90, 1017, 
-110, 1014, 
-335, 952, 
-535, 864, 
-688, 742, 
-833, 576, 
-959, 401, 
-986, 199, 
-1016, -12, 
-980, -220, 
-925, -426, 
-818, -628, 
-681, -774, 
-510, -911, 
-298, -987, 
-72, -1022, 
146, -1031, 
342, -974, 
534, -889, 
719, -751, 
842, -577, 
944, -396, 
985, -194, 
1028, 19, 
996, 243, 
924, 451, 
812, 623, 
674, 782, 
491, 903, 
279, 989, 
77, 1018, 
-135, 1013, 
-332, 953, 
-528, 889, 
-708, 761, 
-846, 577, 
-938, 387, 
-988, 184, 
-1026, -20, 
-987, -226, 
-938, -439, 
-817, -621, 
-657, -802, 
-497, -917, 
-286, -988, 
-94, -1023, 
106, -999, 
350, -961, 
530, -904, 
694, -750, 
829, -583, 
960, -418, 
996, -217, 
1003, 29, 
998, 203, 
924, 417, 
820, 621, 
676, 770, 
510, 889, 
302, 982, 
73, 1029, 
-138, 1012, 
-341, 971, 
-533, 877, 
-721, 760, 
-840, 590, 
-949, 376, 
-1001, 180, 
-1028, -31, 
-981, -256, 
-933, -466, 
-795, -632, 
-657, -789, 
-477, -900, 
-277, -991, 
-82, -1025, 
139, -1003, 
346, -961, 
536, -876, 
701, -731, 
853, -574, 
951, -388, 
1018, -169, 
1029, 36, 
1005, 260, 
924, 455, 
793, 623, 
672, 785, 
476, 909, 
280, 988, 
72, 1023, 
-137, 1012, 
-346, 961, 
-554, 879, 
-724, 736, 
-858, 555, 
-958, 386, 
-1017, 173, 
-1023, -43, 
-1013, -258, 
-936, -427, 
-801, -637, 
-674, -800, 
-480, -902, 
-258, -974, 
-50, -1023, 
155, -1006, 
362, -947, 
561, -867, 
728, -745, 
852, -568, 
953, -384, 
1001, -167, 
1017, 50, 
982, 262, 
899, 468, 
806, 640, 
634, 781, 
460, 890, 
257, 986, 
39, 1023, 
-161, 1008, 
-368, 965, 
-561, 852, 
-734, 724, 
-854, 557, 
-965, 369, 
-1007, 159, 
-1028, -63, 
-983, -280, 
-934, -455, 
-792, -646, 
-633, -794, 
-479, -915, 
-273, -1004, 
-63, -1027, 
162, -1013, 
365, -959, 
550, -845, 
725, -727, 
860, -560, 
973, -362, 
1037, -154, 
1046, 52, 
1001, 262, 
926, 477, 
795, 677, 
642, 823, 
454, 900, 
260, 987, 
54, 1025, 
-160, 989, 
-367, 946, 
-550, 875, 
-735, 713, 
-858, 531, 
-981, 360, 
-1010, 142, 
-1041, -56, 
-991, -273, 
-921, -474, 
-789, -657, 
-635, -806, 
-441, -927, 
-235, -994, 
-25, -1005, 
181, -1017, 
402, -969, 
563, -875, 
730, -728, 
866, -548, 
961, -349, 
1017, -144, 
1028, 63, 
1001, 274, 
913, 473, 
786, 643, 
641, 803, 
465, 920, 
234, 989, 
40, 1018, 
-169, 1010, 
-384, 971, 
-569, 873, 
-739, 719, 
-878, 531, 
-968, 358, 
-1017, 147, 
-1032, -71, 
-983, -257, 
-895, -481, 
-771, -653, 
-621, -803, 
-464, -924, 
-259, -991, 
-38, -1026, 
190, -1016, 
405, -963, 
569, -871, 
741, -710, 
871, -535, 
967, -347, 
1003, -150, 
1024, 80, 
990, 294, 
903, 464, 
794, 664, 
644, 810, 
456, 919, 
236, 1001, 
24, 1032, 
-191, 1011, 
-380, 961, 
-573, 841, 
-740, 711, 
-844, 543, 
-965, 353, 
-1023, 157, 
-1030, -81, 
-982, -294, 
-914, -510, 
-778, -702, 
-608, -808, 
-449, -927, 
-239, -1006, 
-25, -1037, 
175, -1016, 
383, -955, 
580, -851, 
754, -697, 
898, -505, 
987, -320, 
1021, -114, 
1028, 62, 
962, 267, 
931, 492, 
773, 654, 
605, 826, 
448, 944, 
233, 1009, 
20, 1025, 
-199, 1005, 
-406, 943, 
-590, 841, 
-761, 699, 
-882, 520, 
-974, 340, 
-1019, 125, 
-1032, -94, 
-999, -302, 
-900, -498, 
-775, -687, 
-621, -828, 
-425, -931, 
-223, -999, 
-10, -1041, 
211, -1017, 
393, -939, 
587, -846, 
754, -695, 
889, -540, 
984, -346, 
1028, -105, 
1030, 107, 
984, 289, 
895, 504, 
775, 694, 
615, 820, 
431, 917, 
243, 1005, 
0, 1003, 
-193, 1004, 
-403, 951, 
-592, 832, 
-774, 693, 
-874, 526, 
-967, 328, 
-1034, 128, 
-1025, -97, 
-952, -320, 
-880, -497, 
-776, -681, 
-629, -819, 
-425, -935, 
-233, -1005, 
-26, -1029, 
212, -1025, 
404, -942, 
573, -836, 
745, -700, 
881, -533, 
977, -323, 
1019, -124, 
1040, 92, 
987, 316, 
900, 493, 
781, 678, 
601, 820, 
439, 923, 
225, 998, 
19, 1016, 
-195, 1002, 
-417, 938, 
-595, 834, 
-746, 690, 
-880, 515, 
-998, 331, 
-1030, 127, 
-1019, -91, 
-959, -320, 
-886, -524, 
-762, -686, 
-597, -814, 
-421, -918, 
-217, -1006, 
-6, -1029, 
215, -1009, 
419, -949, 
595, -831, 
773, -691, 
881, -526, 
969, -318, 
1015, -115, 
1021, 110, 
966, 290, 
887, 486, 
762, 673, 
596, 802, 
420, 925, 
225, 1008, 
13, 1035, 
-205, 1014, 
-409, 943, 
-615, 825, 
-776, 711, 
-895, 522, 
-964, 330, 
-1020, 123, 
-1030, -81, 
-1000, -326, 
-901, -499, 
-779, -686, 
-598, -825, 
-434, -945, 
-239, -1012, 
-11, -1034, 
217, -999, 
421, -944, 
614, -825, 
796, -687, 
897, -509, 
992, -309, 
1019, -93, 
1038, 108, 
994, 314, 
895, 525, 
774, 693, 
588, 824, 
372, 952, 
203, 1001, 
6, 1031, 
-212, 1019, 
-416, 950, 
-607, 820, 
-764, 673, 
-894, 527, 
-973, 312, 
-1014, 107, 
-1009, -107, 
-986, -323, 
-892, -511, 
-753, -696, 
-587, -842, 
-404, -958, 
-209, -1012, 
-13, -1023, 
223, -993, 
428, -938, 
616, -824, 
765, -669, 
908, -501, 
971, -305, 
1019, -94, 
1002, 131, 
965, 351, 
878, 536, 
769, 703, 
600, 863, 
409, 963, 
188, 1019, 
-28, 1036, 
-246, 993, 
-442, 933, 
-626, 831, 
-781, 684, 
-906, 501, 
-985, 293, 
-1001, 98, 
-993, -117, 
-987, -348, 
-891, -520, 
-755, -696, 
-598, -835, 
-399, -942, 
-191, -1003, 
12, -1028, 
225, -1001, 
441, -930, 
613, -825, 
780, -685, 
891, -504, 
981, -304, 
1045, -92, 
1024, 127, 
983, 328, 
875, 547, 
753, 717, 
605, 833, 
379, 944, 
205, 1013, 
-4, 1014, 
-236, 1006, 
-440, 936, 
-630, 820, 
-785, 657, 
-931, 494, 
-983, 310, 
-1027, 86, 
-1048, -132, 
-979, -329, 
-882, -508, 
-744, -693, 
-587, -846, 
-407, -947, 
-206, -999, 
-2, -1019, 
240, -1013, 
452, -936, 
616, -816, 
772, -666, 
901, -495, 
974, -302, 
1030, -93, 
1028, 136, 
970, 350, 
882, 531, 
762, 703, 
582, 847, 
406, 932, 
193, 1007, 
-32, 1027, 
-239, 995, 
-442, 936, 
-638, 813, 
-791, 658, 
-917, 501, 
-983, 288, 
-1042, 79, 
-1028, -132, 
-975, -356, 
-876, -545, 
-728, -704, 
-562, -834, 
-380, -946, 
-185, -1013, 
30, -1014, 
238, -1008, 
451, -941, 
645, -828, 
797, -664, 
901, -499, 
987, -302, 
1027, -77, 
1045, 148, 
981, 351, 
875, 553, 
738, 706, 
576, 853, 
381, 962, 
186, 1006, 
-14, 1043, 
-256, 987, 
-442, 920, 
-643, 822, 
-772, 664, 
-930, 491, 
-1002, 293, 
-1036, 72, 
-1025, -152, 
-980, -349, 
-876, -553, 
-747, -729, 
-581, -875, 
-417, -956, 
-179, -1011, 
33, -1030, 
237, -1005, 
446, -927, 
642, -796, 
795, -655, 
887, -493, 
994, -289, 
1032, -78, 
1019, 160, 
959, 364, 
891, 531, 
747, 723, 
566, 859, 
388, 960, 
181, 1015, 
-40, 1051, 
-235, 993, 
-445, 939, 
-638, 800, 
-782, 652, 
-905, 484, 
-1009, 286, 
-1028, 74, 
-1016, -138, 
-967, -341, 
-879, -550, 
-739, -720, 
-584, -859, 
-383, -965, 
-180, -1023, 
17, -1037, 
220, -994, 
460, -934, 
636, -814, 
792, -665, 
911, -489, 
997, -284, 
1043, -72, 
1023, 151, 
968, 346, 
868, 536, 
741, 721, 
552, 841, 
371, 946, 
160, 1032, 
-55, 1040, 
-264, 999, 
-449, 936, 
-645, 809, 
-800, 651, 
-918, 484, 
-993, 284, 
-1019, 64, 
-1014, -149, 
-967, -371, 
-899, -566, 
-747, -739, 
-582, -859, 
-392, -955, 
-186, -1032, 
29, -1035, 
227, -1009, 
459, -929, 
652, -806, 
792, -663, 
906, -481, 
1004, -297, 
1021, -57, 
1012, 164, 
960, 360, 
855, 547, 
715, 722, 
561, 873, 
380, 952, 
155, 1013, 
-66, 1025, 
-278, 992, 
-485, 902, 
-665, 795, 
-821, 637, 
-938, 472, 
-988, 278, 
-1048, 56, 
-1024, -166, 
-998, -361, 
-877, -551, 
-739, -716, 
-590, -860, 
-376, -977, 
-165, -1040, 
43, -1046, 
253, -1013, 
459, -923, 
647, -803, 
792, -663, 
913, -473, 
968, -272, 
1019, -53, 
1017, 157, 
971, 362, 
861, 570, 
725, 742, 
578, 873, 
387, 946, 
170, 1016, 
-52, 1029, 
-261, 1008, 
-463, 926, 
-647, 797, 
-798, 664, 
-925, 474, 
-993, 275, 
-1024, 58, 
-1012, -159, 
-965, -370, 
-867, -565, 
-739, -733, 
-549, -858, 
-375, -972, 
-171, -1041, 
34, -1045, 
271, -1008, 
463, -928, 
632, -816, 
789, -658, 
924, -451, 
995, -263, 
1038, -60, 
1029, 178, 
979, 388, 
851, 555, 
733, 711, 
571, 876, 
383, 962, 
157, 1015, 
-52, 1040, 
-256, 990, 
-472, 896, 
-648, 777, 
-806, 667, 
-927, 489, 
-1027, 280, 
-1033, 67, 
-1026, -170, 
-966, -381, 
-879, -570, 
-716, -740, 
-551, -868, 
-384, -960, 
-164, -1032, 
74, -1030, 
285, -995, 
474, -910, 
647, -783, 
805, -633, 
909, -473, 
999, -266, 
1018, -61, 
1026, 159, 
950, 380, 
863, 568, 
729, 733, 
553, 865, 
364, 966, 
166, 1020, 
-62, 1039, 
-263, 1010, 
-489, 924, 
-660, 805, 
-831, 633, 
-931, 461, 
-1015, 257, 
-1030, 26, 
-1033, -192, 
-959, -386, 
-867, -577, 
-704, -745, 
-545, -889, 
-352, -978, 
-138, -1025, 
69, -1030, 
289, -1003, 
506, -915, 
671, -810, 
804, -633, 
929, -448, 
1005, -242, 
1032, -30, 
1021, 178, 
954, 401, 
849, 583, 
706, 759, 
535, 883, 
349, 980, 
150, 1021, 
-80, 1025, 
-276, 988, 
-491, 913, 
-664, 797, 
-824, 659, 
-938, 472, 
-1030, 260, 
-1037, 57, 
-1022, -193, 
-953, -394, 
-863, -590, 
-704, -756, 
-544, -892, 
-356, -979, 
-126, -1025, 
80, -1032, 
308, -990, 
489, -894, 
660, -773, 
821, -623, 
927, -423, 
993, -235, 
1049, -40, 
1024, 209, 
946, 413, 
857, 595, 
716, 757, 
541, 903, 
330, 973, 
112, 1030, 
-83, 1048, 
-299, 1006, 
-503, 900, 
-682, 773, 
-832, 633, 
-949, 448, 
-1017, 231, 
-1035, 27, 
-998, -206, 
-942, -415, 
-848, -608, 
-704, -755, 
-544, -907, 
-346, -984, 
-132, -1023, 
75, -1013, 
305, -987, 
505, -907, 
668, -773, 
831, -618, 
926, -440, 
994, -250, 
1055, -27, 
1029, 197, 
943, 404, 
852, 567, 
714, 765, 
549, 898, 
345, 980, 
119, 1024, 
-99, 1038, 
-297, 997, 
-505, 907, 
-672, 790, 
-828, 647, 
-928, 438, 
-987, 224, 
-1040, 11, 
-1022, -186, 
-967, -407, 
-861, -584, 
-725, -757, 
-543, -894, 
-318, -973, 
-119, -1027, 
79, -1041, 
297, -994, 
501, -897, 
675, -778, 
824, -600, 
973, -431, 
1032, -251, 
1041, -31, 
1017, 197, 
973, 414, 
848, 611, 
703, 775, 
542, 912, 
341, 977, 
114, 1019, 
-84, 1038, 
-308, 985, 
-496, 900, 
-680, 778, 
-830, 626, 
-956, 427, 
-1022, 239, 
-1046, 6, 
-1011, -226, 
-962, -415, 
-847, -581, 
-712, -763, 
-529, -913, 
-323, -1010, 
-118, -1035, 
93, -1031, 
289, -992, 
482, -920, 
694, -775, 
825, -604, 
943, -405, 
1017, -215, 
1030, -11, 
989, 222, 
949, 415, 
833, 585, 
705, 757, 
525, 890, 
324, 999, 
127, 1027, 
-91, 1047, 
-301, 992, 
-511, 904, 
-691, 782, 
-845, 623, 
-956, 431, 
-1009, 229, 
-1033, 2, 
-1019, -209, 
-939, -417, 
-843, -590, 
-687, -751, 
-525, -894, 
-328, -966, 
-120, -1024, 
108, -1024, 
326, -960, 
521, -900, 
697, -775, 
835, -608, 
958, -435, 
1009, -220, 
1005, -7, 
1027, 207, 
955, 415, 
842, 599, 
699, 771, 
524, 893, 
314, 968, 
115, 1024, 
-106, 1052, 
-297, 990, 
-520, 897, 
-666, 787, 
-797, 606, 
-952, 431, 
-1012, 229, 
-1043, 31, 
-1003, -202, 
-947, -408, 
-844, -607, 
-691, -788, 
-525, -916, 
-332, -990, 
-114, -1026, 
102, -1029, 
310, -988, 
497, -895, 
692, -765, 
831, -633, 
954, -428, 
1015, -209, 
1032, 11, 
1030, 205, 
961, 412, 
827, 589, 
693, 776, 
522, 904, 
324, 989, 
108, 1026, 
-124, 1046, 
-344, 991, 
-509, 899, 
-687, 771, 
-851, 617, 
-942, 418, 
-1030, 212, 
-1016, -18, 
-1002, -226, 
-969, -409, 
-837, -606, 
-687, -768, 
-512, -905, 
-314, -982, 
-86, -1024, 
128, -1042, 
333, -989, 
522, -908, 
709, -790, 
849, -605, 
953, -425, 
1003, -225, 
1029, -13, 
1014, 214, 
954, 418, 
846, 611, 
703, 769, 
530, 900, 
321, 993, 
106, 1021, 
-118, 1048, 
-310, 991, 
-509, 886, 
-685, 776, 
-826, 611, 
-931, 427, 
-1018, 237, 
-1044, 15, 
-1008, -190, 
-955, -418, 
-832, -601, 
-678, -756, 
-510, -894, 
-329, -987, 
-104, -1018, 
102, -1027, 
318, -981, 
504, -886, 
699, -767, 
839, -595, 
956, -407, 
1025, -219, 
1044, 16, 
1008, 233, 
950, 424, 
837, 619, 
701, 790, 
513, 892, 
294, 1007, 
84, 1048, 
-127, 1042, 
-345, 996, 
-522, 891, 
-715, 755, 
-875, 602, 
-940, 407, 
-1015, 193, 
-1030, -44, 
-1019, -228, 
-949, -428, 
-834, -629, 
-667, -792, 
-483, -912, 
-275, -993, 
-70, -1044, 
121, -1024, 
335, -982, 
548, -875, 
714, -762, 
869, -593, 
982, -388, 
1019, -185, 
1027, 23, 
1014, 254, 
974, 456, 
854, 616, 
668, 787, 
486, 902, 
303, 978, 
77, 1037, 
-145, 1035, 
-348, 973, 
-545, 878, 
-710, 737, 
-867, 580, 
-970, 405, 
-1024, 187, 
-1007, -17, 
-993, -231, 
-935, -447, 
-840, -631, 
-673, -794, 
-492, -938, 
-314, -1007, 
-81, -1031, 
141, -1021, 
347, -972, 
566, -878, 
701, -735, 
857, -558, 
988, -400, 
1027, -180, 
1030, 37, 
1002, 258, 
931, 472, 
827, 636, 
645, 792, 
474, 924, 
276, 1005, 
85, 1059, 
-122, 1027, 
-354, 949, 
-552, 886, 
-715, 762, 
-857, 581, 
-946, 399, 
-1031, 190, 
-1055, -22, 
-1021, -258, 
-945, -453, 
-813, -646, 
-660, -793, 
-487, -925, 
-290, -1003, 
-65, -1078, 
126, -1053, 
331, -965, 
535, -884, 
735, -750, 
875, -574, 
969, -379, 
1028, -168, 
1032, 46, 
992, 287, 
943, 465, 
822, 658, 
660, 811, 
467, 938, 
293, 1036, 
66, 1027, 
-152, 1000, 
-362, 964, 
-550, 876, 
-737, 748, 
-875, 573, 
-974, 370, 
-1012, 179, 
-1051, -60, 
-1006, -256, 
-951, -444, 
-845, -644, 
-653, -829, 
-468, -930, 
-255, -996, 
-59, -1041, 
175, -1017, 
375, -976, 
556, -894, 
737, -743, 
866, -569, 
978, -381, 
1043, -169, 
1040, 39, 
1025, 265, 
939, 440, 
810, 626, 
664, 791, 
485, 941, 
271, 1017, 
61, 1038, 
-149, 1033, 
-368, 986, 
-555, 879, 
-732, 756, 
-862, 569, 
-964, 392, 
-1019, 177, 
-1044, -34, 
-1013, -268, 
-930, -460, 
-805, -644, 
-653, -824, 
-467, -925, 
-280, -1004, 
-72, -1048, 
137, -1028, 
351, -962, 
561, -854, 
750, -736, 
860, -592, 
959, -392, 
1013, -178, 
1044, 29, 
990, 264, 
911, 463, 
824, 649, 
714, 800, 
495, 910, 
298, 995, 
95, 1029, 
-158, 1018, 
-367, 975, 
-563, 878, 
-740, 744, 
-868, 558, 
-978, 366, 
-1039, 170, 
-1033, -44, 
-1010, -274, 
-911, -478, 
-824, -651, 
-676, -832, 
-482, -950, 
-260, -999, 
-50, -1034, 
149, -1034, 
368, -969, 
573, -863, 
737, -739, 
865, -568, 
966, -375, 
1019, -164, 
1024, 68, 
1020, 282, 
967, 490, 
814, 653, 
657, 796, 
486, 925, 
266, 996, 
44, 1036, 
-178, 1042, 
-372, 984, 
-582, 875, 
-759, 724, 
-886, 557, 
-975, 357, 
-1035, 151, 
-1043, -70, 
-1017, -262, 
-920, -463, 
-815, -660, 
-654, -818, 
-462, -939, 
-254, -1021, 
-47, -1039, 
170, -1011, 
381, -964, 
570, -859, 
724, -717, 
885, -553, 
990, -364, 
1025, -143, 
1033, 68, 
1001, 295, 
940, 484, 
819, 675, 
659, 813, 
476, 936, 
267, 1000, 
57, 1023, 
-184, 1008, 
-397, 954, 
-567, 868, 
-732, 725, 
-878, 547, 
-972, 374, 
-1033, 161, 
-1029, -72, 
-986, -288, 
-906, -488, 
-800, -653, 
-644, -808, 
-469, -941, 
-259, -1021, 
-54, -1045, 
169, -1026, 
391, -966, 
582, -873, 
739, -723, 
858, -562, 
975, -370, 
1024, -154, 
1037, 74, 
998, 281, 
930, 486, 
794, 662, 
655, 818, 
466, 924, 
252, 1019, 
32, 1043, 
-189, 1033, 
-406, 985, 
-581, 885, 
-743, 721, 
-901, 537, 
-984, 345, 
-1019, 135, 
-1032, -71, 
-1003, -288, 
-908, -503, 
-791, -671, 
-631, -824, 
-449, -946, 
-252, -1019, 
-23, -1046, 
191, -1033, 
408, -973, 
619, -866, 
762, -726, 
880, -561, 
977, -339, 
1031, -128, 
1048, 95, 
1017, 302, 
914, 496, 
780, 680, 
639, 840, 
450, 951, 
246, 1027, 
31, 1053, 
-191, 1028, 
-404, 968, 
-604, 853, 
-769, 713, 
-897, 548, 
-992, 345, 
-1036, 138, 
-1046, -80, 
-1011, -303, 
-902, -508, 
-785, -686, 
-638, -836, 
-437, -940, 
-211, -1029, 
-21, -1051, 
189, -1016, 
397, -971, 
598, -868, 
740, -707, 
894, -541, 
983, -355, 
1034, -154, 
1045, 69, 
997, 293, 
917, 497, 
797, 672, 
639, 831, 
441, 950, 
234, 1022, 
29, 1048, 
-196, 1031, 
-418, 955, 
-599, 846, 
-756, 710, 
-878, 536, 
-977, 339, 
-1038, 139, 
-1040, -81, 
-981, -301, 
-913, -505, 
-771, -678, 
-633, -827, 
-453, -942, 
-242, -1017, 
-14, -1041, 
195, -1016, 
382, -962, 
577, -850, 
759, -711, 
895, -540, 
987, -331, 
1034, -117, 
1049, 118, 
1005, 316, 
933, 482, 
804, 691, 
629, 840, 
431, 942, 
229, 1012, 
4, 1047, 
-210, 1039, 
-417, 958, 
-596, 833, 
-779, 709, 
-907, 545, 
-991, 344, 
-1035, 122, 
-1035, -97, 
-1005, -317, 
-899, -521, 
-764, -692, 
-612, -839, 
-418, -949, 
-230, -1018, 
-32, -1046, 
198, -1016, 
407, -965, 
613, -852, 
764, -710, 
902, -520, 
992, -318, 
1039, -118, 
1040, 93, 
982, 314, 
885, 517, 
782, 678, 
650, 857, 
440, 971, 
225, 1007, 
3, 1064, 
-208, 1040, 
-419, 957, 
-608, 852, 
-780, 708, 
-891, 540, 
-993, 323, 
-1048, 105, 
-1039, -97, 
-969, -315, 
-912, -505, 
-793, -686, 
-634, -840, 
-441, -947, 
-234, -1029, 
-28, -1039, 
192, -1009, 
406, -955, 
592, -835, 
759, -701, 
898, -533, 
982, -332, 
1038, -121, 
1042, 93, 
986, 308, 
913, 506, 
780, 689, 
619, 832, 
430, 943, 
230, 1001, 
22, 1038, 
-210, 1025, 
-408, 964, 
-610, 844, 
-767, 713, 
-910, 537, 
-995, 325, 
-1038, 120, 
-1015, -96, 
-991, -315, 
-905, -521, 
-780, -682, 
-612, -846, 
-421, -957, 
-218, -1014, 
-9, -1044, 
212, -1017, 
406, -960, 
613, -844, 
781, -700, 
903, -523, 
991, -347, 
1040, -135, 
1038, 119, 
988, 334, 
906, 529, 
776, 713, 
614, 853, 
411, 956, 
221, 1024, 
1, 1041, 
-218, 1042, 
-435, 966, 
-619, 848, 
-771, 700, 
-913, 516, 
-1002, 318, 
-1058, 98, 
-1046, -99, 
-978, -336, 
-902, -527, 
-766, -713, 
-594, -847, 
-431, -955, 
-206, -1017, 
35, -1045, 
221, -1019, 
433, -935, 
626, -824, 
786, -694, 
925, -524, 
998, -316, 
1041, -113, 
1025, 112, 
985, 344, 
890, 535, 
767, 716, 
597, 833, 
425, 939, 
208, 1019, 
8, 1031, 
-217, 1010, 
-441, 940, 
-628, 837, 
-797, 699, 
-924, 518, 
-1012, 310, 
-1032, 92, 
-1049, -114, 
-980, -328, 
-896, -527, 
-761, -729, 
-613, -860, 
-409, -954, 
-199, -1016, 
15, -1041, 
236, -1014, 
435, -948, 
621, -849, 
794, -692, 
920, -520, 
1000, -298, 
1044, -79, 
1040, 142, 
989, 355, 
888, 546, 
774, 712, 
599, 852, 
426, 958, 
210, 1004, 
-43, 1022, 
-245, 1038, 
-416, 966, 
-623, 823, 
-792, 691, 
-910, 516, 
-998, 303, 
-1050, 95, 
-1033, -124, 
-974, -350, 
-899, -540, 
-779, -704, 
-589, -867, 
-406, -968, 
-202, -1039, 
13, -1051, 
228, -1034, 
445, -942, 
621, -845, 
784, -683, 
900, -496, 
996, -294, 
1045, -74, 
1045, 116, 
990, 342, 
896, 531, 
773, 715, 
615, 872, 
407, 963, 
192, 1030, 
-24, 1055, 
-252, 1025, 
-455, 936, 
-630, 832, 
-777, 674, 
-921, 496, 
-1021, 286, 
-1032, 79, 
-1024, -131, 
-993, -344, 
-886, -537, 
-732, -726, 
-577, -880, 
-398, -983, 
-187, -1047, 
29, -1043, 
257, -1012, 
461, -936, 
637, -820, 
790, -675, 
928, -491, 
1017, -292, 
1040, -79, 
1035, 147, 
970, 353, 
893, 537, 
746, 739, 
