-20, 143, 
-58, 133, 
-96, 110, 
-104, 95, 
-130, 87, 
-155, 49, 
-125, 6, 
-151, -14, 
-142, -38, 
-124, -56, 
-111, -94, 
-93, -113, 
-35, -134, 
-28, -127, 
-6, -130, 
22, -130, 
46, -126, 
79, -108, 
112, -103, 
130, -65, 
144, -48, 
131, -30, 
137, 11, 
135, 40, 
130, 66, 
110, 84, 
89, 120, 
61, 137, 
21, 142, 
1, 141, 
-42, 129, 
-53, 130, 
-83, 102, 
-110, 79, 
-132, 76, 
-130, 55, 
-122, 26, 
-137, 3, 
-136, -31, 
-126, -73, 
-101, -101, 
-80, -119, 
-63, -141, 
-27, -148, 
1, -143, 
35, -139, 
60, -127, 
82, -113, 
110, -93, 
112, -70, 
157, -28, 
137, -21, 
151, 11, 
135, 39, 
111, 69, 
107, 85, 
76, 113, 
52, 133, 
33, 139, 
-10, 149, 
-34, 138, 
-60, 127, 
-67, 112, 
-109, 105, 
-119, 99, 
-156, 51, 
-154, 16, 
-134, -3, 
-128, -44, 
-117, -80, 
-117, -89, 
-93, -107, 
-64, -129, 
-33, -127, 
8, -136, 
33, -140, 
58, -150, 
90, -121, 
114, -107, 
118, -69, 
140, -66, 
141, -17, 
133, 15, 
159, 45, 
139, 59, 
111, 92, 
77, 128, 
75, 126, 
49, 134, 
-10, 137, 
-33, 155, 
-49, 121, 
-91, 124, 
-111, 100, 
-128, 64, 
-134, 47, 
-145, 15, 
-151, -10, 
-126, -49, 
-125, -62, 
-113, -89, 
-82, -107, 
-61, -126, 
-20, -135, 
-13, -141, 
33, -141, 
54, -132, 
93, -108, 
99, -87, 
124, -91, 
136, -34, 
143, -10, 
145, 16, 
129, 34, 
118, 87, 
110, 97, 
97, 122, 
56, 131, 
23, 143, 
-5, 146, 
-29, 144, 
-55, 145, 
-91, 115, 
-122, 96, 
-125, 75, 
-126, 41, 
-139, 4, 
-132, -14, 
-127, -63, 
-114, -76, 
-100, -83, 
-84, -97, 
-69, -133, 
-47, -136, 
-19, -128, 
32, -126, 
46, -154, 
70, -114, 
106, -87, 
130, -62, 
142, -43, 
131, -14, 
143, 21, 
144, 48, 
124, 70, 
112, 96, 
80, 121, 
70, 134, 
21, 135, 
-8, 150, 
-36, 149, 
-54, 132, 
-91, 110, 
-110, 93, 
-128, 64, 
-136, 40, 
-149, 20, 
-136, -11, 
-129, -46, 
-105, -68, 
-87, -81, 
-91, -115, 
-64, -131, 
-28, -149, 
-3, -139, 
35, -150, 
59, -137, 
76, -110, 
95, -78, 
111, -67, 
138, -44, 
147, -9, 
145, 30, 
144, 46, 
118, 79, 
109, 95, 
77, 118, 
38, 143, 
34, 140, 
-5, 141, 
-18, 139, 
-49, 118, 
-78, 101, 
-113, 84, 
-124, 74, 
-145, 34, 
-138, 13, 
-137, -21, 
-132, -49, 
-118, -70, 
-106, -95, 
-65, -109, 
-58, -129, 
-34, -144, 
4, -157, 
32, -153, 
61, -121, 
77, -99, 
99, -95, 
134, -56, 
148, -40, 
140, -13, 
161, 30, 
147, 50, 
141, 65, 
99, 108, 
80, 128, 
51, 127, 
26, 139, 
10, 141, 
-27, 140, 
-58, 119, 
-82, 114, 
-97, 91, 
-121, 72, 
-120, 35, 
-132, 21, 
-123, -26, 
-132, -39, 
-117, -77, 
-104, -98, 
-99, -110, 
-50, -118, 
-33, -144, 
-1, -134, 
36, -141, 
43, -125, 
88, -102, 
106, -81, 
128, -72, 
137, -42, 
139, -8, 
140, 21, 
141, 46, 
127, 80, 
110, 100, 
82, 116, 
67, 136, 
26, 137, 
2, 145, 
-26, 148, 
-52, 139, 
-69, 126, 
-97, 100, 
-120, 90, 
-133, 48, 
-134, 9, 
-149, -11, 
-141, -52, 
-124, -77, 
-104, -94, 
-84, -111, 
-56, -126, 
-11, -125, 
1, -158, 
23, -152, 
81, -125, 
85, -101, 
103, -84, 
126, -81, 
146, -37, 
143, -1, 
145, 29, 
136, 37, 
124, 76, 
107, 101, 
81, 118, 
50, 135, 
38, 146, 
5, 143, 
-29, 137, 
-73, 122, 
-99, 122, 
-107, 94, 
-126, 76, 
-136, 26, 
-147, 15, 
-143, -22, 
-138, -37, 
-117, -73, 
-111, -111, 
-65, -122, 
-40, -132, 
-17, -152, 
-4, -147, 
44, -130, 
69, -132, 
100, -102, 
129, -82, 
131, -64, 
153, -48, 
147, -12, 
141, 13, 
145, 46, 
113, 73, 
107, 97, 
91, 121, 
49, 141, 
13, 149, 
-4, 153, 
-43, 140, 
-58, 133, 
-91, 107, 
-109, 90, 
-128, 67, 
-129, 33, 
-130, -1, 
-129, -5, 
-115, -57, 
-123, -76, 
-98, -93, 
-61, -114, 
-28, -138, 
-50, -154, 
1, -151, 
36, -138, 
68, -131, 
83, -109, 
105, -66, 
139, -51, 
152, -35, 
151, -7, 
148, 26, 
138, 48, 
114, 70, 
95, 90, 
75, 114, 
36, 138, 
31, 137, 
8, 146, 
-30, 142, 
-62, 134, 
-99, 100, 
-113, 71, 
-128, 61, 
-129, 38, 
-142, 8, 
-139, -18, 
-136, -51, 
-126, -77, 
-86, -105, 
-81, -128, 
-51, -120, 
-23, -121, 
1, -150, 
36, -151, 
69, -128, 
86, -101, 
97, -96, 
120, -60, 
139, -43, 
149, -14, 
155, 8, 
130, 49, 
131, 74, 
94, 111, 
80, 110, 
58, 138, 
28, 153, 
-6, 135, 
-37, 139, 
-50, 141, 
-82, 116, 
-100, 86, 
-140, 55, 
-133, 39, 
-144, 9, 
-141, -25, 
-129, -54, 
-100, -82, 
-103, -87, 
-62, -113, 
-29, -134, 
-9, -138, 
13, -134, 
48, -140, 
64, -129, 
92, -90, 
108, -100, 
122, -71, 
143, -28, 
143, -22, 
140, 5, 
119, 46, 
109, 62, 
100, 100, 
91, 124, 
61, 154, 
23, 151, 
-19, 139, 
-36, 142, 
-64, 114, 
-78, 124, 
-118, 92, 
-127, 77, 
-131, 35, 
-148, 22, 
-126, -16, 
-131, -50, 
-115, -82, 
-106, -104, 
-77, -123, 
-44, -132, 
-18, -144, 
15, -152, 
34, -138, 
55, -122, 
92, -112, 
108, -82, 
115, -59, 
121, -32, 
134, -17, 
151, 26, 
137, 44, 
129, 94, 
115, 110, 
83, 121, 
45, 135, 
19, 146, 
-16, 141, 
-32, 137, 
-63, 135, 
-81, 117, 
-109, 91, 
-128, 65, 
-151, 44, 
-142, 12, 
-138, 1, 
-117, -44, 
-126, -67, 
-91, -96, 
-73, -119, 
-55, -135, 
-28, -128, 
2, -143, 
51, -131, 
79, -116, 
84, -95, 
114, -85, 
133, -60, 
145, -34, 
144, 6, 
146, 16, 
126, 42, 
117, 80, 
99, 106, 
80, 131, 
59, 120, 
13, 137, 
-11, 164, 
-31, 133, 
-59, 128, 
-86, 99, 
-101, 93, 
-110, 52, 
-129, 35, 
-153, 5, 
-141, -36, 
-136, -55, 
-119, -78, 
-90, -96, 
-73, -123, 
-50, -127, 
-15, -134, 
3, -134, 
37, -133, 
54, -119, 
91, -107, 
100, -90, 
128, -65, 
147, -25, 
135, 2, 
155, 10, 
139, 51, 
114, 73, 
107, 104, 
72, 125, 
37, 133, 
8, 143, 
-18, 150, 
-35, 126, 
-56, 111, 
-72, 104, 
-98, 86, 
-132, 68, 
-141, 33, 
-136, 0, 
-145, -26, 
-142, -45, 
-121, -75, 
-92, -96, 
-59, -123, 
-18, -149, 
6, -141, 
9, -148, 
39, -139, 
73, -129, 
108, -107, 
119, -68, 
130, -53, 
137, -17, 
138, -15, 
149, 40, 
140, 57, 
130, 88, 
108, 116, 
85, 128, 
37, 137, 
5, 143, 
-8, 156, 
-31, 136, 
-75, 116, 
-97, 111, 
-107, 87, 
-124, 48, 
-135, 33, 
-137, 10, 
-140, -24, 
-135, -48, 
-133, -88, 
-108, -99, 
-68, -123, 
-51, -133, 
-13, -145, 
20, -134, 
46, -135, 
84, -116, 
82, -105, 
86, -94, 
124, -76, 
143, -34, 
130, 19, 
133, 37, 
135, 59, 
130, 83, 
100, 91, 
64, 120, 
46, 127, 
20, 133, 
-22, 134, 
-34, 130, 
-57, 136, 
-84, 100, 
-106, 63, 
-147, 42, 
-142, 33, 
-133, -7, 
-127, -29, 
-139, -54, 
-116, -83, 
-96, -95, 
-86, -116, 
-53, -129, 
-24, -152, 
2, -136, 
46, -142, 
82, -119, 
102, -112, 
113, -96, 
124, -61, 
130, -34, 
144, 0, 
142, 33, 
133, 51, 
118, 91, 
100, 99, 
64, 128, 
44, 139, 
8, 144, 
-3, 138, 
-51, 156, 
-71, 138, 
-85, 93, 
-113, 74, 
-145, 46, 
-145, 0, 
-128, 12, 
-133, -25, 
-133, -49, 
-114, -92, 
-96, -101, 
-83, -112, 
-36, -134, 
-8, -141, 
1, -151, 
35, -152, 
76, -120, 
86, -110, 
112, -75, 
137, -75, 
144, -35, 
140, -6, 
150, 35, 
140, 55, 
93, 86, 
93, 94, 
79, 129, 
58, 142, 
16, 142, 
-24, 150, 
-34, 144, 
-73, 125, 
-104, 105, 
-115, 72, 
-126, 55, 
-122, 43, 
-142, 7, 
-139, -49, 
-147, -64, 
-99, -94, 
-99, -107, 
-66, -126, 
-55, -136, 
-24, -122, 
17, -145, 
50, -140, 
78, -130, 
93, -107, 
111, -94, 
126, -44, 
139, -20, 
138, -4, 
141, 34, 
118, 72, 
111, 100, 
98, 112, 
81, 116, 
33, 138, 
4, 149, 
-13, 151, 
-58, 136, 
-83, 107, 
-81, 91, 
-102, 79, 
-125, 60, 
-146, 28, 
-134, 8, 
-128, -29, 
-137, -73, 
-105, -87, 
-98, -95, 
-81, -129, 
-52, -144, 
-12, -131, 
17, -125, 
51, -142, 
87, -141, 
105, -104, 
133, -84, 
124, -68, 
126, -24, 
149, 4, 
126, 19, 
115, 45, 
107, 94, 
97, 104, 
61, 121, 
35, 138, 
20, 145, 
-16, 146, 
-55, 137, 
-76, 128, 
-102, 100, 
-115, 81, 
-140, 57, 
-152, 43, 
-145, -15, 
-136, -41, 
-124, -69, 
-99, -86, 
-87, -106, 
-62, -125, 
-31, -134, 
-22, -131, 
16, -138, 
50, -145, 
75, -124, 
94, -102, 
125, -85, 
129, -60, 
131, -24, 
138, -1, 
125, 30, 
115, 72, 
116, 112, 
91, 103, 
73, 123, 
35, 138, 
14, 139, 
-16, 137, 
-59, 145, 
-80, 134, 
-100, 103, 
-117, 72, 
-122, 43, 
-145, 27, 
-142, -7, 
-139, -39, 
-117, -57, 
-123, -83, 
-99, -112, 
-87, -118, 
-36, -134, 
-5, -136, 
28, -146, 
56, -131, 
77, -104, 
97, -108, 
121, -79, 
142, -54, 
150, -26, 
147, -2, 
147, 19, 
132, 58, 
122, 92, 
90, 104, 
78, 116, 
41, 138, 
17, 148, 
-32, 143, 
-56, 131, 
-68, 125, 
-100, 91, 
-115, 80, 
-139, 58, 
-136, 20, 
-137, -11, 
-131, -40, 
-129, -50, 
-119, -98, 
-98, -109, 
-54, -139, 
-49, -134, 
-1, -137, 
15, -141, 
43, -126, 
66, -135, 
98, -108, 
99, -67, 
136, -41, 
161, -36, 
137, 6, 
129, 33, 
99, 55, 
113, 85, 
100, 112, 
73, 123, 
39, 135, 
16, 157, 
-31, 147, 
-60, 130, 
-65, 132, 
-92, 110, 
-119, 72, 
-153, 48, 
-136, 5, 
-157, -12, 
-137, -36, 
-126, -57, 
-102, -82, 
-91, -121, 
-64, -130, 
-47, -139, 
-9, -133, 
21, -136, 
54, -131, 
64, -114, 
93, -104, 
108, -95, 
122, -70, 
152, -14, 
134, 24, 
145, 43, 
127, 73, 
106, 99, 
84, 119, 
73, 112, 
51, 121, 
3, 147, 
-14, 143, 
-51, 140, 
-67, 113, 
-104, 112, 
-117, 72, 
-136, 47, 
-140, 27, 
-138, 5, 
-128, -41, 
-118, -67, 
-108, -82, 
-81, -96, 
-50, -121, 
-34, -148, 
-4, -165, 
25, -145, 
54, -136, 
89, -111, 
111, -90, 
131, -74, 
128, -64, 
130, -33, 
137, -8, 
145, 37, 
138, 69, 
128, 85, 
86, 106, 
73, 127, 
34, 141, 
2, 139, 
-11, 131, 
-50, 138, 
-74, 116, 
-104, 109, 
-133, 80, 
-129, 58, 
-143, 29, 
-151, -4, 
-150, -23, 
-125, -62, 
-100, -99, 
-91, -97, 
-68, -129, 
-39, -131, 
3, -155, 
20, -150, 
57, -139, 
74, -117, 
98, -112, 
125, -97, 
139, -48, 
149, -13, 
151, -7, 
143, 28, 
141, 84, 
114, 102, 
95, 120, 
57, 129, 
38, 151, 
19, 135, 
-15, 132, 
-51, 138, 
-85, 126, 
-105, 96, 
-114, 70, 
-134, 54, 
-147, 33, 
-139, -8, 
-122, -28, 
-114, -52, 
-109, -82, 
-92, -116, 
-57, -124, 
-41, -128, 
-13, -136, 
34, -122, 
57, -131, 
74, -116, 
103, -97, 
124, -77, 
139, -42, 
136, -25, 
140, 8, 
145, 26, 
117, 36, 
102, 90, 
80, 122, 
78, 140, 
34, 134, 
13, 134, 
-19, 129, 
-45, 134, 
-72, 118, 
-106, 101, 
-133, 71, 
-138, 62, 
-125, 21, 
-148, -5, 
-143, -36, 
-119, -72, 
-122, -99, 
-91, -114, 
-58, -132, 
-37, -133, 
-5, -144, 
28, -148, 
46, -129, 
91, -118, 
104, -98, 
117, -59, 
137, -30, 
139, -14, 
152, 17, 
129, 34, 
128, 61, 
108, 100, 
79, 118, 
63, 122, 
42, 144, 
8, 144, 
-24, 139, 
-52, 129, 
-79, 112, 
-100, 97, 
-126, 68, 
-139, 37, 
-139, 15, 
-161, 6, 
-138, -21, 
-125, -74, 
-94, -93, 
-90, -107, 
-65, -113, 
-41, -147, 
-18, -135, 
26, -142, 
52, -136, 
75, -117, 
94, -93, 
130, -60, 
128, -53, 
141, -10, 
135, 14, 
125, 50, 
110, 57, 
118, 92, 
73, 105, 
69, 118, 
37, 136, 
-2, 155, 
-39, 155, 
-47, 129, 
-88, 124, 
-113, 97, 
-124, 68, 
-132, 46, 
-139, 33, 
-138, -7, 
-125, -43, 
-109, -74, 
-97, -82, 
-73, -105, 
-59, -140, 
-48, -129, 
-18, -149, 
26, -145, 
58, -141, 
88, -124, 
105, -101, 
119, -74, 
140, -40, 
158, -28, 
139, 5, 
140, 31, 
123, 70, 
106, 91, 
80, 111, 
44, 129, 
30, 147, 
7, 153, 
-25, 133, 
-48, 143, 
-76, 122, 
-109, 101, 
-136, 74, 
-131, 55, 
-135, 10, 
-136, -7, 
-138, -56, 
-119, -67, 
-107, -89, 
-96, -105, 
-54, -136, 
-26, -130, 
-2, -131, 
22, -133, 
50, -144, 
70, -107, 
97, -89, 
129, -66, 
136, -27, 
149, -17, 
144, 23, 
140, 40, 
138, 80, 
115, 80, 
75, 112, 
61, 118, 
30, 138, 
-5, 137, 
-34, 133, 
-59, 125, 
-79, 100, 
-121, 106, 
-122, 85, 
-125, 43, 
-128, 19, 
-147, -7, 
-135, -39, 
-125, -64, 
-115, -98, 
-90, -110, 
-68, -127, 
-40, -140, 
-7, -149, 
23, -125, 
64, -127, 
84, -120, 
108, -91, 
149, -83, 
155, -47, 
142, 0, 
126, 18, 
142, 27, 
116, 79, 
97, 92, 
66, 127, 
45, 130, 
35, 137, 
6, 144, 
-28, 151, 
-57, 138, 
-70, 112, 
-110, 105, 
-114, 68, 
-116, 44, 
-146, 12, 
-129, -18, 
-137, -41, 
-125, -68, 
-110, -93, 
-86, -109, 
-44, -126, 
-27, -139, 
-7, -136, 
32, -147, 
61, -135, 
84, -107, 
97, -99, 
112, -74, 
126, -41, 
130, -18, 
137, 15, 
134, 43, 
128, 76, 
107, 95, 
77, 115, 
51, 156, 
30, 136, 
-4, 142, 
-28, 134, 
-64, 118, 
-76, 110, 
-107, 88, 
-118, 63, 
-148, 36, 
-177, 10, 
-178, -37, 
-131, -55, 
-112, -66, 
-114, -80, 
-88, -111, 
-55, -123, 
-23, -131, 
-3, -146, 
25, -154, 
60, -127, 
91, -132, 
104, -88, 
129, -75, 
147, -33, 
149, -8, 
137, 19, 
126, 38, 
119, 70, 
98, 90, 
85, 106, 
57, 114, 
27, 141, 
9, 129, 
-25, 133, 
-49, 127, 
-100, 121, 
-108, 107, 
-125, 79, 
-131, 68, 
-130, 11, 
-150, -11, 
-124, -46, 
-104, -90, 
-108, -102, 
-89, -118, 
-63, -129, 
-17, -136, 
17, -140, 
26, -140, 
59, -127, 
88, -109, 
110, -104, 
106, -67, 
129, -48, 
154, -16, 
134, 13, 
139, 44, 
125, 75, 
96, 89, 
94, 110, 
51, 131, 
30, 142, 
-9, 147, 
-25, 144, 
-57, 131, 
-67, 111, 
-110, 94, 
-130, 75, 
-154, 50, 
-143, 11, 
-142, -5, 
-124, -56, 
-113, -78, 
-106, -110, 
-90, -99, 
-53, -113, 
-27, -146, 
4, -145, 
36, -135, 
67, -131, 
85, -120, 
100, -87, 
118, -52, 
132, -38, 
152, -8, 
152, 18, 
135, 51, 
122, 82, 
87, 113, 
74, 116, 
59, 132, 
17, 148, 
-6, 146, 
-23, 150, 
-51, 134, 
-100, 109, 
-118, 99, 
-123, 74, 
-135, 49, 
-138, 30, 
-151, -16, 
-141, -42, 
-120, -61, 
-105, -84, 
-89, -105, 
-42, -117, 
-15, -144, 
-12, -128, 
25, -136, 
61, -131, 
80, -114, 
97, -91, 
119, -69, 
130, -27, 
144, -16, 
152, 18, 
137, 45, 
124, 72, 
110, 105, 
75, 124, 
60, 121, 
28, 151, 
5, 142, 
-29, 144, 
-42, 117, 
-93, 106, 
-117, 91, 
-129, 66, 
-140, 27, 
-142, -7, 
-133, -34, 
-130, -58, 
-123, -69, 
-107, -101, 
-82, -116, 
-67, -111, 
-24, -145, 
7, -134, 
27, -131, 
65, -142, 
77, -111, 
119, -97, 
129, -66, 
128, -57, 
148, -12, 
136, 21, 
143, 51, 
118, 54, 
115, 92, 
71, 129, 
48, 124, 
40, 146, 
0, 151, 
-38, 140, 
-65, 133, 
-70, 100, 
-113, 91, 
-125, 72, 
-128, 31, 
-141, 18, 
-144, -29, 
-134, -55, 
-129, -87, 
-106, -102, 
-92, -115, 
-51, -129, 
-27, -138, 
1, -144, 
31, -139, 
58, -122, 
89, -113, 
105, -87, 
111, -80, 
132, -37, 
143, -4, 
136, 20, 
130, 57, 
134, 72, 
107, 91, 
63, 118, 
56, 129, 
26, 153, 
-7, 156, 
-41, 136, 
-68, 129, 
-95, 110, 
-107, 88, 
-129, 69, 
-139, 31, 
-134, 2, 
-147, -5, 
-131, -37, 
-122, -81, 
-96, -94, 
-82, -129, 
-59, -138, 
-19, -132, 
11, -140, 
52, -136, 
68, -114, 
88, -108, 
114, -91, 
151, -54, 
138, -36, 
137, -13, 
146, 14, 
116, 52, 
109, 71, 
101, 98, 
75, 125, 
50, 133, 
27, 139, 
-10, 135, 
-30, 131, 
-62, 116, 
-96, 101, 
-123, 102, 
-127, 75, 
-142, 49, 
-149, 14, 
-149, -11, 
-147, -54, 
-129, -85, 
-108, -104, 
-63, -113, 
-54, -135, 
-28, -127, 
-12, -148, 
35, -138, 
71, -134, 
78, -102, 
113, -84, 
130, -76, 
119, -34, 
142, -9, 
156, 15, 
150, 65, 
126, 83, 
92, 102, 
85, 129, 
59, 134, 
31, 140, 
-8, 140, 
-30, 134, 
-66, 131, 
-87, 123, 
-116, 92, 
-130, 58, 
-139, 41, 
-137, 11, 
-139, -7, 
-130, -46, 
-119, -91, 
-115, -117, 
-82, -126, 
-53, -127, 
-32, -133, 
1, -150, 
37, -143, 
63, -128, 
84, -113, 
117, -81, 
136, -64, 
131, -39, 
150, -13, 
138, 15, 
138, 44, 
122, 94, 
97, 101, 
79, 109, 
60, 129, 
28, 136, 
-8, 154, 
-35, 139, 
-60, 123, 
-93, 114, 
-117, 102, 
-132, 74, 
-132, 45, 
-141, 10, 
-142, -22, 
-117, -36, 
-121, -78, 
-91, -100, 
-59, -116, 
-54, -131, 
-31, -151, 
3, -146, 
42, -139, 
76, -126, 
62, -124, 
107, -86, 
120, -64, 
133, -35, 
133, -7, 
143, 25, 
139, 51, 
130, 67, 
129, 95, 
90, 136, 
55, 134, 
31, 130, 
-4, 143, 
-40, 137, 
-63, 137, 
-93, 108, 
-106, 89, 
-123, 61, 
-150, 37, 
-154, -7, 
-147, -11, 
-129, -53, 
-122, -72, 
-91, -96, 
-82, -110, 
-68, -136, 
-28, -133, 
9, -138, 
44, -140, 
64, -124, 
87, -111, 
115, -100, 
129, -62, 
140, -40, 
134, -14, 
145, 31, 
134, 52, 
113, 71, 
96, 93, 
82, 115, 
49, 131, 
22, 150, 
-9, 145, 
-25, 144, 
-64, 133, 
-98, 118, 
-114, 86, 
-121, 61, 
-144, 38, 
-144, 12, 
-145, -28, 
-131, -53, 
-108, -66, 
-94, -100, 
-69, -106, 
-40, -128, 
-15, -132, 
18, -136, 
59, -134, 
64, -131, 
90, -113, 
113, -103, 
116, -60, 
137, -32, 
141, 4, 
151, 21, 
144, 36, 
120, 65, 
100, 102, 
84, 109, 
49, 128, 
33, 127, 
0, 139, 
-26, 156, 
-65, 126, 
-95, 115, 
-116, 89, 
-125, 58, 
-138, 51, 
-137, 9, 
-142, -9, 
-132, -61, 
-123, -82, 
-97, -111, 
-78, -115, 
-45, -133, 
-23, -139, 
12, -141, 
41, -121, 
66, -125, 
92, -103, 
121, -82, 
136, -70, 
147, -28, 
151, -13, 
159, 23, 
144, 55, 
112, 76, 
95, 104, 
84, 126, 
65, 134, 
21, 136, 
-14, 140, 
-15, 131, 
-35, 120, 
-88, 107, 
-120, 92, 
-146, 66, 
-147, 21, 
-147, -5, 
-150, -10, 
-132, -50, 
-112, -81, 
-103, -108, 
-67, -114, 
-36, -146, 
-27, -134, 
6, -151, 
34, -131, 
71, -121, 
95, -108, 
117, -87, 
128, -67, 
137, -35, 
144, 1, 
149, 15, 
143, 46, 
112, 77, 
90, 108, 
67, 121, 
48, 148, 
24, 142, 
-7, 144, 
-55, 122, 
-82, 125, 
-89, 103, 
-114, 71, 
-127, 56, 
-127, 36, 
-140, -1, 
-128, -32, 
-132, -52, 
-121, -80, 
-92, -94, 
-84, -112, 
-50, -138, 
-22, -149, 
11, -149, 
43, -126, 
74, -119, 
87, -105, 
121, -96, 
126, -64, 
141, -38, 
140, 5, 
126, 31, 
126, 64, 
106, 74, 
98, 98, 
69, 114, 
36, 146, 
14, 157, 
-3, 153, 
-33, 138, 
-66, 126, 
-93, 101, 
-114, 71, 
-145, 70, 
-154, 38, 
-145, -9, 
-130, -24, 
-134, -43, 
-123, -88, 
-98, -102, 
-74, -122, 
-65, -132, 
-12, -129, 
7, -119, 
38, -130, 
60, -121, 
94, -96, 
125, -80, 
141, -61, 
154, -29, 
140, 9, 
136, 33, 
124, 49, 
108, 95, 
108, 119, 
77, 128, 
51, 121, 
6, 140, 
-21, 140, 
-47, 127, 
-54, 127, 
-88, 110, 
-114, 87, 
-119, 62, 
-125, 30, 
-137, -4, 
-133, -37, 
-128, -46, 
-115, -75, 
-101, -98, 
-86, -118, 
-52, -142, 
-7, -159, 
14, -144, 
50, -141, 
87, -125, 
88, -105, 
119, -72, 
127, -73, 
151, -45, 
139, 5, 
144, 39, 
113, 69, 
103, 101, 
103, 113, 
79, 130, 
47, 146, 
18, 132, 
-21, 139, 
-33, 146, 
-79, 123, 
-112, 117, 
-111, 83, 
-121, 65, 
-138, 33, 
-147, -7, 
-134, -18, 
-108, -42, 
-116, -84, 
-96, -110, 
-76, -119, 
-48, -128, 
-35, -142, 
8, -148, 
53, -137, 
65, -118, 
94, -101, 
116, -68, 
132, -55, 
140, -34, 
143, 1, 
140, 38, 
132, 67, 
104, 89, 
87, 109, 
68, 115, 
51, 136, 
7, 133, 
-14, 151, 
-52, 151, 
-61, 134, 
-84, 116, 
-113, 83, 
-127, 59, 
-145, 32, 
-158, 5, 
-142, -20, 
-121, -64, 
-115, -89, 
-80, -118, 
-60, -129, 
-43, -143, 
-17, -144, 
9, -148, 
51, -146, 
74, -123, 
92, -104, 
108, -75, 
134, -47, 
147, -19, 
136, 0, 
141, 32, 
134, 55, 
108, 69, 
93, 92, 
65, 116, 
42, 134, 
16, 145, 
-17, 136, 
-48, 131, 
-71, 116, 
-100, 109, 
-120, 74, 
-133, 49, 
-138, 38, 
-141, -4, 
-142, -32, 
-118, -59, 
-101, -81, 
-79, -108, 
-67, -103, 
-50, -121, 
-33, -148, 
14, -149, 
50, -124, 
77, -134, 
90, -100, 
116, -98, 
131, -58, 
134, -13, 
142, 17, 
143, 44, 
143, 68, 
125, 98, 
96, 116, 
78, 112, 
54, 145, 
6, 137, 
-21, 151, 
-34, 139, 
-64, 132, 
-108, 111, 
-114, 75, 
-128, 54, 
-131, 28, 
-155, 3, 
-122, -32, 
-119, -57, 
-106, -71, 
-93, -103, 
-66, -111, 
-37, -138, 
-9, -132, 
16, -114, 
35, -117, 
81, -125, 
106, -109, 
109, -71, 
132, -50, 
132, -18, 
142, 5, 
136, 36, 
131, 62, 
110, 78, 
79, 128, 
55, 133, 
44, 140, 
27, 145, 
-19, 143, 
-48, 128, 
-70, 126, 
-107, 107, 
-123, 84, 
-125, 61, 
-138, 35, 
-142, -3, 
-129, -12, 
-136, -57, 
-113, -70, 
-79, -92, 
-69, -119, 
-41, -123, 
-24, -138, 
-3, -138, 
