101, 111, 
75, 142, 
43, 148, 
8, 157, 
-22, 180, 
-47, 161, 
-78, 145, 
-113, 115, 
-127, 88, 
-143, 48, 
-168, 26, 
-165, -7, 
-148, -28, 
-140, -68, 
-129, -95, 
-106, -114, 
-72, -145, 
-42, -150, 
-10, -149, 
20, -166, 
49, -141, 
83, -136, 
92, -113, 
126, -96, 
146, -71, 
145, -40, 
148, 16, 
154, 40, 
131, 65, 
146, 99, 
109, 121, 
78, 134, 
47, 152, 
5, 154, 
-18, 146, 
-56, 145, 
-93, 127, 
-112, 119, 
-130, 86, 
-151, 59, 
-155, 28, 
-154, -6, 
-138, -27, 
-145, -50, 
-116, -84, 
-108, -113, 
-82, -136, 
-39, -157, 
-8, -152, 
20, -167, 
56, -151, 
88, -127, 
113, -115, 
129, -94, 
142, -57, 
159, -28, 
154, 14, 
156, 46, 
141, 61, 
135, 95, 
102, 93, 
62, 137, 
48, 140, 
19, 167, 
-27, 179, 
-62, 168, 
-86, 126, 
-99, 99, 
-137, 75, 
-162, 57, 
-158, 22, 
-144, -5, 
-146, -57, 
-130, -68, 
-126, -111, 
-94, -112, 
-79, -145, 
-47, -160, 
-19, -162, 
17, -158, 
57, -142, 
99, -114, 
115, -110, 
129, -91, 
142, -55, 
161, -25, 
148, 17, 
147, 49, 
126, 71, 
131, 83, 
112, 141, 
68, 144, 
25, 167, 
6, 165, 
-33, 146, 
-63, 143, 
-100, 136, 
-112, 114, 
-124, 78, 
-139, 56, 
-147, 19, 
-157, -1, 
-159, -33, 
-138, -64, 
-115, -101, 
-98, -131, 
-75, -151, 
-22, -155, 
-17, -147, 
16, -143, 
61, -133, 
83, -120, 
115, -109, 
131, -77, 
143, -55, 
149, -23, 
158, 7, 
173, 36, 
147, 57, 
114, 99, 
107, 126, 
63, 150, 
13, 158, 
-2, 154, 
-11, 157, 
-42, 139, 
-85, 132, 
-130, 120, 
-133, 77, 
-153, 54, 
-144, 18, 
-169, -22, 
-159, -33, 
-148, -73, 
-135, -107, 
-96, -108, 
-69, -133, 
-64, -156, 
-30, -165, 
24, -174, 
58, -154, 
87, -137, 
127, -116, 
127, -91, 
154, -60, 
161, -17, 
166, 9, 
154, 37, 
144, 59, 
104, 89, 
83, 129, 
80, 150, 
44, 153, 
10, 163, 
-28, 161, 
-59, 143, 
-87, 118, 
-105, 111, 
-133, 88, 
-140, 64, 
-150, 32, 
-162, -14, 
-158, -52, 
-146, -69, 
-126, -110, 
-102, -131, 
-85, -131, 
-52, -172, 
-11, -156, 
26, -171, 
54, -152, 
92, -131, 
93, -99, 
121, -75, 
147, -66, 
160, -32, 
162, 5, 
151, 34, 
121, 72, 
111, 86, 
91, 117, 
62, 131, 
35, 156, 
4, 168, 
-30, 161, 
-60, 151, 
-84, 135, 
-106, 117, 
-137, 90, 
-153, 63, 
-150, 14, 
-143, -9, 
-153, -57, 
-148, -64, 
-117, -105, 
-93, -119, 
-76, -143, 
-50, -145, 
-15, -156, 
12, -167, 
59, -150, 
74, -137, 
113, -93, 
126, -69, 
146, -50, 
162, -19, 
159, 7, 
146, 42, 
130, 69, 
120, 103, 
97, 128, 
67, 134, 
35, 157, 
-13, 170, 
-26, 160, 
-53, 140, 
-88, 130, 
-116, 120, 
-138, 86, 
-144, 67, 
-150, 18, 
-169, -13, 
-148, -33, 
-135, -66, 
-114, -107, 
-122, -113, 
-88, -144, 
-45, -146, 
-7, -162, 
34, -169, 
53, -141, 
75, -143, 
107, -98, 
140, -76, 
160, -50, 
153, -15, 
162, 12, 
161, 41, 
138, 79, 
122, 109, 
106, 124, 
70, 145, 
32, 145, 
-7, 140, 
-34, 146, 
-52, 132, 
-91, 121, 
-104, 103, 
-138, 77, 
-154, 65, 
-171, 22, 
-163, -16, 
-161, -46, 
-139, -65, 
-138, -97, 
-103, -129, 
-72, -144, 
-35, -148, 
-9, -159, 
25, -155, 
59, -146, 
100, -135, 
131, -120, 
143, -88, 
142, -50, 
157, -21, 
148, 2, 
143, 44, 
132, 81, 
120, 101, 
98, 132, 
65, 132, 
35, 164, 
17, 159, 
-23, 165, 
-59, 155, 
-100, 125, 
-110, 117, 
-148, 77, 
-152, 46, 
-160, 14, 
-160, -9, 
-157, -35, 
-137, -79, 
-119, -109, 
-95, -116, 
-69, -148, 
-31, -152, 
-18, -157, 
25, -153, 
66, -148, 
97, -127, 
124, -108, 
144, -88, 
146, -45, 
156, -24, 
148, 20, 
144, 39, 
123, 89, 
120, 109, 
106, 131, 
73, 135, 
29, 161, 
5, 171, 
-31, 161, 
-73, 142, 
-92, 148, 
-110, 108, 
-140, 75, 
-150, 60, 
-164, 22, 
-157, -20, 
-150, -48, 
-138, -82, 
-124, -101, 
-88, -139, 
-75, -163, 
-36, -166, 
-6, -146, 
36, -149, 
56, -145, 
89, -131, 
123, -97, 
136, -82, 
151, -53, 
162, -26, 
169, 26, 
162, 50, 
122, 77, 
100, 109, 
82, 151, 
61, 145, 
34, 159, 
4, 160, 
-33, 162, 
-76, 144, 
-84, 144, 
-120, 99, 
-157, 67, 
-157, 51, 
-161, 11, 
-162, -4, 
-150, -33, 
-139, -73, 
-113, -92, 
-84, -144, 
-75, -145, 
-38, -156, 
0, -147, 
30, -160, 
54, -140, 
93, -126, 
127, -97, 
137, -87, 
144, -47, 
157, -4, 
162, 16, 
146, 45, 
133, 73, 
110, 106, 
84, 120, 
57, 156, 
29, 180, 
26, 188, 
-28, 172, 
-66, 145, 
-95, 141, 
-116, 109, 
-137, 73, 
-146, 47, 
-173, 29, 
-177, -8, 
-155, -54, 
-147, -80, 
-118, -102, 
-103, -128, 
-60, -144, 
-27, -156, 
-8, -162, 
38, -148, 
65, -141, 
90, -128, 
108, -110, 
137, -74, 
167, -48, 
167, -25, 
165, 12, 
154, 51, 
143, 86, 
116, 99, 
97, 132, 
69, 144, 
27, 165, 
-3, 166, 
-36, 181, 
-76, 150, 
-97, 132, 
-107, 99, 
-133, 87, 
-147, 59, 
-171, 5, 
-173, -24, 
-159, -58, 
-146, -99, 
-128, -110, 
-107, -124, 
-74, -148, 
-26, -164, 
-7, -154, 
22, -157, 
62, -149, 
93, -138, 
126, -109, 
149, -85, 
149, -45, 
164, -10, 
164, 19, 
148, 54, 
136, 89, 
110, 111, 
101, 138, 
62, 150, 
35, 165, 
-3, 159, 
-37, 152, 
-76, 132, 
-93, 141, 
-123, 118, 
-135, 84, 
-150, 41, 
-158, 10, 
-161, -2, 
-157, -47, 
-140, -65, 
-123, -96, 
-90, -112, 
-61, -147, 
-31, -178, 
-14, -170, 
32, -160, 
71, -156, 
91, -131, 
130, -116, 
134, -91, 
152, -40, 
153, -11, 
159, 27, 
159, 41, 
137, 92, 
110, 103, 
75, 134, 
70, 154, 
44, 156, 
-4, 157, 
-33, 148, 
-63, 126, 
-94, 121, 
-82, 93, 
-143, 80, 
-165, 50, 
-164, 12, 
-162, -19, 
-156, -55, 
-155, -82, 
-120, -105, 
-85, -129, 
-69, -162, 
-36, -158, 
-5, -164, 
36, -148, 
56, -148, 
84, -109, 
129, -106, 
144, -74, 
153, -40, 
155, -12, 
150, 14, 
153, 36, 
147, 83, 
114, 112, 
90, 114, 
68, 140, 
44, 160, 
-13, 150, 
-33, 147, 
-67, 147, 
-109, 126, 
-114, 100, 
-131, 71, 
-163, 50, 
-182, 29, 
-161, -28, 
-149, -50, 
-146, -81, 
-124, -95, 
-91, -135, 
-63, -151, 
-24, -151, 
6, -154, 
39, -150, 
64, -133, 
99, -135, 
107, -120, 
130, -85, 
158, -20, 
168, -30, 
155, 10, 
143, 53, 
138, 77, 
135, 102, 
81, 128, 
55, 136, 
18, 167, 
-8, 165, 
-41, 149, 
-61, 146, 
-112, 126, 
-131, 109, 
-152, 75, 
-156, 50, 
-155, 12, 
-175, -30, 
-162, -43, 
-137, -85, 
-108, -127, 
-93, -134, 
-40, -141, 
-15, -156, 
8, -172, 
22, -158, 
66, -158, 
109, -130, 
120, -103, 
153, -75, 
160, -55, 
156, -24, 
158, 26, 
155, 50, 
143, 86, 
119, 103, 
80, 135, 
63, 145, 
34, 144, 
-20, 173, 
-36, 165, 
-71, 142, 
-105, 134, 
-128, 98, 
-133, 73, 
-158, 38, 
-154, 14, 
-154, -33, 
-136, -67, 
-141, -75, 
-126, -116, 
-83, -126, 
-67, -147, 
-29, -150, 
0, -158, 
35, -146, 
69, -158, 
88, -130, 
108, -97, 
137, -76, 
150, -52, 
150, -16, 
169, 13, 
158, 49, 
117, 82, 
107, 107, 
92, 140, 
71, 146, 
19, 146, 
-3, 159, 
-28, 146, 
-71, 138, 
-96, 109, 
-121, 98, 
-148, 73, 
-171, 46, 
-164, 4, 
-164, -22, 
-151, -53, 
-145, -84, 
-129, -114, 
-86, -130, 
-77, -159, 
-34, -172, 
4, -160, 
35, -157, 
69, -139, 
100, -121, 
109, -112, 
133, -66, 
139, -57, 
151, -15, 
141, 11, 
140, 46, 
136, 99, 
121, 110, 
91, 116, 
66, 154, 
25, 154, 
3, 148, 
-39, 138, 
-72, 146, 
-110, 120, 
-135, 102, 
-157, 60, 
-155, 46, 
-179, 11, 
-159, -10, 
-149, -58, 
-127, -88, 
-120, -109, 
-87, -135, 
-48, -145, 
-15, -155, 
4, -157, 
20, -150, 
70, -117, 
92, -109, 
110, -83, 
140, -78, 
141, -42, 
153, -10, 
166, 22, 
159, 54, 
133, 88, 
106, 115, 
84, 135, 
52, 159, 
30, 145, 
-9, 166, 
-57, 157, 
-77, 133, 
-103, 127, 
-120, 103, 
-130, 79, 
-154, 44, 
-162, -5, 
-170, -37, 
-154, -63, 
-127, -68, 
-97, -115, 
-87, -138, 
-50, -171, 
-23, -152, 
-1, -167, 
45, -149, 
77, -136, 
113, -121, 
116, -94, 
147, -61, 
151, -41, 
159, -12, 
154, 14, 
146, 52, 
138, 82, 
141, 127, 
96, 124, 
57, 147, 
29, 155, 
3, 165, 
-45, 159, 
-73, 141, 
-86, 130, 
-117, 109, 
-145, 60, 
-149, 33, 
-164, 11, 
-161, -11, 
-170, -61, 
-160, -87, 
-115, -124, 
-71, -156, 
-62, -139, 
-41, -151, 
-7, -169, 
42, -147, 
90, -146, 
98, -117, 
117, -100, 
143, -81, 
161, -45, 
163, -17, 
179, 16, 
175, 66, 
130, 87, 
100, 112, 
86, 129, 
55, 150, 
29, 150, 
2, 163, 
-44, 156, 
-71, 142, 
-101, 111, 
-101, 108, 
-154, 79, 
-162, 47, 
-153, -7, 
-161, -15, 
-135, -54, 
-126, -83, 
-116, -97, 
-110, -128, 
-58, -147, 
-20, -159, 
18, -159, 
38, -146, 
77, -143, 
101, -116, 
128, -94, 
148, -54, 
149, -27, 
157, -21, 
172, 18, 
152, 62, 
140, 93, 
142, 116, 
90, 145, 
56, 160, 
22, 157, 
-28, 160, 
-43, 159, 
-63, 153, 
-106, 96, 
-126, 91, 
-138, 88, 
-144, 62, 
-155, 25, 
-163, -17, 
-143, -60, 
-141, -97, 
-116, -134, 
-87, -129, 
-35, -156, 
-11, -165, 
22, -158, 
20, -144, 
70, -137, 
100, -124, 
116, -102, 
124, -63, 
151, -30, 
161, -9, 
133, 23, 
126, 41, 
130, 80, 
122, 103, 
85, 125, 
59, 160, 
21, 148, 
-8, 147, 
-41, 151, 
-67, 134, 
-110, 129, 
-121, 114, 
-144, 69, 
-146, 37, 
-165, 3, 
-162, -23, 
-150, -61, 
-146, -93, 
-113, -122, 
-93, -123, 
-49, -141, 
-26, -152, 
-1, -159, 
40, -157, 
65, -148, 
93, -114, 
131, -105, 
136, -74, 
155, -46, 
151, -23, 
145, 8, 
148, 62, 
139, 77, 
130, 103, 
83, 129, 
64, 140, 
32, 159, 
-11, 161, 
-46, 150, 
-63, 142, 
-104, 124, 
-126, 102, 
-154, 73, 
-169, 52, 
-156, 9, 
-152, -20, 
-147, -63, 
-134, -86, 
-106, -112, 
-65, -126, 
-60, -160, 
-20, -159, 
18, -152, 
44, -157, 
71, -138, 
100, -120, 
130, -97, 
145, -85, 
160, -38, 
151, -6, 
161, 30, 
144, 57, 
155, 89, 
112, 128, 
98, 132, 
71, 143, 
29, 151, 
-6, 170, 
-37, 164, 
-73, 125, 
-111, 109, 
-143, 96, 
-139, 68, 
-156, 45, 
-165, 15, 
-160, -20, 
-143, -53, 
-115, -83, 
-121, -121, 
-71, -136, 
-52, -151, 
-15, -157, 
2, -147, 
51, -156, 
77, -126, 
100, -122, 
116, -105, 
146, -69, 
157, -41, 
156, -11, 
149, 14, 
148, 74, 
156, 96, 
106, 125, 
82, 132, 
58, 145, 
24, 163, 
-22, 165, 
-36, 160, 
-49, 148, 
-98, 136, 
-121, 96, 
-130, 76, 
-164, 40, 
-163, 19, 
-167, -40, 
-140, -59, 
-134, -90, 
-113, -127, 
-96, -130, 
-63, -136, 
-16, -164, 
17, -155, 
51, -161, 
86, -143, 
97, -119, 
119, -88, 
134, -74, 
160, -38, 
151, -1, 
150, 22, 
129, 58, 
127, 93, 
113, 127, 
78, 142, 
42, 147, 
27, 154, 
-32, 155, 
-49, 165, 
-77, 160, 
-102, 126, 
-113, 107, 
-151, 64, 
-163, 38, 
-160, 21, 
-154, -23, 
-139, -70, 
-136, -93, 
-111, -117, 
-82, -142, 
-53, -152, 
-12, -167, 
25, -152, 
43, -144, 
71, -134, 
105, -113, 
138, -96, 
149, -56, 
155, -28, 
158, -3, 
152, 34, 
155, 53, 
121, 96, 
97, 119, 
87, 134, 
53, 156, 
20, 161, 
-33, 161, 
-48, 158, 
-67, 142, 
-98, 141, 
-133, 105, 
-139, 59, 
-142, 32, 
-145, 2, 
-167, -43, 
-142, -62, 
-126, -97, 
-111, -120, 
-71, -152, 
-53, -152, 
-13, -164, 
29, -166, 
42, -162, 
69, -137, 
109, -130, 
122, -109, 
138, -61, 
156, -26, 
155, -5, 
152, 36, 
141, 76, 
137, 93, 
122, 118, 
86, 134, 
35, 148, 
27, 176, 
-14, 170, 
-44, 159, 
-79, 147, 
-105, 123, 
-138, 91, 
-149, 62, 
-168, 32, 
-160, 4, 
-154, -27, 
-147, -76, 
-115, -104, 
-113, -125, 
-97, -143, 
-62, -153, 
-17, -161, 
23, -167, 
44, -151, 
63, -141, 
109, -121, 
141, -98, 
138, -63, 
157, -30, 
162, -4, 
160, 26, 
157, 49, 
129, 92, 
99, 122, 
82, 140, 
33, 147, 
29, 158, 
-9, 171, 
-38, 148, 
-87, 138, 
-104, 115, 
-133, 86, 
-150, 72, 
-170, 43, 
-163, -1, 
-142, -33, 
-131, -75, 
-128, -83, 
-107, -135, 
-71, -159, 
-40, -160, 
-15, -152, 
15, -152, 
49, -145, 
76, -128, 
106, -117, 
116, -73, 
122, -58, 
148, -22, 
157, 0, 
170, 33, 
139, 59, 
108, 102, 
101, 128, 
70, 123, 
44, 145, 
10, 167, 
-19, 153, 
-56, 146, 
-73, 148, 
-113, 123, 
-136, 93, 
-128, 75, 
-139, 48, 
-159, -11, 
-160, -39, 
-145, -52, 
-140, -106, 
-109, -118, 
-80, -140, 
-49, -146, 
-20, -161, 
28, -155, 
60, -144, 
76, -136, 
118, -118, 
134, -91, 
147, -73, 
159, -27, 
169, -11, 
152, 32, 
136, 53, 
132, 98, 
104, 105, 
74, 135, 
57, 151, 
19, 147, 
-30, 139, 
-57, 141, 
-87, 146, 
-107, 130, 
-127, 103, 
-133, 60, 
-144, 45, 
-168, 16, 
-166, -29, 
-149, -66, 
-137, -86, 
-108, -113, 
-88, -132, 
-60, -177, 
-15, -167, 
16, -174, 
69, -149, 
102, -138, 
109, -115, 
116, -98, 
145, -67, 
151, -31, 
154, -9, 
150, 28, 
161, 72, 
135, 120, 
101, 125, 
63, 142, 
49, 148, 
4, 168, 
-11, 162, 
-64, 144, 
-98, 134, 
-118, 109, 
-120, 103, 
-148, 65, 
-159, -4, 
-174, -12, 
-167, -27, 
-149, -59, 
-125, -96, 
-108, -119, 
-85, -132, 
-41, -154, 
-24, -162, 
12, -170, 
41, -144, 
84, -130, 
108, -122, 
124, -103, 
143, -60, 
170, -19, 
142, 2, 
145, 27, 
134, 82, 
118, 104, 
78, 125, 
70, 134, 
51, 141, 
28, 163, 
-29, 164, 
-52, 157, 
-77, 156, 
-113, 114, 
-137, 91, 
-138, 75, 
-148, 38, 
-167, -4, 
-158, -29, 
-130, -70, 
-119, -85, 
-104, -126, 
-77, -151, 
-30, -162, 
-15, -163, 
14, -166, 
49, -153, 
76, -145, 
114, -118, 
132, -95, 
143, -45, 
152, -27, 
154, -3, 
150, 43, 
130, 63, 
127, 102, 
110, 120, 
63, 132, 
33, 167, 
3, 167, 
-9, 166, 
-47, 141, 
-82, 143, 
-107, 120, 
-135, 87, 
-151, 67, 
-163, 30, 
-154, -13, 
-149, -37, 
-141, -72, 
-126, -97, 
-102, -123, 
-79, -135, 
-45, -148, 
-16, -159, 
15, -175, 
58, -149, 
83, -125, 
100, -121, 
120, -86, 
141, -48, 
181, -22, 
163, 2, 
171, 25, 
137, 66, 
123, 82, 
96, 116, 
74, 146, 
20, 155, 
4, 159, 
-22, 141, 
-52, 151, 
-80, 158, 
-121, 132, 
-124, 82, 
-153, 55, 
-178, 27, 
-161, -3, 
-149, -35, 
-147, -60, 
-129, -103, 
-107, -144, 
-75, -139, 
-28, -156, 
-13, -162, 
27, -161, 
50, -147, 
71, -126, 
91, -126, 
137, -97, 
162, -52, 
157, -22, 
142, 16, 
142, 32, 
131, 64, 
118, 97, 
98, 126, 
69, 133, 
33, 162, 
-3, 172, 
-26, 163, 
-52, 150, 
-83, 126, 
-122, 115, 
-122, 90, 
-135, 62, 
-152, 43, 
-159, -3, 
-157, -42, 
-145, -76, 
-128, -111, 
-98, -124, 
-93, -142, 
-48, -159, 
-8, -156, 
31, -161, 
54, -151, 
90, -138, 
108, -120, 
136, -89, 
143, -56, 
156, -27, 
146, 10, 
151, 40, 
148, 82, 
120, 106, 
115, 122, 
56, 130, 
44, 162, 
8, 154, 
-24, 152, 
-56, 152, 
-80, 141, 
-107, 126, 
-147, 90, 
-154, 60, 
-168, 31, 
-154, 4, 
-155, -36, 
-140, -68, 
-128, -88, 
-91, -121, 
-70, -145, 
-38, -153, 
-8, -164, 
27, -166, 
53, -144, 
94, -137, 
97, -118, 
133, -80, 
165, -47, 
150, -35, 
139, -5, 
138, 48, 
140, 73, 
116, 79, 
83, 108, 
64, 150, 
24, 159, 
14, 149, 
-25, 158, 
-60, 144, 
-84, 134, 
-121, 111, 
-143, 98, 
-154, 57, 
-170, 31, 
-165, -6, 
-147, -39, 
-140, -63, 
-123, -100, 
-99, -117, 
-73, -146, 
-32, -147, 
-10, -150, 
32, -164, 
46, -147, 
79, -129, 
121, -108, 
131, -78, 
150, -46, 
157, -22, 
163, 8, 
160, 44, 
134, 80, 
116, 93, 
113, 121, 
80, 148, 
29, 168, 
21, 166, 
-19, 154, 
-59, 139, 
-82, 127, 
-107, 115, 
-129, 86, 
-159, 49, 
-151, 13, 
-155, -12, 
-164, -44, 
-141, -77, 
-123, -96, 
-103, -129, 
-73, -148, 
-32, -148, 
-9, -163, 
22, -149, 
48, -144, 
93, -136, 
127, -106, 
147, -76, 
149, -59, 
155, -29, 
157, 2, 
145, 37, 
150, 89, 
121, 115, 
101, 125, 
70, 152, 
44, 163, 
-1, 149, 
-22, 160, 
-63, 156, 
-96, 139, 
-113, 119, 
-133, 74, 
-155, 44, 
-158, 24, 
-174, 2, 
-149, -58, 
-150, -69, 
-127, -98, 
-113, -111, 
-71, -140, 
-44, -161, 
-13, -166, 
29, -164, 
57, -149, 
89, -138, 
107, -124, 
125, -99, 
148, -56, 
160, -18, 
152, 13, 
149, 55, 
142, 76, 
121, 106, 
82, 143, 
57, 146, 
31, 166, 
17, 174, 
-19, 169, 
-86, 154, 
-84, 140, 
-98, 106, 
-133, 92, 
-148, 81, 
-160, 29, 
-157, 1, 
-164, -46, 
-131, -70, 
-114, -110, 
-96, -125, 
-64, -142, 
-44, -155, 
-1, -164, 
19, -165, 
56, -151, 
90, -134, 
117, -103, 
137, -83, 
142, -62, 
163, -30, 
162, 21, 
146, 49, 
134, 88, 
121, 107, 
100, 119, 
63, 149, 
46, 143, 
5, 156, 
-25, 153, 
-58, 138, 
-90, 136, 
-108, 114, 
-152, 93, 
-148, 61, 
-162, 32, 
-173, -12, 
-162, -51, 
-152, -81, 
-105, -97, 
-80, -132, 
-71, -141, 
-42, -154, 
-12, -168, 
24, -167, 
55, -138, 
91, -126, 
124, -104, 
136, -86, 
150, -44, 
165, -16, 
154, 3, 
141, 33, 
122, 71, 
125, 99, 
96, 134, 
61, 145, 
25, 150, 
-1, 145, 
-35, 155, 
-55, 141, 
-94, 132, 
-117, 139, 
-150, 88, 
-165, 30, 
-163, -5, 
-150, -21, 
-144, -45, 
-149, -84, 
-132, -109, 
-84, -128, 
-59, -141, 
-40, -147, 
-11, -165, 
39, -153, 
59, -149, 
81, -118, 
104, -111, 
142, -89, 
151, -57, 
155, 0, 
167, 21, 
154, 43, 
139, 67, 
115, 107, 
96, 127, 
56, 141, 
28, 151, 
-1, 148, 
-18, 159, 
-62, 138, 
-109, 121, 
-119, 111, 
-140, 82, 
-162, 50, 
-168, 9, 
-160, -6, 
-161, -50, 
-128, -78, 
-116, -115, 
-97, -115, 
-84, -140, 
-43, -149, 
5, -163, 
28, -163, 
59, -148, 
104, -123, 
116, -96, 
144, -73, 
147, -50, 
160, -15, 
147, 18, 
150, 51, 
135, 83, 
114, 103, 
101, 132, 
76, 130, 
45, 152, 
5, 157, 
-39, 165, 
-78, 140, 
-100, 127, 
-121, 108, 
-136, 79, 
-161, 45, 
-152, 8, 
-154, -20, 
-154, -42, 
-146, -76, 
-128, -107, 
-108, -129, 
-64, -149, 
-38, -159, 
-12, -163, 
30, -158, 
70, -144, 
95, -125, 
110, -107, 
135, -82, 
150, -51, 
169, -9, 
158, 13, 
132, 43, 
131, 80, 
107, 108, 
93, 141, 
76, 149, 
31, 148, 
7, 154, 
-30, 149, 
-62, 142, 
-91, 116, 
-100, 109, 
-130, 73, 
-158, 49, 
-155, 23, 
-156, -26, 
-152, -47, 
-140, -79, 
-134, -123, 
-85, -124, 
-64, -146, 
-34, -157, 
-9, -161, 
31, -156, 
71, -136, 
101, -113, 
123, -89, 
144, -76, 
159, -39, 
158, -12, 
147, 20, 
163, 54, 
146, 79, 
115, 99, 
86, 130, 
70, 141, 
36, 152, 
4, 148, 
-38, 148, 
-75, 151, 
-91, 118, 
-122, 113, 
-143, 89, 
-155, 51, 
-148, 4, 
-162, -28, 
-159, -60, 
-145, -80, 
-133, -106, 
-110, -130, 
-92, -145, 
-30, -154, 
2, -169, 
22, -154, 
56, -137, 
100, -132, 
114, -115, 
140, -86, 
155, -43, 
155, -9, 
157, 28, 
145, 57, 
131, 77, 
126, 107, 
86, 124, 
54, 147, 
24, 153, 
3, 153, 
-35, 162, 
-85, 149, 
-97, 134, 
-121, 106, 
-137, 87, 
-150, 63, 
-155, 20, 
-160, -16, 
-153, -53, 
-145, -79, 
-104, -95, 
-91, -117, 
-64, -132, 
-39, -155, 
-6, -162, 
29, -152, 
58, -147, 
80, -123, 
119, -97, 
151, -67, 
153, -40, 
165, -15, 
149, 10, 
169, 49, 
142, 84, 
119, 106, 
81, 127, 
59, 146, 
28, 152, 
-6, 152, 
-48, 149, 
-66, 140, 
-97, 128, 
-140, 107, 
-135, 64, 
-155, 48, 
-154, 24, 
-157, -25, 
-146, -42, 
-140, -65, 
-131, -96, 
-87, -114, 
-58, -143, 
-37, -151, 
6, -153, 
39, -147, 
66, -152, 
93, -132, 
128, -106, 
149, -81, 
171, -37, 
162, -11, 
156, 12, 
152, 51, 
139, 81, 
120, 119, 
100, 132, 
66, 146, 
43, 147, 
0, 178, 
-29, 153, 
-60, 153, 
-97, 134, 
-123, 121, 
-139, 82, 
-152, 58, 
-154, 19, 
-154, -19, 
-141, -47, 
-137, -83, 
-119, -103, 
-103, -123, 
-67, -145, 
-27, -165, 
-9, -156, 
42, -158, 
71, -147, 
106, -130, 
125, -109, 
136, -86, 
157, -41, 
153, -20, 
160, 7, 
148, 36, 
140, 85, 
117, 93, 
76, 136, 
70, 138, 
37, 159, 
-5, 159, 
-45, 152, 
-52, 137, 
-96, 134, 
-114, 113, 
-142, 62, 
-138, 40, 
-163, 19, 
-151, -18, 
-160, -51, 
-136, -98, 
-120, -111, 
-76, -140, 
-57, -147, 
-50, -154, 
-7, -143, 
35, -151, 
73, -136, 
