-54, 63, 
-77, 56, 
-82, 51, 
-80, 12, 
-93, -5, 
-88, -15, 
-87, -23, 
-79, -41, 
-62, -70, 
-55, -79, 
-32, -79, 
-14, -93, 
5, -79, 
33, -89, 
35, -79, 
48, -76, 
61, -76, 
91, -32, 
69, -8, 
86, -1, 
101, 3, 
92, 29, 
72, 43, 
62, 59, 
56, 79, 
45, 77, 
32, 83, 
11, 81, 
-10, 74, 
-25, 77, 
-39, 86, 
-69, 53, 
-75, 46, 
-81, 44, 
-77, 5, 
-83, -23, 
-90, -38, 
-72, -53, 
-58, -52, 
-55, -70, 
-36, -87, 
-9, -102, 
4, -102, 
25, -84, 
46, -83, 
63, -65, 
57, -52, 
75, -35, 
70, -21, 
81, -18, 
79, 16, 
84, 45, 
76, 50, 
55, 44, 
56, 66, 
26, 86, 
13, 87, 
-1, 80, 
-16, 83, 
-27, 63, 
-61, 64, 
-61, 46, 
-67, 40, 
-75, 21, 
-95, 3, 
-86, -21, 
-85, -15, 
-78, -42, 
-68, -70, 
-55, -77, 
-40, -82, 
-12, -86, 
6, -88, 
21, -78, 
44, -65, 
46, -82, 
55, -59, 
73, -36, 
83, -13, 
100, 5, 
97, 11, 
85, 5, 
83, 54, 
68, 63, 
41, 59, 
39, 85, 
13, 88, 
-2, 76, 
-24, 86, 
-38, 80, 
-66, 60, 
-75, 49, 
-79, 32, 
-74, 24, 
-79, 13, 
-83, -15, 
-81, -21, 
-80, -51, 
-73, -55, 
-54, -67, 
-36, -80, 
-11, -93, 
9, -85, 
14, -85, 
31, -80, 
43, -65, 
69, -56, 
73, -43, 
99, -16, 
92, -5, 
94, 26, 
86, 36, 
61, 63, 
65, 76, 
68, 56, 
35, 77, 
15, 83, 
-4, 84, 
-21, 82, 
-39, 70, 
-59, 68, 
-64, 50, 
-68, 36, 
-70, 28, 
-92, 1, 
-86, -17, 
-82, -33, 
-72, -53, 
-65, -73, 
-47, -58, 
-29, -69, 
-12, -80, 
-11, -79, 
17, -79, 
28, -81, 
42, -67, 
68, -47, 
91, -54, 
77, -37, 
96, -7, 
88, 24, 
82, 29, 
69, 43, 
72, 60, 
51, 78, 
9, 87, 
24, 79, 
0, 87, 
-16, 80, 
-29, 80, 
-54, 52, 
-71, 59, 
-80, 43, 
-84, 16, 
-94, 4, 
-95, -14, 
-78, -26, 
-76, -28, 
-72, -59, 
-46, -63, 
-48, -82, 
-13, -85, 
9, -80, 
13, -86, 
36, -83, 
50, -63, 
76, -55, 
87, -41, 
87, -28, 
75, -10, 
84, 22, 
75, 33, 
69, 50, 
63, 60, 
50, 81, 
38, 86, 
18, 90, 
9, 67, 
3, 66, 
-31, 80, 
-57, 70, 
-69, 52, 
-90, 46, 
-98, 9, 
-95, -7, 
-90, -16, 
-70, -42, 
-65, -46, 
-51, -71, 
-37, -81, 
-26, -89, 
-9, -92, 
5, -90, 
25, -82, 
49, -85, 
53, -82, 
64, -57, 
71, -40, 
79, -29, 
81, 0, 
77, 12, 
76, 26, 
72, 45, 
55, 58, 
42, 76, 
28, 83, 
8, 83, 
-6, 87, 
-21, 64, 
-39, 81, 
-52, 54, 
-76, 47, 
-80, 44, 
-81, 27, 
-77, 1, 
-88, -10, 
-74, -34, 
-87, -57, 
-60, -65, 
-50, -69, 
-44, -96, 
-13, -88, 
6, -97, 
27, -91, 
44, -100, 
52, -65, 
74, -54, 
72, -60, 
70, -28, 
90, 7, 
100, -1, 
70, 31, 
57, 43, 
47, 63, 
54, 63, 
35, 88, 
34, 84, 
-10, 77, 
-34, 99, 
-40, 99, 
-42, 47, 
-57, 55, 
-86, 38, 
-103, 9, 
-97, 6, 
-91, -21, 
-88, -39, 
-79, -41, 
-62, -73, 
-53, -87, 
-21, -87, 
-15, -91, 
8, -103, 
29, -95, 
50, -78, 
57, -79, 
66, -56, 
75, -35, 
77, -20, 
89, -16, 
85, 3, 
91, 31, 
73, 45, 
55, 79, 
42, 77, 
31, 89, 
7, 90, 
7, 86, 
-10, 79, 
-36, 84, 
-39, 63, 
-65, 41, 
-97, 38, 
-105, 25, 
-98, -12, 
-82, -35, 
-74, -26, 
-69, -47, 
-56, -55, 
-38, -81, 
-22, -88, 
-19, -89, 
0, -91, 
34, -93, 
46, -90, 
60, -71, 
66, -72, 
73, -48, 
92, -22, 
93, -5, 
95, 30, 
86, 40, 
73, 68, 
77, 59, 
49, 71, 
30, 98, 
19, 90, 
-10, 81, 
-22, 79, 
-33, 81, 
-49, 67, 
-75, 45, 
-79, 37, 
-82, 14, 
-94, 13, 
-75, -17, 
-60, -33, 
-77, -43, 
-73, -81, 
-54, -84, 
-28, -83, 
-1, -102, 
0, -84, 
21, -70, 
45, -60, 
61, -84, 
59, -49, 
79, -28, 
95, -21, 
91, -6, 
103, 10, 
64, 37, 
71, 70, 
68, 65, 
38, 78, 
27, 83, 
13, 92, 
-6, 89, 
-33, 103, 
-49, 76, 
-67, 77, 
-60, 65, 
-79, 42, 
-116, 20, 
-80, 8, 
-82, -11, 
-59, -62, 
-76, -64, 
-63, -71, 
-36, -73, 
-36, -93, 
-26, -101, 
16, -94, 
49, -76, 
45, -80, 
50, -70, 
82, -47, 
72, -42, 
94, -25, 
83, 5, 
92, 27, 
76, 26, 
71, 47, 
66, 59, 
39, 67, 
30, 79, 
-1, 74, 
-8, 93, 
-36, 75, 
-45, 65, 
-48, 64, 
-75, 60, 
-78, 33, 
-91, 26, 
-87, -1, 
-82, -33, 
-76, -36, 
-69, -41, 
-68, -50, 
-54, -74, 
-7, -71, 
-13, -73, 
5, -87, 
30, -78, 
43, -76, 
50, -62, 
65, -44, 
77, -48, 
96, -18, 
77, -1, 
69, 27, 
87, 31, 
70, 50, 
51, 53, 
42, 78, 
16, 81, 
7, 97, 
-7, 82, 
-40, 77, 
-50, 77, 
-58, 56, 
-70, 64, 
-85, 35, 
-93, 21, 
-89, -1, 
-75, -29, 
-79, -35, 
-73, -59, 
-60, -69, 
-39, -72, 
-39, -71, 
-43, -71, 
-12, -70, 
22, -77, 
47, -93, 
57, -65, 
79, -60, 
79, -37, 
74, -22, 
90, 13, 
83, 33, 
76, 26, 
86, 46, 
70, 70, 
53, 69, 
36, 76, 
6, 78, 
-5, 90, 
-35, 102, 
-45, 82, 
-61, 63, 
-74, 58, 
-76, 32, 
-94, 13, 
-97, -7, 
-74, -20, 
-82, -45, 
-74, -45, 
-61, -69, 
-52, -84, 
-26, -82, 
-13, -75, 
12, -97, 
24, -78, 
43, -64, 
65, -66, 
72, -48, 
73, -29, 
91, -24, 
89, 0, 
84, 14, 
88, 24, 
72, 53, 
57, 72, 
45, 76, 
34, 78, 
0, 85, 
-13, 85, 
-30, 87, 
-46, 74, 
-54, 57, 
-67, 52, 
-75, 43, 
-92, 23, 
-85, 3, 
-81, -15, 
-81, -25, 
-68, -36, 
-47, -61, 
-44, -87, 
-11, -80, 
-13, -96, 
1, -77, 
32, -85, 
30, -59, 
34, -56, 
65, -60, 
97, -24, 
102, -21, 
91, -10, 
82, 24, 
83, 38, 
80, 53, 
65, 76, 
48, 93, 
24, 81, 
16, 97, 
-12, 88, 
-23, 87, 
-38, 66, 
-68, 70, 
-68, 42, 
-83, 25, 
-84, 8, 
-84, -2, 
-81, -13, 
-72, -37, 
-60, -42, 
-52, -68, 
-35, -66, 
-24, -84, 
-17, -84, 
16, -78, 
33, -73, 
45, -73, 
70, -72, 
72, -54, 
85, -23, 
101, 7, 
101, 7, 
100, 20, 
74, 48, 
73, 54, 
42, 58, 
44, 76, 
24, 76, 
-2, 76, 
-21, 79, 
-28, 81, 
-44, 79, 
-62, 76, 
-67, 45, 
-80, 27, 
-78, 18, 
-80, -18, 
-88, -22, 
-78, -32, 
-73, -52, 
-54, -70, 
-33, -79, 
-22, -80, 
8, -89, 
28, -86, 
23, -90, 
49, -75, 
52, -64, 
71, -49, 
62, -35, 
68, -10, 
86, 1, 
101, 16, 
80, 23, 
64, 49, 
52, 54, 
43, 82, 
29, 95, 
6, 89, 
-5, 76, 
-19, 67, 
-46, 68, 
-61, 63, 
-73, 43, 
-85, 40, 
-82, 12, 
-88, -10, 
-86, -27, 
-77, -54, 
-63, -52, 
-56, -72, 
-35, -88, 
-22, -89, 
-12, -82, 
12, -92, 
37, -90, 
50, -75, 
59, -67, 
67, -64, 
85, -25, 
101, -12, 
105, 10, 
76, 23, 
65, 44, 
59, 66, 
71, 64, 
30, 64, 
5, 85, 
6, 80, 
-11, 100, 
-23, 74, 
-39, 84, 
-52, 72, 
-53, 40, 
-84, 29, 
-94, 14, 
-96, 11, 
-84, -30, 
-76, -37, 
-65, -53, 
-54, -60, 
-24, -79, 
-15, -88, 
4, -96, 
16, -86, 
21, -76, 
50, -92, 
61, -67, 
76, -45, 
76, -37, 
84, -13, 
89, -3, 
93, -1, 
82, 40, 
88, 46, 
80, 74, 
37, 105, 
23, 87, 
18, 78, 
-9, 84, 
-38, 85, 
-31, 72, 
-52, 57, 
-65, 36, 
-91, 25, 
-91, 10, 
-87, -14, 
-89, -18, 
-86, -40, 
-58, -47, 
-58, -62, 
-30, -74, 
-23, -96, 
-9, -89, 
16, -93, 
26, -77, 
60, -79, 
64, -66, 
66, -46, 
84, -26, 
96, -16, 
93, -5, 
81, 11, 
73, 48, 
78, 47, 
57, 70, 
39, 64, 
29, 63, 
-2, 97, 
-3, 95, 
-23, 91, 
-39, 71, 
-58, 63, 
-77, 43, 
-71, 32, 
-78, 23, 
-87, -3, 
-78, -30, 
-72, -61, 
-68, -68, 
-64, -70, 
-39, -83, 
-34, -67, 
-14, -89, 
5, -74, 
36, -78, 
56, -70, 
66, -62, 
71, -53, 
81, -41, 
75, -19, 
87, 25, 
85, 21, 
76, 25, 
60, 59, 
58, 50, 
24, 72, 
13, 82, 
-3, 100, 
-24, 100, 
-64, 96, 
-52, 68, 
-47, 75, 
-81, 54, 
-85, 56, 
-79, 11, 
-81, -11, 
-90, -29, 
-65, -40, 
-61, -44, 
-57, -59, 
-49, -76, 
-18, -99, 
-8, -91, 
10, -97, 
39, -57, 
49, -83, 
64, -60, 
67, -43, 
88, -26, 
92, -7, 
93, 6, 
87, 32, 
87, 29, 
64, 70, 
55, 64, 
57, 83, 
21, 81, 
5, 105, 
-9, 86, 
-41, 78, 
-44, 70, 
-42, 59, 
-64, 40, 
-77, 30, 
-87, 20, 
-88, -4, 
-91, -28, 
-67, -37, 
-64, -50, 
-54, -72, 
-42, -86, 
-20, -89, 
-12, -87, 
20, -87, 
47, -91, 
47, -88, 
68, -51, 
83, -50, 
90, -19, 
95, -2, 
86, 7, 
92, 33, 
84, 36, 
74, 54, 
46, 59, 
50, 80, 
23, 71, 
-8, 90, 
-19, 78, 
-32, 100, 
-45, 75, 
-58, 56, 
-63, 57, 
-60, 25, 
-74, -8, 
-89, 2, 
-84, -27, 
-73, -34, 
-67, -43, 
-51, -59, 
-38, -77, 
-20, -88, 
-12, -99, 
7, -85, 
29, -75, 
56, -74, 
60, -50, 
89, -33, 
87, -44, 
96, -1, 
93, 11, 
79, 34, 
79, 53, 
57, 61, 
47, 74, 
45, 66, 
40, 90, 
3, 95, 
-7, 98, 
-32, 74, 
-47, 78, 
-79, 67, 
-69, 56, 
-86, 42, 
-91, 18, 
-108, 3, 
-82, -34, 
-77, -36, 
-69, -60, 
-60, -62, 
-36, -72, 
-9, -87, 
11, -91, 
26, -78, 
37, -85, 
65, -79, 
75, -66, 
71, -49, 
76, -31, 
80, -3, 
86, 4, 
77, 31, 
83, 64, 
74, 58, 
55, 67, 
45, 78, 
22, 89, 
3, 76, 
-10, 73, 
-33, 59, 
-51, 64, 
-58, 42, 
-81, 52, 
-98, 23, 
-82, 16, 
-80, -17, 
-77, -20, 
-45, -59, 
-43, -46, 
-59, -74, 
-35, -84, 
-31, -82, 
6, -88, 
25, -75, 
23, -74, 
38, -73, 
56, -54, 
76, -40, 
92, -27, 
80, -19, 
91, 5, 
95, 35, 
86, 27, 
65, 44, 
52, 71, 
39, 73, 
24, 78, 
0, 91, 
-8, 84, 
-35, 85, 
-57, 56, 
-86, 51, 
-68, 26, 
-85, 21, 
-90, 13, 
-81, -7, 
-87, -41, 
-83, -53, 
-51, -78, 
-29, -85, 
-21, -84, 
-12, -84, 
11, -90, 
18, -71, 
54, -80, 
47, -77, 
72, -54, 
73, -42, 
84, -27, 
92, 0, 
89, -6, 
96, 21, 
74, 38, 
57, 57, 
33, 77, 
35, 81, 
21, 90, 
-10, 95, 
-17, 98, 
-26, 87, 
-37, 68, 
-56, 53, 
-87, 35, 
-84, 15, 
-85, 0, 
-92, -12, 
-87, -28, 
-74, -46, 
-66, -47, 
-58, -55, 
-28, -68, 
-5, -74, 
3, -74, 
17, -83, 
40, -84, 
48, -72, 
76, -68, 
80, -48, 
98, -29, 
81, -20, 
93, -7, 
84, 20, 
62, 31, 
50, 63, 
51, 67, 
42, 80, 
23, 79, 
1, 85, 
-20, 93, 
-23, 85, 
-45, 75, 
-73, 57, 
-87, 32, 
-77, 38, 
-91, 17, 
-82, -5, 
-88, -26, 
-69, -46, 
-67, -43, 
-46, -70, 
-37, -72, 
-10, -92, 
13, -94, 
25, -72, 
50, -74, 
56, -73, 
67, -59, 
80, -33, 
82, -21, 
84, -3, 
83, 22, 
85, 34, 
69, 41, 
49, 56, 
51, 68, 
32, 83, 
24, 78, 
4, 86, 
-12, 93, 
-44, 88, 
-55, 71, 
-58, 45, 
-83, 26, 
-93, 19, 
-81, 12, 
-98, -12, 
-70, -49, 
-72, -37, 
-64, -68, 
-46, -69, 
-37, -70, 
-14, -67, 
12, -74, 
21, -91, 
30, -78, 
58, -87, 
69, -55, 
69, -45, 
101, -26, 
76, -7, 
93, 9, 
71, 28, 
84, 55, 
65, 58, 
59, 75, 
46, 84, 
14, 71, 
-16, 80, 
-16, 88, 
-36, 75, 
-38, 84, 
-83, 58, 
-77, 51, 
-83, 13, 
-98, 1, 
-86, -8, 
-76, -32, 
-77, -41, 
-61, -79, 
-43, -75, 
-33, -84, 
-21, -97, 
4, -94, 
27, -87, 
52, -93, 
44, -59, 
50, -39, 
62, -45, 
79, -40, 
88, -25, 
88, 10, 
78, 9, 
84, 29, 
67, 60, 
63, 73, 
21, 85, 
10, 77, 
6, 82, 
-7, 91, 
-31, 82, 
-61, 79, 
-76, 58, 
-68, 35, 
-84, 23, 
-79, -7, 
-78, -21, 
-88, -26, 
-72, -37, 
-58, -53, 
-40, -72, 
-42, -74, 
-20, -89, 
14, -89, 
39, -80, 
36, -74, 
53, -58, 
75, -40, 
68, -25, 
69, -27, 
92, -25, 
96, 13, 
85, 32, 
75, 43, 
64, 63, 
51, 74, 
20, 95, 
3, 100, 
-13, 90, 
-13, 96, 
-42, 78, 
-51, 78, 
-68, 61, 
-75, 41, 
-73, 17, 
-81, 12, 
-95, -4, 
-75, -37, 
-68, -52, 
-57, -67, 
-44, -75, 
-34, -99, 
-21, -101, 
-12, -98, 
21, -90, 
32, -77, 
55, -72, 
68, -62, 
63, -29, 
85, -19, 
85, -14, 
80, -16, 
76, 10, 
79, 49, 
58, 75, 
38, 62, 
24, 76, 
0, 80, 
-8, 95, 
-28, 80, 
-35, 74, 
-58, 57, 
-74, 54, 
-91, 40, 
-92, 27, 
-77, -1, 
-90, -22, 
-91, -38, 
-66, -51, 
-54, -56, 
-45, -65, 
-38, -83, 
-12, -84, 
10, -77, 
19, -70, 
33, -78, 
47, -71, 
65, -49, 
70, -40, 
77, -21, 
91, -5, 
82, 28, 
81, 37, 
76, 60, 
83, 81, 
52, 96, 
38, 85, 
19, 93, 
1, 89, 
-25, 82, 
-48, 82, 
-60, 63, 
-77, 52, 
-78, 44, 
-87, 19, 
-79, -9, 
-88, -16, 
-82, -25, 
-69, -56, 
-59, -72, 
-49, -63, 
-28, -80, 
-20, -90, 
18, -94, 
23, -101, 
43, -79, 
63, -59, 
70, -54, 
78, -27, 
85, -23, 
88, -16, 
91, -4, 
85, 36, 
74, 44, 
55, 74, 
58, 90, 
26, 82, 
15, 84, 
1, 98, 
-26, 84, 
-42, 81, 
-37, 52, 
-69, 40, 
-89, 31, 
-95, 19, 
-87, -5, 
-80, -21, 
-90, -26, 
-71, -53, 
-66, -57, 
-41, -71, 
-34, -77, 
-19, -76, 
-10, -84, 
6, -82, 
39, -67, 
69, -74, 
83, -63, 
82, -46, 
84, -33, 
88, -4, 
82, 26, 
84, 49, 
64, 54, 
64, 67, 
58, 79, 
27, 76, 
-8, 70, 
-27, 74, 
-21, 66, 
-38, 77, 
-50, 72, 
-67, 43, 
-77, 32, 
-101, 36, 
-85, 15, 
-79, -7, 
-85, -21, 
-82, -53, 
-76, -60, 
-53, -71, 
-27, -83, 
-15, -101, 
-8, -80, 
30, -94, 
43, -81, 
60, -60, 
57, -35, 
73, -19, 
77, -36, 
84, -1, 
90, 14, 
71, 44, 
56, 59, 
65, 70, 
46, 69, 
13, 91, 
9, 86, 
1, 77, 
-26, 60, 
-56, 62, 
-46, 68, 
-56, 66, 
-60, 38, 
-87, 16, 
-99, 4, 
-105, -20, 
-94, -39, 
-82, -61, 
-71, -64, 
-51, -80, 
-20, -79, 
-8, -73, 
3, -79, 
15, -79, 
29, -86, 
50, -77, 
73, -71, 
79, -27, 
82, -16, 
89, -14, 
92, 12, 
90, 36, 
75, 41, 
56, 65, 
39, 90, 
26, 93, 
11, 96, 
-8, 91, 
-39, 93, 
-33, 74, 
-36, 64, 
-82, 41, 
-93, 35, 
-76, 22, 
-82, 6, 
-88, 2, 
-60, -29, 
-71, -49, 
-71, -63, 
-28, -102, 
-20, -92, 
-16, -84, 
3, -75, 
18, -88, 
53, -69, 
60, -68, 
66, -60, 
78, -33, 
82, -15, 
79, 6, 
91, 19, 
91, 52, 
72, 61, 
59, 69, 
50, 83, 
31, 78, 
6, 92, 
-15, 89, 
-20, 90, 
-42, 94, 
-60, 63, 
-61, 37, 
-57, 20, 
-71, 13, 
-104, 13, 
-88, -18, 
-81, -43, 
-71, -48, 
-74, -64, 
-58, -78, 
-16, -86, 
-18, -96, 
20, -83, 
24, -76, 
42, -75, 
53, -64, 
74, -46, 
76, -30, 
77, -21, 
89, 0, 
88, 0, 
78, 34, 
66, 39, 
61, 55, 
39, 72, 
39, 92, 
10, 88, 
-19, 88, 
-38, 77, 
-35, 70, 
-57, 70, 
-74, 52, 
-86, 39, 
-73, 10, 
-72, 2, 
-92, -18, 
-85, -44, 
-68, -50, 
-62, -73, 
-52, -76, 
-34, -83, 
-16, -79, 
17, -75, 
25, -72, 
32, -88, 
59, -70, 
71, -59, 
73, -22, 
78, 9, 
95, 12, 
93, 34, 
64, 35, 
68, 42, 
63, 49, 
44, 72, 
15, 85, 
11, 81, 
5, 83, 
-33, 72, 
-44, 73, 
-66, 51, 
-70, 52, 
-73, 37, 
-96, 10, 
-89, 9, 
-98, -25, 
-91, -65, 
-73, -67, 
-76, -73, 
-54, -93, 
-22, -74, 
-3, -84, 
22, -86, 
28, -89, 
52, -83, 
64, -64, 
66, -43, 
77, -46, 
74, -20, 
78, 11, 
78, 9, 
90, 27, 
79, 64, 
74, 77, 
46, 79, 
30, 85, 
2, 73, 
-4, 81, 
-26, 90, 
-44, 80, 
-64, 70, 
-72, 68, 
-72, 42, 
-78, 22, 
-96, 12, 
-90, -20, 
-76, -38, 
-66, -38, 
-79, -67, 
-41, -68, 
-18, -87, 
-1, -94, 
14, -92, 
28, -75, 
41, -78, 
59, -56, 
71, -53, 
77, -47, 
96, -25, 
105, 0, 
94, 16, 
70, 26, 
64, 41, 
59, 63, 
52, 57, 
15, 79, 
6, 85, 
-12, 90, 
-38, 87, 
-54, 81, 
-63, 60, 
-72, 63, 
-71, 46, 
-84, 21, 
-104, 7, 
-95, -29, 
-85, -43, 
-70, -53, 
-61, -62, 
-52, -89, 
-57, -94, 
-19, -74, 
9, -94, 
41, -86, 
57, -75, 
54, -69, 
70, -54, 
85, -47, 
72, -14, 
73, 3, 
93, 16, 
79, 36, 
73, 51, 
61, 74, 
32, 74, 
13, 76, 
18, 81, 
-6, 82, 
-31, 91, 
-39, 82, 
-68, 66, 
-59, 48, 
-85, 27, 
-65, 6, 
-73, -13, 
-78, -23, 
-84, -44, 
-65, -46, 
-64, -64, 
-48, -65, 
-32, -80, 
-6, -72, 
17, -78, 
22, -77, 
43, -79, 
71, -74, 
69, -56, 
90, -28, 
87, -8, 
104, -3, 
87, 17, 
84, 41, 
61, 49, 
49, 63, 
37, 88, 
19, 98, 
11, 93, 
8, 95, 
-13, 76, 
-53, 69, 
-72, 58, 
-78, 47, 
-77, 31, 
-76, 28, 
-82, -2, 
-83, -24, 
-90, -38, 
-63, -55, 
-59, -68, 
-34, -77, 
-15, -80, 
-11, -82, 
8, -87, 
5, -90, 
46, -65, 
