1012, -689, 
1130, -455, 
1196, -201, 
1218, 39, 
1180, 306, 
1090, 542, 
966, 746, 
781, 924, 
573, 1081, 
330, 1174, 
66, 1211, 
-183, 1207, 
-418, 1155, 
-626, 1038, 
-847, 885, 
-1007, 674, 
-1142, 470, 
-1213, 214, 
-1224, -34, 
-1187, -293, 
-1103, -525, 
-978, -744, 
-781, -942, 
-588, -1070, 
-344, -1170, 
-103, -1221, 
185, -1216, 
430, -1165, 
661, -1024, 
842, -874, 
1023, -672, 
1139, -460, 
1203, -215, 
1225, 49, 
1174, 297, 
1081, 512, 
967, 750, 
792, 951, 
560, 1078, 
325, 1169, 
74, 1224, 
-163, 1214, 
-425, 1149, 
-640, 1023, 
-848, 860, 
-1009, 675, 
-1132, 448, 
-1202, 211, 
-1208, -46, 
-1174, -289, 
-1084, -538, 
-962, -758, 
-786, -944, 
-581, -1081, 
-325, -1173, 
-76, -1219, 
173, -1208, 
413, -1145, 
644, -1037, 
850, -879, 
1010, -685, 
1128, -463, 
1206, -203, 
1211, 52, 
1177, 293, 
1084, 535, 
964, 758, 
775, 948, 
560, 1080, 
339, 1172, 
72, 1216, 
-184, 1201, 
-435, 1139, 
-669, 1029, 
-862, 878, 
-1028, 686, 
-1119, 440, 
-1196, 195, 
-1207, -39, 
-1186, -305, 
-1084, -542, 
-967, -762, 
-773, -939, 
-582, -1084, 
-321, -1184, 
-80, -1225, 
189, -1213, 
424, -1156, 
658, -1054, 
853, -878, 
1029, -681, 
1137, -438, 
1209, -183, 
1221, 58, 
1159, 312, 
1092, 555, 
966, 773, 
775, 941, 
548, 1089, 
324, 1171, 
55, 1220, 
-189, 1210, 
-448, 1134, 
-663, 1026, 
-850, 872, 
-1012, 655, 
-1147, 435, 
-1189, 194, 
-1218, -57, 
-1182, -326, 
-1080, -554, 
-949, -766, 
-770, -946, 
-553, -1094, 
-320, -1191, 
-64, -1222, 
182, -1208, 
436, -1131, 
665, -1003, 
862, -867, 
1033, -661, 
1133, -426, 
1204, -184, 
1232, 70, 
1192, 339, 
1092, 576, 
960, 763, 
775, 932, 
571, 1093, 
315, 1164, 
66, 1229, 
-187, 1197, 
-436, 1118, 
-660, 1024, 
-865, 874, 
-1029, 662, 
-1147, 432, 
-1212, 181, 
-1223, -46, 
-1175, -330, 
-1081, -547, 
-951, -777, 
-768, -939, 
-572, -1103, 
-306, -1188, 
-57, -1219, 
212, -1208, 
432, -1133, 
672, -1007, 
861, -853, 
1029, -666, 
1146, -433, 
1211, -185, 
1212, 66, 
1170, 313, 
1078, 557, 
944, 777, 
761, 952, 
535, 1085, 
328, 1170, 
90, 1201, 
-180, 1191, 
-427, 1139, 
-671, 1025, 
-861, 869, 
-1031, 665, 
-1144, 429, 
-1213, 191, 
-1225, -68, 
-1185, -318, 
-1101, -551, 
-979, -773, 
-774, -957, 
-576, -1093, 
-328, -1185, 
-68, -1222, 
192, -1208, 
432, -1148, 
668, -1034, 
858, -864, 
1018, -665, 
1151, -441, 
1203, -192, 
1214, 80, 
1181, 338, 
1090, 571, 
939, 783, 
769, 953, 
552, 1108, 
317, 1204, 
63, 1222, 
-186, 1200, 
-440, 1137, 
-663, 1030, 
-857, 864, 
-1004, 659, 
-1138, 433, 
-1209, 181, 
-1211, -70, 
-1190, -325, 
-1088, -561, 
-939, -777, 
-748, -951, 
-539, -1084, 
-291, -1176, 
-50, -1221, 
198, -1192, 
442, -1125, 
665, -1022, 
874, -868, 
1027, -663, 
1143, -429, 
1200, -205, 
1217, 56, 
1180, 316, 
1071, 550, 
939, 780, 
761, 948, 
543, 1091, 
332, 1190, 
69, 1210, 
-202, 1199, 
-477, 1137, 
-686, 1010, 
-886, 831, 
-1016, 644, 
-1148, 416, 
-1176, 177, 
-1223, -59, 
-1170, -350, 
-1084, -585, 
-939, -783, 
-746, -956, 
-540, -1102, 
-306, -1187, 
-30, -1214, 
224, -1199, 
451, -1128, 
695, -1005, 
870, -851, 
1039, -644, 
1147, -412, 
1224, -171, 
1215, 69, 
1191, 338, 
1073, 568, 
924, 786, 
757, 949, 
533, 1094, 
292, 1180, 
38, 1214, 
-220, 1191, 
-460, 1122, 
-689, 1007, 
-872, 852, 
-1030, 650, 
-1152, 438, 
-1210, 161, 
-1203, -96, 
-1152, -353, 
-1079, -582, 
-943, -791, 
-744, -970, 
-521, -1114, 
-290, -1192, 
-42, -1219, 
224, -1210, 
466, -1134, 
685, -1008, 
879, -840, 
1041, -650, 
1165, -399, 
1213, -157, 
1222, 83, 
1172, 325, 
1080, 583, 
923, 786, 
756, 972, 
526, 1105, 
282, 1185, 
38, 1209, 
-218, 1199, 
-462, 1129, 
-680, 1012, 
-881, 837, 
-1035, 639, 
-1133, 415, 
-1203, 165, 
-1234, -82, 
-1177, -351, 
-1064, -586, 
-934, -797, 
-736, -965, 
-513, -1096, 
-275, -1190, 
-43, -1215, 
227, -1195, 
468, -1117, 
694, -1013, 
901, -842, 
1041, -638, 
1156, -398, 
1207, -159, 
1207, 109, 
1159, 349, 
1075, 598, 
930, 795, 
737, 980, 
533, 1110, 
282, 1187, 
27, 1217, 
-227, 1187, 
-469, 1128, 
-695, 1001, 
-889, 831, 
-1030, 630, 
-1141, 397, 
-1212, 144, 
-1230, -107, 
-1152, -364, 
-1076, -596, 
-926, -788, 
-744, -961, 
-514, -1112, 
-270, -1190, 
-16, -1223, 
247, -1201, 
487, -1130, 
710, -1014, 
899, -833, 
1055, -627, 
1136, -391, 
1207, -143, 
1235, 103, 
1180, 353, 
1071, 589, 
930, 799, 
734, 979, 
525, 1101, 
288, 1181, 
17, 1204, 
-238, 1191, 
-495, 1125, 
-715, 990, 
-893, 821, 
-1055, 622, 
-1143, 413, 
-1208, 149, 
-1235, -110, 
-1169, -372, 
-1069, -605, 
-913, -834, 
-726, -985, 
-503, -1104, 
-284, -1186, 
-13, -1234, 
232, -1199, 
483, -1120, 
705, -999, 
914, -830, 
1055, -623, 
1153, -401, 
1221, -148, 
1214, 106, 
1163, 365, 
1064, 599, 
919, 817, 
736, 984, 
497, 1119, 
270, 1191, 
9, 1215, 
-230, 1191, 
-481, 1129, 
-689, 990, 
-898, 844, 
-1051, 628, 
-1137, 390, 
-1209, 133, 
-1220, -119, 
-1180, -366, 
-1063, -610, 
-913, -812, 
-719, -978, 
-517, -1103, 
-264, -1173, 
-11, -1219, 
234, -1199, 
490, -1132, 
722, -998, 
911, -833, 
1074, -615, 
1174, -391, 
1224, -134, 
1221, 110, 
1158, 372, 
1073, 602, 
930, 817, 
728, 984, 
503, 1107, 
267, 1198, 
-1, 1226, 
-242, 1195, 
-483, 1123, 
-710, 997, 
-907, 814, 
-1064, 616, 
-1157, 387, 
-1196, 124, 
-1204, -134, 
-1167, -387, 
-1075, -610, 
-894, -826, 
-710, -989, 
-503, -1119, 
-248, -1190, 
2, -1220, 
265, -1206, 
504, -1133, 
724, -992, 
910, -826, 
1037, -603, 
1179, -377, 
1213, -133, 
1195, 117, 
1155, 379, 
1074, 608, 
911, 817, 
717, 993, 
503, 1112, 
251, 1198, 
6, 1226, 
-257, 1198, 
-512, 1118, 
-717, 976, 
-902, 810, 
-1059, 615, 
-1163, 369, 
-1192, 132, 
-1209, -125, 
-1156, -383, 
-1066, -607, 
-905, -811, 
-722, -979, 
-499, -1118, 
-251, -1190, 
7, -1220, 
258, -1182, 
508, -1124, 
732, -1004, 
918, -833, 
1059, -600, 
1168, -382, 
1214, -130, 
1202, 130, 
1171, 379, 
1058, 606, 
915, 838, 
709, 999, 
489, 1118, 
250, 1191, 
10, 1224, 
-251, 1191, 
-502, 1108, 
-708, 982, 
-909, 807, 
-1069, 599, 
-1162, 380, 
-1213, 120, 
-1204, -109, 
-1164, -367, 
-1047, -613, 
-903, -824, 
-715, -1001, 
-505, -1120, 
-248, -1207, 
0, -1228, 
264, -1189, 
491, -1095, 
730, -980, 
911, -804, 
1047, -595, 
1172, -373, 
1214, -113, 
1212, 152, 
1144, 403, 
1047, 619, 
907, 830, 
710, 1004, 
494, 1132, 
245, 1180, 
-13, 1212, 
-256, 1203, 
-507, 1100, 
-718, 979, 
-929, 809, 
-1063, 594, 
-1173, 352, 
-1213, 111, 
-1205, -148, 
-1178, -388, 
-1033, -635, 
-903, -842, 
-679, -1000, 
-476, -1121, 
-221, -1204, 
23, -1232, 
265, -1192, 
514, -1098, 
740, -977, 
922, -810, 
1081, -594, 
1175, -362, 
1214, -100, 
1215, 142, 
1167, 394, 
1049, 609, 
909, 829, 
704, 991, 
478, 1131, 
235, 1212, 
-15, 1231, 
-260, 1193, 
-509, 1101, 
-733, 962, 
-913, 798, 
-1065, 602, 
-1166, 362, 
-1208, 110, 
-1196, -148, 
-1152, -395, 
-1041, -627, 
-903, -831, 
-698, -1016, 
-465, -1136, 
-238, -1207, 
25, -1219, 
275, -1191, 
517, -1116, 
743, -975, 
915, -809, 
1078, -601, 
1174, -361, 
1225, -97, 
1230, 146, 
1166, 398, 
1061, 626, 
890, 846, 
703, 1006, 
477, 1121, 
233, 1201, 
-22, 1229, 
-282, 1194, 
-522, 1098, 
-746, 978, 
-919, 799, 
-1076, 582, 
-1171, 353, 
-1224, 103, 
-1224, -156, 
-1143, -401, 
-1044, -637, 
-878, -829, 
-696, -998, 
-459, -1141, 
-221, -1209, 
33, -1217, 
284, -1189, 
524, -1096, 
741, -972, 
923, -792, 
1077, -568, 
1179, -335, 
1217, -96, 
1223, 160, 
1150, 408, 
1033, 637, 
876, 834, 
686, 1015, 
456, 1134, 
217, 1194, 
-36, 1217, 
-310, 1181, 
-535, 1112, 
-745, 972, 
-930, 797, 
-1083, 575, 
-1161, 346, 
-1229, 76, 
-1212, -173, 
-1168, -406, 
-1020, -650, 
-871, -855, 
-664, -1020, 
-463, -1135, 
-211, -1207, 
60, -1219, 
299, -1195, 
529, -1104, 
766, -965, 
942, -795, 
1084, -579, 
1165, -322, 
1203, -79, 
1216, 176, 
1143, 418, 
1034, 648, 
858, 857, 
665, 1027, 
438, 1134, 
203, 1212, 
-42, 1214, 
-298, 1167, 
-551, 1095, 
-760, 955, 
-942, 776, 
-1069, 560, 
-1158, 343, 
-1213, 77, 
-1203, -172, 
-1134, -433, 
-1036, -661, 
-876, -875, 
-695, -1018, 
-449, -1138, 
-207, -1214, 
55, -1209, 
302, -1177, 
552, -1090, 
776, -940, 
959, -775, 
1084, -581, 
1170, -326, 
1209, -74, 
1205, 178, 
1145, 436, 
1030, 657, 
877, 862, 
682, 1012, 
458, 1132, 
226, 1200, 
-31, 1227, 
-308, 1187, 
-547, 1091, 
-771, 955, 
-946, 772, 
-1081, 555, 
-1174, 323, 
-1222, 80, 
-1205, -188, 
-1157, -440, 
-1031, -653, 
-880, -864, 
-672, -1041, 
-445, -1153, 
-196, -1215, 
64, -1235, 
326, -1187, 
546, -1098, 
751, -955, 
957, -768, 
1101, -562, 
1169, -338, 
1228, -76, 
1230, 172, 
1143, 414, 
1036, 660, 
880, 860, 
673, 1009, 
441, 1127, 
198, 1209, 
-64, 1242, 
-316, 1191, 
-545, 1091, 
-770, 959, 
-943, 778, 
-1081, 569, 
-1192, 308, 
-1230, 70, 
-1201, -200, 
-1141, -443, 
-1031, -676, 
-867, -875, 
-649, -1021, 
-426, -1139, 
-180, -1208, 
67, -1219, 
328, -1176, 
578, -1100, 
783, -951, 
959, -780, 
1089, -556, 
1180, -317, 
1232, -49, 
1212, 194, 
1141, 444, 
1029, 677, 
851, 858, 
659, 1025, 
414, 1135, 
198, 1197, 
-74, 1215, 
-327, 1177, 
-567, 1086, 
-762, 932, 
-965, 750, 
-1104, 545, 
-1179, 312, 
-1199, 36, 
-1209, -202, 
-1124, -456, 
-1015, -695, 
-857, -876, 
-680, -1042, 
-453, -1183, 
-180, -1230, 
78, -1222, 
313, -1176, 
550, -1092, 
777, -948, 
950, -760, 
1099, -551, 
1174, -300, 
1208, -63, 
1211, 190, 
1138, 452, 
1020, 678, 
867, 866, 
661, 1022, 
443, 1151, 
191, 1217, 
-64, 1215, 
-333, 1178, 
-567, 1082, 
-784, 936, 
-966, 749, 
-1096, 540, 
-1172, 293, 
-1241, 53, 
-1205, -201, 
-1139, -457, 
-999, -682, 
-856, -883, 
-659, -1042, 
-429, -1140, 
-174, -1223, 
80, -1228, 
338, -1184, 
564, -1085, 
789, -945, 
949, -757, 
1100, -541, 
1184, -303, 
1217, -57, 
1209, 220, 
1143, 467, 
1030, 671, 
860, 866, 
640, 1029, 
430, 1134, 
190, 1202, 
-75, 1234, 
-326, 1187, 
-557, 1089, 
-767, 947, 
-962, 759, 
-1094, 535, 
-1179, 300, 
-1230, 50, 
-1219, -189, 
-1155, -450, 
-1025, -676, 
-863, -867, 
-654, -1022, 
-416, -1150, 
-177, -1214, 
89, -1206, 
327, -1184, 
557, -1092, 
787, -949, 
964, -752, 
1103, -541, 
1174, -298, 
1222, -46, 
1208, 210, 
1151, 452, 
1021, 680, 
862, 877, 
648, 1049, 
415, 1166, 
168, 1205, 
-80, 1221, 
-334, 1169, 
-575, 1083, 
-779, 939, 
-963, 756, 
-1077, 540, 
-1192, 282, 
-1208, 29, 
-1209, -226, 
-1130, -459, 
-1012, -686, 
-843, -875, 
-665, -1033, 
-416, -1142, 
-168, -1212, 
93, -1220, 
328, -1178, 
569, -1083, 
777, -931, 
972, -749, 
1100, -554, 
1202, -299, 
1213, -43, 
1193, 213, 
1128, 460, 
1018, 698, 
846, 864, 
655, 1038, 
413, 1170, 
168, 1206, 
-87, 1220, 
-363, 1174, 
-593, 1059, 
-788, 922, 
-972, 743, 
-1113, 539, 
-1176, 288, 
-1231, 26, 
-1183, -230, 
-1127, -470, 
-1013, -702, 
-824, -883, 
-627, -1028, 
-405, -1161, 
-159, -1208, 
92, -1222, 
350, -1182, 
585, -1092, 
803, -932, 
960, -733, 
1107, -529, 
1193, -283, 
1238, -26, 
1197, 230, 
1118, 486, 
1000, 697, 
842, 891, 
642, 1068, 
402, 1158, 
145, 1211, 
-103, 1222, 
-348, 1180, 
-581, 1068, 
-791, 910, 
-975, 727, 
-1113, 521, 
-1203, 277, 
-1208, 16, 
-1211, -232, 
-1109, -482, 
-1013, -696, 
-844, -896, 
-650, -1047, 
-405, -1157, 
-157, -1210, 
84, -1233, 
340, -1182, 
577, -1070, 
800, -920, 
974, -750, 
1117, -526, 
1199, -288, 
1230, -34, 
1208, 221, 
1128, 468, 
1015, 702, 
838, 899, 
634, 1052, 
415, 1152, 
148, 1199, 
-97, 1206, 
-345, 1180, 
-586, 1066, 
-801, 916, 
-967, 737, 
-1103, 516, 
-1192, 284, 
-1229, 17, 
-1201, -238, 
-1116, -485, 
-993, -709, 
-827, -906, 
-644, -1049, 
-398, -1164, 
-156, -1215, 
106, -1220, 
346, -1165, 
590, -1071, 
813, -910, 
984, -737, 
1118, -511, 
1188, -259, 
1227, 1, 
1199, 249, 
1112, 494, 
995, 704, 
843, 900, 
628, 1046, 
404, 1156, 
136, 1215, 
-117, 1225, 
-368, 1169, 
-597, 1076, 
-812, 930, 
-974, 711, 
-1121, 512, 
-1210, 273, 
-1226, 10, 
-1210, -249, 
-1110, -488, 
-993, -714, 
-836, -904, 
-624, -1041, 
-387, -1159, 
-159, -1207, 
100, -1227, 
367, -1172, 
592, -1059, 
806, -922, 
992, -729, 
1103, -501, 
1191, -254, 
1198, -18, 
1200, 227, 
1119, 487, 
991, 717, 
821, 908, 
616, 1056, 
392, 1170, 
127, 1214, 
-112, 1219, 
-381, 1171, 
-612, 1057, 
-807, 912, 
-986, 723, 
-1115, 509, 
-1197, 249, 
-1224, 14, 
-1199, -257, 
-1114, -506, 
-989, -719, 
-816, -918, 
-604, -1056, 
-376, -1161, 
-135, -1216, 
137, -1220, 
372, -1166, 
616, -1055, 
826, -911, 
986, -723, 
1109, -479, 
1188, -234, 
1240, 6, 
1203, 243, 
1112, 486, 
990, 713, 
815, 926, 
609, 1062, 
367, 1157, 
127, 1214, 
-123, 1232, 
-369, 1175, 
-613, 1062, 
-808, 915, 
-995, 724, 
-1109, 505, 
-1208, 244, 
-1223, 6, 
-1200, -261, 
-1116, -500, 
-991, -723, 
-830, -916, 
-613, -1057, 
-371, -1167, 
-100, -1218, 
141, -1218, 
399, -1166, 
635, -1041, 
826, -894, 
1004, -713, 
1110, -495, 
1208, -257, 
1236, 3, 
1192, 260, 
1110, 498, 
995, 724, 
827, 903, 
612, 1048, 
387, 1155, 
119, 1212, 
-122, 1215, 
-384, 1165, 
-620, 1068, 
-840, 896, 
-994, 719, 
-1126, 488, 
-1203, 250, 
-1212, 1, 
-1209, -247, 
-1121, -513, 
-988, -715, 
-795, -917, 
-598, -1074, 
-372, -1161, 
-135, -1221, 
133, -1216, 
398, -1160, 
622, -1057, 
832, -906, 
1003, -706, 
1133, -495, 
1206, -242, 
1229, 17, 
1204, 280, 
1118, 498, 
990, 739, 
815, 929, 
603, 1071, 
367, 1169, 
127, 1218, 
-134, 1215, 
-388, 1160, 
-625, 1061, 
-830, 897, 
-1004, 704, 
-1133, 480, 
-1217, 243, 
-1229, -26, 
-1199, -274, 
-1108, -509, 
-967, -736, 
-818, -921, 
-613, -1075, 
-357, -1192, 
-115, -1218, 
125, -1218, 
401, -1145, 
615, -1051, 
826, -905, 
995, -718, 
1115, -484, 
1194, -242, 
1229, 13, 
1191, 277, 
1114, 520, 
988, 738, 
825, 936, 
590, 1074, 
357, 1171, 
104, 1235, 
-145, 1210, 
-393, 1171, 
-626, 1053, 
-830, 913, 
-996, 690, 
-1122, 486, 
-1211, 233, 
-1220, -20, 
-1191, -260, 
-1104, -520, 
-986, -740, 
-799, -924, 
-596, -1071, 
-353, -1178, 
-126, -1227, 
149, -1224, 
408, -1159, 
631, -1048, 
833, -879, 
1004, -712, 
1125, -476, 
1207, -232, 
1229, 23, 
1210, 272, 
1116, 531, 
985, 733, 
812, 941, 
584, 1056, 
375, 1174, 
102, 1217, 
-151, 1211, 
-399, 1162, 
-624, 1057, 
-834, 894, 
-989, 691, 
-1125, 480, 
-1202, 244, 
-1215, -21, 
-1216, -279, 
-1107, -521, 
-984, -743, 
-818, -936, 
