1087, -609, 
1178, -392, 
1238, -130, 
1248, 143, 
1185, 412, 
1088, 642, 
918, 846, 
717, 1023, 
486, 1137, 
229, 1212, 
-14, 1257, 
-263, 1197, 
-535, 1128, 
-754, 997, 
-936, 831, 
-1080, 618, 
-1173, 366, 
-1244, 88, 
-1216, -155, 
-1173, -399, 
-1054, -652, 
-910, -846, 
-708, -1005, 
-472, -1166, 
-222, -1227, 
29, -1236, 
272, -1216, 
524, -1124, 
745, -995, 
946, -803, 
1094, -598, 
1209, -358, 
1239, -108, 
1231, 143, 
1180, 409, 
1067, 627, 
921, 855, 
725, 1016, 
493, 1151, 
242, 1221, 
-2, 1246, 
-258, 1210, 
-533, 1123, 
-750, 994, 
-956, 821, 
-1076, 616, 
-1187, 371, 
-1236, 105, 
-1202, -142, 
-1188, -389, 
-1058, -615, 
-916, -830, 
-699, -1009, 
-496, -1129, 
-248, -1214, 
38, -1257, 
295, -1228, 
530, -1107, 
755, -995, 
930, -809, 
1099, -615, 
1202, -358, 
1253, -91, 
1244, 156, 
1195, 403, 
1067, 638, 
902, 864, 
696, 1046, 
460, 1150, 
241, 1210, 
-28, 1226, 
-294, 1215, 
-519, 1136, 
-750, 997, 
-945, 820, 
-1082, 601, 
-1186, 364, 
-1237, 102, 
-1235, -153, 
-1180, -406, 
-1059, -635, 
-909, -849, 
-720, -1016, 
-489, -1139, 
-234, -1217, 
12, -1239, 
260, -1216, 
526, -1126, 
777, -977, 
935, -798, 
1089, -585, 
1183, -356, 
1240, -95, 
1238, 162, 
1185, 426, 
1071, 660, 
900, 861, 
707, 1031, 
482, 1149, 
235, 1233, 
-14, 1235, 
-278, 1199, 
-526, 1126, 
-766, 983, 
-937, 787, 
-1097, 585, 
-1186, 366, 
-1221, 106, 
-1213, -173, 
-1172, -414, 
-1058, -672, 
-890, -853, 
-699, -1023, 
-460, -1146, 
-211, -1236, 
39, -1259, 
305, -1207, 
553, -1133, 
766, -995, 
950, -803, 
1099, -581, 
1197, -341, 
1239, -93, 
1231, 181, 
1156, 413, 
1052, 663, 
908, 860, 
698, 1031, 
479, 1147, 
235, 1227, 
-45, 1254, 
-316, 1222, 
-542, 1123, 
-774, 975, 
-958, 805, 
-1086, 593, 
-1200, 337, 
-1236, 91, 
-1226, -158, 
-1165, -419, 
-1056, -665, 
-901, -854, 
-693, -1017, 
-485, -1134, 
-235, -1215, 
35, -1229, 
285, -1202, 
548, -1126, 
764, -984, 
957, -805, 
1105, -582, 
1178, -338, 
1228, -104, 
1237, 172, 
1188, 432, 
1055, 658, 
901, 860, 
690, 1020, 
460, 1166, 
194, 1237, 
-42, 1240, 
-304, 1202, 
-543, 1116, 
-768, 965, 
-958, 794, 
-1096, 572, 
-1197, 336, 
-1233, 76, 
-1242, -188, 
-1169, -422, 
-1048, -663, 
-880, -882, 
-686, -1045, 
-457, -1146, 
-204, -1234, 
66, -1235, 
314, -1191, 
558, -1103, 
792, -977, 
961, -779, 
1087, -552, 
1233, -298, 
1248, -57, 
1210, 195, 
1160, 448, 
1041, 668, 
874, 874, 
686, 1051, 
464, 1163, 
197, 1226, 
-62, 1231, 
-320, 1209, 
-554, 1119, 
-782, 978, 
-951, 775, 
-1091, 581, 
-1203, 320, 
-1240, 72, 
-1236, -190, 
-1149, -440, 
-1069, -652, 
-867, -848, 
-676, -1042, 
-453, -1171, 
-185, -1239, 
44, -1253, 
309, -1185, 
555, -1115, 
775, -976, 
974, -800, 
1096, -569, 
1196, -336, 
1250, -75, 
1246, 189, 
1172, 447, 
1054, 675, 
882, 866, 
670, 1032, 
451, 1161, 
212, 1231, 
-67, 1239, 
-313, 1206, 
-568, 1126, 
-787, 963, 
-959, 768, 
-1103, 561, 
-1213, 323, 
-1248, 60, 
-1234, -205, 
-1149, -462, 
-1046, -679, 
-845, -859, 
-660, -1058, 
-421, -1160, 
-159, -1227, 
78, -1236, 
344, -1196, 
574, -1109, 
792, -970, 
969, -780, 
1113, -546, 
1208, -298, 
1235, -39, 
1216, 213, 
1141, 464, 
1045, 680, 
870, 887, 
649, 1037, 
427, 1164, 
188, 1240, 
-79, 1250, 
-335, 1204, 
-585, 1088, 
-786, 944, 
-979, 770, 
-1096, 547, 
-1206, 296, 
-1234, 40, 
-1225, -202, 
-1145, -453, 
-1022, -715, 
-865, -908, 
-662, -1055, 
-422, -1167, 
-141, -1239, 
78, -1228, 
348, -1201, 
580, -1099, 
804, -946, 
993, -756, 
1119, -543, 
1191, -293, 
1246, -46, 
1238, 208, 
1167, 465, 
1035, 689, 
867, 893, 
652, 1071, 
412, 1161, 
152, 1226, 
-88, 1244, 
-345, 1189, 
-606, 1069, 
-806, 932, 
-990, 760, 
-1113, 541, 
-1200, 294, 
-1222, 25, 
-1230, -216, 
-1149, -473, 
-1031, -696, 
-871, -914, 
-646, -1063, 
-430, -1163, 
-148, -1228, 
100, -1254, 
344, -1203, 
565, -1069, 
806, -956, 
962, -786, 
1112, -530, 
1216, -284, 
1241, -35, 
1223, 215, 
1137, 469, 
1032, 706, 
865, 904, 
655, 1044, 
430, 1159, 
176, 1240, 
-86, 1237, 
-343, 1190, 
-571, 1079, 
-801, 941, 
-996, 763, 
-1114, 540, 
-1191, 288, 
-1231, 35, 
-1235, -233, 
-1167, -470, 
-1019, -687, 
-845, -898, 
-640, -1063, 
-414, -1174, 
-156, -1224, 
92, -1223, 
367, -1184, 
587, -1086, 
806, -950, 
996, -760, 
1117, -535, 
1192, -284, 
1229, -17, 
1232, 220, 
1144, 459, 
1016, 712, 
840, 908, 
639, 1041, 
415, 1153, 
173, 1220, 
-58, 1240, 
-338, 1176, 
-594, 1080, 
-827, 932, 
-1010, 746, 
-1106, 529, 
-1203, 295, 
-1253, 12, 
-1204, -228, 
-1141, -483, 
-1005, -710, 
-854, -889, 
-647, -1049, 
-410, -1161, 
-165, -1229, 
77, -1243, 
344, -1188, 
573, -1093, 
809, -953, 
968, -740, 
1110, -513, 
1205, -281, 
1251, -45, 
1224, 240, 
1136, 479, 
1033, 703, 
855, 894, 
640, 1052, 
404, 1161, 
153, 1228, 
-101, 1220, 
-357, 1185, 
-599, 1087, 
-823, 938, 
-998, 744, 
-1131, 528, 
-1207, 278, 
-1251, 21, 
-1215, -246, 
-1146, -491, 
-1031, -711, 
-855, -892, 
-650, -1046, 
-404, -1159, 
-145, -1233, 
105, -1226, 
362, -1184, 
603, -1091, 
813, -943, 
987, -724, 
1118, -524, 
1213, -289, 
1228, -21, 
1205, 223, 
1135, 477, 
1017, 719, 
836, 898, 
646, 1061, 
416, 1182, 
151, 1233, 
-111, 1239, 
-383, 1184, 
-588, 1081, 
-785, 954, 
-974, 753, 
-1145, 530, 
-1220, 282, 
-1225, 15, 
-1236, -249, 
-1151, -488, 
-1002, -716, 
-853, -919, 
-650, -1054, 
-390, -1159, 
-127, -1213, 
120, -1223, 
364, -1159, 
607, -1064, 
817, -920, 
993, -752, 
1124, -526, 
1197, -275, 
1243, -8, 
1218, 243, 
1133, 493, 
1011, 718, 
815, 907, 
598, 1079, 
362, 1180, 
128, 1238, 
-111, 1226, 
-381, 1177, 
-627, 1078, 
-828, 942, 
-996, 724, 
-1126, 490, 
-1219, 252, 
-1254, -8, 
-1211, -260, 
-1134, -499, 
-1005, -736, 
-823, -927, 
-615, -1066, 
-374, -1163, 
-151, -1236, 
115, -1233, 
365, -1166, 
613, -1067, 
826, -918, 
997, -743, 
1123, -507, 
1197, -244, 
1257, 6, 
1200, 248, 
1118, 519, 
987, 764, 
831, 933, 
612, 1062, 
388, 1183, 
126, 1233, 
-137, 1247, 
-381, 1189, 
-614, 1066, 
-834, 936, 
-1001, 732, 
-1113, 503, 
-1198, 247, 
-1240, -1, 
-1208, -267, 
-1128, -504, 
-997, -725, 
-839, -926, 
-636, -1068, 
-375, -1179, 
-132, -1220, 
108, -1240, 
370, -1192, 
603, -1086, 
820, -915, 
981, -739, 
1106, -518, 
1178, -244, 
1224, 15, 
1226, 260, 
1145, 506, 
1010, 734, 
831, 924, 
629, 1066, 
377, 1180, 
132, 1223, 
-127, 1232, 
-380, 1174, 
-624, 1064, 
-828, 912, 
-1004, 715, 
-1119, 500, 
-1217, 249, 
-1227, -13, 
-1203, -259, 
-1125, -498, 
-1006, -734, 
-816, -931, 
-624, -1079, 
-373, -1189, 
-119, -1249, 
144, -1231, 
395, -1170, 
614, -1064, 
821, -921, 
991, -738, 
1133, -496, 
1218, -241, 
1237, 2, 
1214, 259, 
1134, 503, 
1001, 723, 
820, 924, 
607, 1071, 
382, 1188, 
118, 1238, 
-137, 1225, 
-409, 1174, 
-630, 1057, 
-846, 908, 
-1024, 718, 
-1121, 488, 
-1218, 240, 
-1235, -14, 
-1213, -273, 
-1120, -511, 
-979, -739, 
-830, -934, 
-611, -1092, 
-364, -1175, 
-112, -1229, 
155, -1235, 
397, -1166, 
619, -1060, 
838, -888, 
1015, -697, 
1131, -496, 
1210, -236, 
1229, 32, 
1216, 278, 
1120, 537, 
977, 761, 
815, 929, 
596, 1090, 
367, 1179, 
94, 1223, 
-149, 1218, 
-401, 1162, 
-646, 1056, 
-846, 913, 
-1015, 708, 
-1143, 497, 
-1225, 243, 
-1239, -18, 
-1209, -279, 
-1122, -521, 
-997, -736, 
-807, -932, 
-596, -1084, 
-380, -1186, 
-124, -1238, 
164, -1225, 
404, -1158, 
637, -1030, 
850, -901, 
1019, -712, 
1129, -481, 
1215, -237, 
1243, 14, 
1191, 284, 
1130, 514, 
986, 748, 
812, 935, 
598, 1087, 
368, 1189, 
104, 1238, 
-150, 1228, 
-408, 1156, 
-656, 1052, 
-852, 899, 
-1022, 700, 
-1143, 463, 
-1212, 241, 
-1248, -33, 
-1209, -290, 
-1140, -537, 
-973, -759, 
-803, -968, 
-580, -1095, 
-351, -1201, 
-113, -1234, 
170, -1225, 
423, -1159, 
646, -1053, 
835, -901, 
1009, -697, 
1147, -479, 
1232, -218, 
1257, 40, 
1207, 293, 
1115, 542, 
985, 750, 
812, 948, 
589, 1081, 
347, 1188, 
90, 1245, 
-158, 1221, 
-408, 1166, 
-643, 1052, 
-855, 885, 
-1010, 697, 
-1156, 471, 
-1227, 227, 
-1238, -40, 
-1207, -302, 
-1110, -534, 
-987, -781, 
-797, -949, 
-594, -1102, 
-344, -1198, 
-75, -1237, 
175, -1228, 
433, -1150, 
665, -1034, 
849, -883, 
1024, -700, 
1137, -476, 
1220, -203, 
1229, 36, 
1194, 317, 
1097, 547, 
953, 754, 
790, 945, 
561, 1105, 
331, 1194, 
76, 1231, 
-178, 1210, 
-443, 1155, 
-656, 1033, 
-850, 879, 
-1039, 699, 
-1145, 449, 
-1224, 193, 
-1217, -64, 
-1180, -318, 
-1111, -543, 
-966, -786, 
-773, -954, 
-571, -1092, 
-330, -1193, 
-71, -1237, 
192, -1228, 
446, -1155, 
669, -1045, 
857, -863, 
1033, -663, 
1151, -461, 
1218, -198, 
1228, 64, 
1180, 310, 
1100, 548, 
970, 774, 
798, 952, 
575, 1089, 
338, 1181, 
79, 1235, 
-189, 1217, 
-431, 1161, 
-675, 1047, 
-861, 885, 
-1039, 683, 
-1134, 459, 
-1225, 190, 
-1238, -66, 
-1199, -310, 
-1080, -570, 
-951, -788, 
-755, -954, 
-551, -1080, 
-312, -1188, 
-62, -1222, 
203, -1223, 
454, -1144, 
664, -1012, 
882, -831, 
1040, -655, 
1145, -451, 
1206, -190, 
1224, 59, 
1196, 324, 
1106, 561, 
972, 774, 
785, 950, 
554, 1097, 
299, 1182, 
58, 1222, 
-203, 1239, 
-446, 1155, 
-677, 1044, 
-890, 884, 
-1044, 676, 
-1150, 456, 
-1201, 195, 
-1213, -65, 
-1193, -316, 
-1081, -552, 
-948, -776, 
-782, -952, 
-555, -1093, 
-305, -1212, 
-64, -1261, 
189, -1225, 
452, -1144, 
677, -1034, 
883, -864, 
1050, -663, 
1149, -444, 
1235, -171, 
1244, 79, 
1183, 329, 
1088, 563, 
948, 807, 
794, 959, 
547, 1113, 
302, 1197, 
42, 1230, 
-195, 1200, 
-477, 1136, 
-709, 1043, 
-875, 870, 
-1037, 658, 
-1130, 433, 
-1218, 168, 
-1223, -89, 
-1209, -347, 
-1066, -585, 
-951, -802, 
-755, -970, 
-540, -1108, 
-281, -1193, 
-27, -1230, 
221, -1213, 
465, -1127, 
710, -1003, 
898, -855, 
1062, -656, 
1142, -411, 
1232, -154, 
1218, 82, 
1175, 346, 
1074, 576, 
928, 814, 
752, 970, 
549, 1121, 
295, 1211, 
50, 1229, 
-224, 1220, 
-463, 1156, 
-705, 1047, 
-901, 857, 
-1053, 645, 
-1172, 413, 
-1246, 151, 
-1229, -76, 
-1188, -333, 
-1081, -589, 
-939, -775, 
-741, -984, 
-539, -1120, 
-280, -1195, 
-33, -1229, 
211, -1203, 
461, -1123, 
705, -1006, 
902, -856, 
1043, -652, 
1178, -400, 
1228, -161, 
1219, 108, 
1173, 338, 
1092, 582, 
964, 808, 
772, 973, 
516, 1084, 
295, 1183, 
37, 1235, 
-225, 1202, 
-484, 1135, 
-689, 1021, 
-893, 846, 
-1053, 639, 
-1142, 397, 
-1253, 169, 
-1218, -101, 
-1180, -358, 
-1074, -588, 
-925, -801, 
-750, -980, 
-533, -1132, 
-299, -1197, 
-31, -1231, 
253, -1205, 
482, -1132, 
690, -1003, 
890, -851, 
1050, -653, 
1163, -417, 
1218, -159, 
1217, 100, 
1165, 363, 
1085, 595, 
945, 799, 
746, 978, 
537, 1116, 
280, 1203, 
23, 1241, 
-222, 1201, 
-487, 1145, 
-703, 1004, 
-902, 838, 
-1045, 641, 
-1161, 406, 
-1222, 154, 
-1221, -99, 
-1167, -355, 
-1066, -585, 
-938, -798, 
-720, -960, 
-521, -1116, 
-271, -1194, 
-25, -1232, 
235, -1209, 
465, -1142, 
697, -1011, 
898, -853, 
1043, -639, 
1171, -393, 
1237, -142, 
1234, 98, 
1160, 344, 
1056, 595, 
929, 801, 
740, 1001, 
525, 1122, 
260, 1200, 
13, 1227, 
-224, 1209, 
-489, 1114, 
-726, 993, 
-909, 832, 
-1073, 634, 
-1175, 384, 
-1218, 150, 
-1219, -122, 
-1178, -368, 
-1079, -629, 
-932, -817, 
-728, -995, 
-500, -1121, 
-263, -1194, 
-15, -1221, 
255, -1187, 
508, -1115, 
715, -978, 
917, -808, 
1072, -625, 
1180, -373, 
1216, -126, 
1228, 128, 
1149, 373, 
1049, 629, 
913, 836, 
747, 981, 
503, 1107, 
253, 1202, 
2, 1243, 
-267, 1221, 
-504, 1141, 
-719, 1013, 
-918, 814, 
-1081, 602, 
-1159, 382, 
-1229, 126, 
-1222, -119, 
-1177, -389, 
-1055, -598, 
-918, -843, 
-712, -1006, 
-511, -1122, 
-263, -1217, 
12, -1224, 
280, -1189, 
528, -1129, 
729, -1021, 
908, -833, 
1053, -590, 
1175, -366, 
1241, -110, 
1225, 141, 
1172, 388, 
1056, 613, 
922, 842, 
712, 1009, 
478, 1115, 
243, 1207, 
-10, 1243, 
-275, 1212, 
-505, 1134, 
-736, 996, 
-915, 832, 
-1079, 609, 
-1171, 367, 
-1223, 113, 
-1204, -151, 
-1185, -382, 
-1063, -602, 
-903, -834, 
-738, -992, 
-492, -1130, 
-243, -1211, 
35, -1247, 
298, -1203, 
542, -1126, 
765, -987, 
938, -802, 
1078, -580, 
1178, -352, 
1229, -112, 
1210, 148, 
1174, 411, 
1052, 635, 
904, 832, 
712, 1016, 
466, 1126, 
231, 1186, 
-20, 1238, 
-278, 1208, 
-525, 1111, 
-754, 988, 
-956, 807, 
-1102, 593, 
-1191, 348, 
-1234, 81, 
-1241, -168, 
-1171, -411, 
-1063, -645, 
-874, -850, 
-703, -1033, 
-477, -1145, 
-215, -1215, 
30, -1238, 
278, -1203, 
517, -1122, 
731, -985, 
932, -803, 
1082, -591, 
1174, -348, 
1213, -102, 
1214, 160, 
1161, 412, 
1040, 636, 
896, 841, 
704, 1012, 
487, 1129, 
234, 1195, 
-12, 1226, 
-261, 1228, 
-530, 1126, 
-742, 991, 
-937, 814, 
-1068, 593, 
-1187, 360, 
-1229, 118, 
-1217, -177, 
-1163, -412, 
-1052, -632, 
-911, -839, 
-694, -1019, 
-487, -1137, 
-225, -1221, 
46, -1226, 
317, -1190, 
527, -1098, 
777, -985, 
942, -808, 
1083, -577, 
1181, -334, 
1233, -87, 
1216, 175, 
1160, 422, 
1051, 647, 
885, 862, 
696, 1047, 
459, 1151, 
216, 1223, 
-37, 1240, 
-289, 1177, 
-539, 1080, 
-747, 973, 
-947, 787, 
-1081, 571, 
-1196, 334, 
-1220, 86, 
-1224, -176, 
-1151, -415, 
-1052, -658, 
-865, -856, 
-700, -1030, 
-457, -1131, 
-225, -1215, 
35, -1241, 
287, -1200, 
533, -1108, 
742, -977, 
946, -786, 
1096, -581, 
1195, -320, 
1234, -86, 
1243, 165, 
1157, 420, 
1032, 664, 
865, 856, 
683, 1028, 
446, 1161, 
207, 1228, 
-60, 1244, 
-314, 1214, 
-544, 1097, 
-762, 960, 
-937, 796, 
-1073, 579, 
-1184, 320, 
-1233, 79, 
-1221, -189, 
-1176, -453, 
-1044, -679, 
-872, -865, 
-694, -1031, 
-451, -1158, 
-203, -1218, 
59, -1235, 
301, -1206, 
527, -1120, 
775, -975, 
955, -801, 
1092, -575, 
1180, -339, 
1258, -75, 
1224, 190, 
1167, 429, 
1045, 661, 
880, 856, 
681, 1019, 
446, 1140, 
225, 1191, 
-29, 1219, 
-301, 1199, 
-556, 1110, 
-738, 950, 
-926, 764, 
-1087, 554, 
-1197, 347, 
-1236, 71, 
-1217, -171, 
-1165, -410, 
-1013, -661, 
-883, -853, 
-668, -1022, 
-446, -1138, 
-194, -1215, 
48, -1224, 
306, -1189, 
551, -1097, 
775, -956, 
953, -769, 
1094, -562, 
1192, -316, 
1226, -68, 
1209, 199, 
1158, 429, 
1028, 669, 
877, 864, 
669, 1045, 
426, 1145, 
197, 1214, 
-73, 1223, 
-337, 1184, 
-551, 1091, 
-760, 969, 
-955, 783, 
-1088, 562, 
-1178, 321, 
-1237, 65, 
-1209, -214, 
-1154, -457, 
-1026, -691, 
-859, -893, 
-662, -1026, 
-415, -1139, 
-172, -1222, 
75, -1242, 
325, -1186, 
564, -1082, 
774, -926, 
953, -758, 
1092, -560, 
1199, -316, 
1222, -49, 
1210, 219, 
1163, 454, 
1020, 672, 
851, 878, 
667, 1062, 
446, 1158, 
195, 1228, 
-74, 1231, 
-346, 1187, 
-574, 1093, 
-789, 949, 
-976, 739, 
-1102, 535, 
-1191, 326, 
-1233, 61, 
-1212, -184, 
-1152, -477, 
-1041, -682, 
-851, -887, 
-656, -1042, 
-437, -1149, 
-193, -1215, 
75, -1220, 
320, -1177, 
572, -1082, 
781, -944, 
955, -770, 
1117, -541, 
1207, -289, 
1216, -37, 
1192, 221, 
1134, 463, 
1025, 684, 
867, 886, 
652, 1035, 
427, 1168, 
178, 1223, 
-91, 1216, 
-347, 1176, 
-579, 1087, 
-782, 936, 
-981, 752, 
-1099, 544, 
-1194, 288, 
-1236, 37, 
-1209, -206, 
-1161, -454, 
-1029, -688, 
-869, -882, 
-652, -1034, 
-439, -1155, 
-185, -1217, 
91, -1235, 
334, -1180, 
588, -1088, 
776, -938, 
971, -743, 
1114, -525, 
1192, -275, 
1218, -32, 
1203, 226, 
1138, 461, 
1027, 698, 
861, 903, 
659, 1051, 
404, 1158, 
166, 1229, 
-101, 1223, 
-353, 1179, 
-585, 1085, 
-802, 933, 
-965, 742, 
-1103, 513, 
-1187, 284, 
-1242, 35, 
-1208, -228, 
-1154, -479, 
-995, -711, 
-843, -901, 
-620, -1074, 
-384, -1161, 
-150, -1214, 
106, -1240, 
372, -1184, 
583, -1063, 
807, -924, 
1003, -741, 
1108, -518, 
1179, -280, 
1234, -23, 
1224, 239, 
1134, 467, 
1012, 701, 
823, 910, 
619, 1053, 
391, 1168, 
146, 1213, 
-106, 1226, 
-360, 1175, 
-617, 1067, 
-826, 930, 
-963, 735, 
-1114, 521, 
-1198, 279, 
-1219, 37, 
-1206, -222, 
-1138, -477, 
-1022, -696, 
-846, -892, 
-641, -1045, 
-420, -1146, 
-168, -1222, 
103, -1227, 
351, -1180, 
600, -1067, 
805, -923, 
995, -744, 
1104, -537, 
1199, -287, 
1225, -29, 
1208, 228, 
1115, 468, 
1013, 707, 
838, 892, 
635, 1049, 
396, 1165, 
145, 1217, 
-109, 1216, 
-356, 1170, 
-594, 1079, 
-805, 931, 
-995, 747, 
-1123, 524, 
-1200, 279, 
-1223, 10, 
-1227, -226, 
-1118, -474, 
-1016, -696, 
-825, -902, 
-647, -1052, 
-396, -1155, 
-145, -1196, 
125, -1215, 
356, -1170, 
597, -1080, 
806, -941, 
988, -738, 
1122, -504, 
1202, -259, 
1224, -7, 
1209, 234, 
1130, 501, 
1012, 720, 
833, 919, 
630, 1071, 
401, 1160, 
125, 1205, 
-118, 1223, 
-352, 1162, 
-604, 1052, 
-826, 935, 
-955, 744, 
-1118, 494, 
-1188, 263, 
-1220, 17, 
-1208, -251, 
