-960, 1567, 
-1259, 1333, 
-1499, 1043, 
-1692, 712, 
-1794, 342, 
-1836, -48, 
-1791, -408, 
-1665, -773, 
-1466, -1096, 
-1176, -1384, 
-885, -1609, 
-530, -1742, 
-151, -1812, 
227, -1791, 
610, -1719, 
955, -1570, 
1262, -1319, 
1508, -1042, 
1692, -698, 
1800, -334, 
1846, 37, 
1759, 439, 
1670, 785, 
1456, 1108, 
1192, 1379, 
870, 1607, 
509, 1758, 
147, 1815, 
-237, 1799, 
-593, 1708, 
-960, 1560, 
-1263, 1328, 
-1517, 1027, 
-1693, 707, 
-1797, 330, 
-1830, -54, 
-1772, -445, 
-1633, -795, 
-1441, -1111, 
-1166, -1388, 
-877, -1615, 
-512, -1749, 
-126, -1818, 
255, -1805, 
626, -1717, 
982, -1543, 
1287, -1307, 
1518, -1016, 
1704, -673, 
1801, -307, 
1842, 71, 
1776, 441, 
1641, 819, 
1434, 1135, 
1182, 1409, 
854, 1618, 
502, 1762, 
122, 1838, 
-259, 1790, 
-653, 1723, 
-997, 1553, 
-1266, 1332, 
-1518, 1027, 
-1705, 691, 
-1810, 321, 
-1830, -64, 
-1780, -444, 
-1655, -803, 
-1447, -1133, 
-1188, -1389, 
-873, -1591, 
-500, -1733, 
-126, -1810, 
267, -1803, 
626, -1718, 
969, -1534, 
1275, -1307, 
1514, -1009, 
1694, -671, 
1820, -293, 
1831, 75, 
1764, 449, 
1643, 812, 
1425, 1126, 
1167, 1408, 
858, 1625, 
507, 1749, 
116, 1829, 
-273, 1806, 
-628, 1711, 
-990, 1545, 
-1293, 1303, 
-1526, 1002, 
-1714, 666, 
-1810, 301, 
-1819, -64, 
-1759, -453, 
-1632, -816, 
-1418, -1122, 
-1153, -1401, 
-834, -1618, 
-482, -1763, 
-102, -1819, 
294, -1801, 
648, -1695, 
994, -1532, 
1284, -1303, 
1513, -1015, 
1695, -668, 
1813, -286, 
1826, 93, 
1776, 466, 
1637, 823, 
1426, 1142, 
1160, 1417, 
835, 1614, 
481, 1765, 
101, 1828, 
-284, 1809, 
-642, 1704, 
-991, 1538, 
-1314, 1293, 
-1537, 1001, 
-1701, 652, 
-1806, 277, 
-1835, -92, 
-1769, -485, 
-1626, -839, 
-1405, -1154, 
-1143, -1424, 
-850, -1629, 
-462, -1762, 
-84, -1823, 
290, -1789, 
680, -1696, 
1000, -1523, 
1290, -1294, 
1544, -991, 
1711, -654, 
1808, -273, 
1822, 94, 
1767, 484, 
1628, 835, 
1419, 1161, 
1147, 1419, 
840, 1631, 
470, 1745, 
91, 1828, 
-299, 1816, 
-670, 1718, 
-1005, 1540, 
-1291, 1279, 
-1545, 983, 
-1725, 631, 
-1823, 272, 
-1828, -106, 
-1772, -485, 
-1627, -843, 
-1432, -1164, 
-1151, -1423, 
-812, -1626, 
-448, -1757, 
-72, -1822, 
320, -1788, 
677, -1693, 
1023, -1517, 
1337, -1278, 
1561, -972, 
1711, -622, 
1813, -239, 
1846, 120, 
1738, 501, 
1610, 865, 
1387, 1192, 
1108, 1451, 
795, 1644, 
442, 1771, 
57, 1828, 
-337, 1815, 
-692, 1685, 
-1031, 1519, 
-1310, 1264, 
-1550, 960, 
-1725, 612, 
-1809, 242, 
-1816, -134, 
-1755, -523, 
-1611, -862, 
-1387, -1187, 
-1115, -1459, 
-771, -1652, 
-414, -1780, 
-29, -1823, 
345, -1799, 
714, -1689, 
1049, -1496, 
1340, -1243, 
1558, -952, 
1723, -599, 
1812, -229, 
1815, 152, 
1772, 545, 
1621, 879, 
1417, 1192, 
1097, 1461, 
796, 1653, 
427, 1789, 
33, 1833, 
-340, 1788, 
-702, 1692, 
-1040, 1503, 
-1327, 1257, 
-1548, 945, 
-1724, 598, 
-1817, 251, 
-1823, -146, 
-1753, -532, 
-1611, -885, 
-1397, -1192, 
-1112, -1448, 
-783, -1641, 
-409, -1776, 
-29, -1826, 
354, -1793, 
709, -1680, 
1049, -1497, 
1330, -1246, 
1569, -948, 
1728, -587, 
1809, -217, 
1816, 165, 
1769, 529, 
1601, 878, 
1378, 1202, 
1120, 1445, 
802, 1651, 
427, 1800, 
43, 1826, 
-342, 1814, 
-690, 1700, 
-1033, 1515, 
-1320, 1283, 
-1538, 984, 
-1713, 629, 
-1802, 253, 
-1828, -141, 
-1761, -497, 
-1617, -851, 
-1404, -1183, 
-1126, -1437, 
-803, -1643, 
-429, -1776, 
-58, -1826, 
322, -1784, 
692, -1670, 
1039, -1502, 
1322, -1266, 
1557, -966, 
1696, -607, 
1796, -242, 
1839, 151, 
1764, 528, 
1597, 887, 
1398, 1189, 
1112, 1458, 
789, 1642, 
434, 1789, 
30, 1819, 
-323, 1798, 
-693, 1693, 
-1044, 1495, 
-1334, 1263, 
-1574, 953, 
-1717, 614, 
-1805, 215, 
-1810, -171, 
-1743, -527, 
-1601, -881, 
-1377, -1180, 
-1094, -1447, 
-771, -1652, 
-411, -1784, 
-30, -1828, 
358, -1795, 
722, -1677, 
1065, -1494, 
1343, -1253, 
1577, -935, 
1723, -588, 
1806, -208, 
1813, 179, 
1737, 547, 
1607, 909, 
1372, 1215, 
1073, 1477, 
747, 1663, 
389, 1791, 
-2, 1815, 
-371, 1795, 
-727, 1675, 
-1057, 1471, 
-1363, 1211, 
-1587, 919, 
-1733, 567, 
-1818, 187, 
-1817, -196, 
-1740, -574, 
-1589, -915, 
-1376, -1220, 
-1065, -1468, 
-732, -1658, 
-361, -1781, 
14, -1822, 
393, -1782, 
757, -1657, 
1086, -1449, 
1346, -1214, 
1584, -895, 
1727, -554, 
1817, -177, 
1813, 201, 
1730, 561, 
1574, 911, 
1368, 1220, 
1099, 1476, 
737, 1671, 
376, 1804, 
6, 1834, 
-372, 1794, 
-747, 1671, 
-1080, 1465, 
-1364, 1201, 
-1598, 923, 
-1720, 574, 
-1807, 191, 
-1818, -207, 
-1744, -552, 
-1573, -932, 
-1353, -1235, 
-1073, -1494, 
-742, -1674, 
-366, -1772, 
11, -1817, 
392, -1783, 
762, -1661, 
1074, -1476, 
1363, -1217, 
1580, -897, 
1732, -558, 
1821, -178, 
1808, 178, 
1736, 578, 
1580, 923, 
1350, 1222, 
1056, 1488, 
727, 1659, 
367, 1792, 
-1, 1832, 
-381, 1792, 
-750, 1656, 
-1088, 1469, 
-1366, 1228, 
-1582, 913, 
-1760, 565, 
-1827, 182, 
-1822, -209, 
-1738, -587, 
-1585, -929, 
-1347, -1237, 
-1087, -1494, 
-736, -1652, 
-376, -1782, 
21, -1807, 
392, -1779, 
748, -1662, 
1084, -1468, 
1353, -1211, 
1584, -903, 
1743, -546, 
1811, -177, 
1817, 219, 
1731, 604, 
1579, 938, 
1341, 1224, 
1057, 1500, 
716, 1680, 
355, 1786, 
-32, 1820, 
-407, 1786, 
-773, 1667, 
-1102, 1478, 
-1380, 1217, 
-1590, 911, 
-1753, 560, 
-1822, 185, 
-1810, -212, 
-1740, -568, 
-1587, -927, 
-1352, -1233, 
-1078, -1467, 
-731, -1676, 
-343, -1793, 
36, -1810, 
421, -1777, 
778, -1659, 
1093, -1450, 
1393, -1193, 
1607, -878, 
1740, -522, 
1821, -155, 
1807, 231, 
1731, 592, 
1573, 946, 
1328, 1264, 
1035, 1484, 
701, 1693, 
328, 1803, 
-46, 1812, 
-437, 1781, 
-780, 1662, 
-1120, 1469, 
-1373, 1198, 
-1607, 888, 
-1753, 527, 
-1827, 136, 
-1814, -232, 
-1716, -619, 
-1560, -942, 
-1314, -1256, 
-1050, -1501, 
-700, -1688, 
-328, -1789, 
51, -1820, 
415, -1776, 
778, -1633, 
1114, -1440, 
1380, -1168, 
1590, -867, 
1756, -507, 
1821, -141, 
1798, 242, 
1721, 622, 
1551, 963, 
1328, 1260, 
1021, 1500, 
688, 1688, 
323, 1794, 
-71, 1832, 
-435, 1768, 
-810, 1652, 
-1122, 1455, 
-1410, 1179, 
-1631, 857, 
-1753, 506, 
-1832, 128, 
-1817, -247, 
-1722, -624, 
-1557, -973, 
-1324, -1259, 
-1018, -1521, 
-685, -1685, 
-305, -1803, 
70, -1826, 
459, -1776, 
827, -1634, 
1126, -1446, 
1402, -1174, 
1606, -866, 
1762, -505, 
1808, -126, 
1796, 261, 
1714, 643, 
1547, 983, 
1308, 1266, 
1014, 1519, 
679, 1690, 
304, 1802, 
-64, 1824, 
-450, 1754, 
-813, 1650, 
-1138, 1427, 
-1409, 1181, 
-1622, 867, 
-1759, 497, 
-1813, 123, 
-1818, -281, 
-1733, -640, 
-1549, -981, 
-1295, -1280, 
-1025, -1525, 
-671, -1705, 
-306, -1814, 
78, -1812, 
470, -1761, 
825, -1638, 
1158, -1456, 
1409, -1168, 
1602, -839, 
1764, -474, 
1821, -108, 
1803, 273, 
1714, 645, 
1550, 966, 
1305, 1254, 
997, 1533, 
668, 1704, 
301, 1802, 
-74, 1820, 
-452, 1769, 
-822, 1639, 
-1137, 1433, 
-1430, 1157, 
-1618, 834, 
-1745, 476, 
-1831, 117, 
-1825, -272, 
-1708, -637, 
-1543, -984, 
-1302, -1280, 
-1004, -1515, 
-684, -1708, 
-300, -1784, 
74, -1807, 
453, -1766, 
806, -1633, 
1140, -1443, 
1413, -1157, 
1618, -836, 
1759, -463, 
1831, -103, 
1798, 262, 
1710, 637, 
1527, 985, 
1292, 1291, 
1011, 1533, 
662, 1713, 
286, 1805, 
-90, 1840, 
-465, 1766, 
-822, 1642, 
-1140, 1428, 
-1432, 1162, 
-1612, 825, 
-1771, 468, 
-1832, 93, 
-1791, -308, 
-1704, -656, 
-1541, -998, 
-1296, -1284, 
-986, -1543, 
-636, -1698, 
-265, -1807, 
109, -1822, 
481, -1763, 
863, -1608, 
1171, -1403, 
1418, -1132, 
1627, -807, 
1772, -445, 
1827, -70, 
1783, 321, 
1694, 691, 
1516, 1028, 
1269, 1316, 
993, 1558, 
629, 1713, 
267, 1825, 
-123, 1813, 
-500, 1766, 
-860, 1612, 
-1172, 1396, 
-1433, 1127, 
-1649, 810, 
-1775, 448, 
-1832, 76, 
-1804, -318, 
-1691, -677, 
-1525, -1011, 
-1263, -1296, 
-978, -1556, 
-628, -1713, 
-251, -1822, 
134, -1819, 
510, -1761, 
871, -1609, 
1183, -1415, 
1433, -1118, 
1645, -787, 
1776, -442, 
1822, -70, 
1795, 308, 
1695, 684, 
1514, 1014, 
1278, 1334, 
986, 1562, 
660, 1724, 
267, 1799, 
-137, 1794, 
-521, 1761, 
-855, 1615, 
-1165, 1398, 
-1439, 1118, 
-1640, 800, 
-1785, 428, 
-1835, 69, 
-1810, -317, 
-1688, -694, 
-1514, -1035, 
-1261, -1313, 
-958, -1540, 
-630, -1713, 
-264, -1816, 
134, -1830, 
503, -1736, 
865, -1616, 
1188, -1373, 
1445, -1115, 
1647, -790, 
1781, -423, 
1834, -44, 
1794, 330, 
1682, 701, 
1508, 1031, 
1253, 1318, 
960, 1559, 
618, 1706, 
236, 1815, 
-142, 1822, 
-520, 1744, 
-872, 1589, 
-1186, 1390, 
-1452, 1113, 
-1649, 785, 
-1781, 412, 
-1838, 46, 
-1804, -349, 
-1693, -716, 
-1499, -1029, 
-1258, -1334, 
-956, -1549, 
-621, -1732, 
-235, -1802, 
142, -1811, 
526, -1748, 
869, -1609, 
1193, -1383, 
1438, -1118, 
1634, -798, 
1761, -442, 
1829, -50, 
1788, 316, 
1697, 699, 
1512, 1025, 
1273, 1327, 
961, 1555, 
612, 1724, 
239, 1812, 
-132, 1832, 
-513, 1758, 
-854, 1621, 
-1177, 1396, 
-1440, 1107, 
-1645, 792, 
-1773, 416, 
-1819, 38, 
-1792, -327, 
-1680, -690, 
-1483, -1039, 
-1241, -1330, 
-962, -1569, 
-604, -1693, 
-222, -1804, 
153, -1812, 
538, -1726, 
892, -1614, 
1187, -1379, 
1456, -1092, 
1651, -748, 
1781, -405, 
1816, -36, 
1779, 340, 
1690, 725, 
1515, 1040, 
1250, 1311, 
942, 1564, 
573, 1747, 
221, 1808, 
-166, 1817, 
-538, 1748, 
-895, 1595, 
-1184, 1385, 
-1463, 1105, 
-1654, 791, 
-1794, 423, 
-1827, 34, 
-1787, -349, 
-1683, -711, 
-1525, -1035, 
-1264, -1339, 
-949, -1571, 
-595, -1728, 
-223, -1817, 
162, -1807, 
533, -1744, 
893, -1621, 
1210, -1362, 
1454, -1096, 
1663, -769, 
1785, -397, 
1836, -16, 
1808, 345, 
1685, 710, 
1489, 1055, 
1232, 1354, 
947, 1576, 
593, 1746, 
221, 1816, 
-176, 1814, 
-569, 1743, 
-898, 1605, 
-1224, 1387, 
-1457, 1106, 
-1681, 771, 
-1786, 407, 
-1826, 38, 
-1786, -354, 
-1687, -709, 
-1488, -1032, 
-1235, -1347, 
-932, -1559, 
-590, -1726, 
-211, -1807, 
168, -1810, 
543, -1726, 
911, -1596, 
1208, -1375, 
1457, -1082, 
1668, -751, 
1780, -397, 
1826, -16, 
1809, 369, 
1662, 743, 
1477, 1071, 
1245, 1355, 
924, 1594, 
578, 1724, 
194, 1820, 
-181, 1822, 
-558, 1735, 
-893, 1588, 
-1223, 1356, 
-1463, 1084, 
-1674, 756, 
-1812, 391, 
-1842, 27, 
-1792, -354, 
-1682, -734, 
-1480, -1055, 
-1217, -1333, 
-922, -1555, 
-568, -1746, 
-192, -1816, 
200, -1814, 
567, -1733, 
904, -1583, 
1238, -1349, 
1479, -1064, 
1676, -747, 
1804, -371, 
1827, 4, 
1802, 391, 
1659, 744, 
1477, 1085, 
1220, 1378, 
892, 1596, 
545, 1746, 
167, 1825, 
-209, 1834, 
-584, 1744, 
-916, 1574, 
-1249, 1362, 
-1503, 1068, 
-1685, 737, 
-1800, 368, 
-1838, -3, 
-1797, -371, 
-1686, -729, 
-1478, -1069, 
-1239, -1352, 
-908, -1576, 
-555, -1747, 
-179, -1821, 
192, -1810, 
572, -1733, 
923, -1576, 
1221, -1355, 
1476, -1059, 
1677, -731, 
1786, -362, 
1810, 17, 
1752, 390, 
1659, 760, 
1477, 1091, 
1230, 1361, 
918, 1597, 
559, 1731, 
175, 1807, 
-205, 1809, 
-577, 1750, 
-922, 1584, 
-1243, 1360, 
-1484, 1050, 
-1677, 733, 
-1793, 374, 
-1834, -12, 
-1798, -391, 
-1678, -756, 
-1473, -1076, 
-1208, -1362, 
-908, -1586, 
-555, -1740, 
-192, -1807, 
208, -1806, 
581, -1730, 
921, -1565, 
1241, -1330, 
1483, -1075, 
1645, -721, 
1779, -365, 
1811, 22, 
1779, 392, 
1652, 766, 
1461, 1087, 
1200, 1393, 
899, 1609, 
528, 1747, 
168, 1809, 
-232, 1824, 
-601, 1724, 
-933, 1576, 
-1258, 1333, 
-1484, 1049, 
-1683, 704, 
-1803, 347, 
-1840, -28, 
-1788, -411, 
-1663, -773, 
-1461, -1088, 
-1210, -1374, 
-894, -1585, 
-535, -1749, 
-162, -1812, 
242, -1807, 
604, -1719, 
939, -1573, 
1249, -1328, 
1498, -1043, 
1694, -690, 
1797, -342, 
1828, 32, 
1779, 411, 
1663, 772, 
1462, 1098, 
1200, 1355, 
877, 1605, 
526, 1726, 
156, 1813, 
-215, 1784, 
-596, 1746, 
-931, 1557, 
-1229, 1330, 
-1498, 1047, 
-1673, 719, 
-1786, 352, 
-1840, -26, 
-1788, -407, 
-1649, -765, 
-1459, -1094, 
-1206, -1377, 
-887, -1601, 
-527, -1736, 
-150, -1810, 
202, -1822, 
587, -1721, 
941, -1570, 
1254, -1338, 
1506, -1058, 
1688, -711, 
1787, -338, 
1834, 49, 
1774, 447, 
1651, 797, 
1447, 1125, 
1179, 1393, 
874, 1596, 
522, 1758, 
123, 1831, 
-250, 1809, 
-630, 1721, 
-973, 1534, 
-1279, 1307, 
-1515, 1028, 
-1697, 669, 
-1793, 303, 
-1823, -75, 
-1763, -446, 
-1650, -803, 
-1451, -1119, 
-1191, -1392, 
-861, -1619, 
-511, -1761, 
-113, -1827, 
263, -1790, 
640, -1698, 
963, -1534, 
1271, -1313, 
1519, -1013, 
1696, -668, 
1813, -299, 
1831, 67, 
1758, 448, 
1640, 812, 
1432, 1140, 
1147, 1395, 
855, 1622, 
502, 1765, 
126, 1829, 
-250, 1798, 
-618, 1714, 
-971, 1542, 
-1277, 1307, 
-1519, 1002, 
-1702, 667, 
-1798, 311, 
-1818, -62, 
-1771, -432, 
-1656, -811, 
-1425, -1136, 
-1166, -1404, 
-841, -1600, 
-492, -1745, 
-115, -1799, 
266, -1808, 
630, -1703, 
973, -1555, 
1272, -1305, 
1511, -1006, 
1688, -679, 
1775, -309, 
1834, 69, 
1783, 451, 
1639, 824, 
1430, 1131, 
1165, 1419, 
850, 1599, 
489, 1758, 
117, 1812, 
-269, 1800, 
-644, 1700, 
-981, 1541, 
-1270, 1305, 
-1500, 1016, 
-1688, 674, 
-1830, 289, 
-1836, -94, 
-1776, -482, 
-1643, -826, 
-1445, -1141, 
-1148, -1412, 
-845, -1626, 
-484, -1755, 
-95, -1830, 
292, -1808, 
646, -1699, 
979, -1527, 
1296, -1285, 
1526, -1004, 
1709, -660, 
1810, -295, 
1824, 120, 
1763, 471, 
1632, 825, 
1426, 1148, 
1150, 1419, 
832, 1618, 
465, 1778, 
94, 1803, 
-298, 1807, 
-640, 1686, 
-984, 1531, 
-1301, 1285, 
-1524, 990, 
-1704, 642, 
-1808, 274, 
-1819, -117, 
-1756, -488, 
-1606, -836, 
-1416, -1146, 
-1135, -1426, 
-823, -1629, 
-468, -1754, 
-84, -1802, 
296, -1779, 
656, -1697, 
1005, -1524, 
1288, -1295, 
1542, -982, 
1703, -657, 
1804, -275, 
1834, 104, 
1780, 476, 
1641, 827, 
1429, 1129, 
1152, 1416, 
831, 1633, 
480, 1785, 
110, 1823, 
-283, 1792, 
-659, 1694, 
-1003, 1529, 
-1287, 1286, 
-1525, 1001, 
-1706, 661, 
-1808, 275, 
-1827, -96, 
-1768, -480, 
-1623, -843, 
-1415, -1156, 
-1137, -1426, 
-817, -1613, 
-462, -1752, 
-73, -1819, 
289, -1788, 
652, -1689, 
993, -1521, 
1282, -1283, 
1529, -984, 
1712, -664, 
1796, -275, 
1823, 111, 
1755, 491, 
1618, 839, 
1417, 1142, 
1154, 1425, 
818, 1627, 
474, 1765, 
94, 1821, 
-286, 1800, 
-661, 1705, 
-1019, 1523, 
-1292, 1288, 
-1550, 989, 
-1695, 652, 
-1808, 290, 
-1832, -97, 
-1759, -476, 
-1628, -833, 
-1423, -1145, 
-1128, -1413, 
-831, -1621, 
-474, -1768, 
-82, -1834, 
300, -1808, 
674, -1704, 
1009, -1518, 
1303, -1289, 
1532, -980, 
1705, -645, 
1796, -270, 
1802, 114, 
1748, 489, 
1630, 843, 
1414, 1168, 
1140, 1432, 
816, 1644, 
452, 1777, 
88, 1842, 
-294, 1804, 
-671, 1706, 
-1011, 1540, 
-1304, 1282, 
-1540, 988, 
-1707, 647, 
-1806, 280, 
-1823, -122, 
-1764, -499, 
-1627, -855, 
-1416, -1164, 
-1130, -1425, 
-814, -1633, 
-459, -1770, 
-74, -1826, 
307, -1799, 
678, -1694, 
1017, -1519, 
1310, -1259, 
1535, -981, 
1721, -632, 
1802, -257, 
1816, 127, 
1747, 517, 
1612, 868, 
1396, 1173, 
1119, 1450, 
789, 1647, 
451, 1782, 
59, 1830, 
-321, 1805, 
-699, 1691, 
-1028, 1519, 
-1310, 1280, 
-1541, 994, 
-1724, 623, 
-1811, 268, 
-1834, -128, 
-1769, -495, 
-1622, -856, 
-1389, -1178, 
-1122, -1435, 
-784, -1636, 
-449, -1758, 
-52, -1817, 
330, -1790, 
696, -1666, 
1033, -1508, 
1314, -1251, 
1549, -958, 
1729, -622, 
1804, -225, 
1826, 150, 
1748, 524, 
1617, 880, 
1393, 1192, 
1117, 1456, 
775, 1640, 
412, 1771, 
43, 1829, 
-345, 1787, 
-724, 1690, 
-1055, 1491, 
-1334, 1244, 
-1568, 936, 
-1730, 572, 
-1823, 228, 
-1824, -154, 
-1743, -537, 
-1589, -899, 
-1377, -1212, 
-1105, -1456, 
-772, -1635, 
-410, -1775, 
-28, -1822, 
350, -1784, 
730, -1675, 
1069, -1493, 
1339, -1248, 
1573, -923, 
1720, -600, 
1809, -218, 
1797, 177, 
1745, 560, 
1601, 883, 
1379, 1207, 
1101, 1452, 
780, 1655, 
413, 1767, 
30, 1844, 
-339, 1779, 
-691, 1697, 
-1043, 1497, 
-1327, 1246, 
-1563, 959, 
-1733, 607, 
-1802, 224, 
-1816, -159, 
-1742, -532, 
-1606, -887, 
-1388, -1195, 
-1101, -1467, 
-773, -1673, 
-402, -1784, 
-2, -1812, 
373, -1789, 
717, -1676, 
1046, -1473, 
1352, -1234, 
1553, -937, 
1718, -580, 
1818, -191, 
1806, 186, 
1730, 556, 
1586, 909, 
1370, 1222, 
1069, 1472, 
749, 1672, 
401, 1781, 
2, 1825, 
-389, 1783, 
-755, 1665, 
-1100, 1482, 
-1373, 1228, 
-1597, 906, 
-1738, 558, 
-1833, 181, 
-1813, -194, 
-1740, -551, 
-1598, -906, 
-1373, -1214, 
-1076, -1482, 
-755, -1670, 
-386, -1769, 
-20, -1818, 
372, -1782, 
738, -1666, 
1084, -1486, 
1354, -1225, 
1585, -899, 
1746, -563, 
1805, -185, 
1814, 190, 
1742, 549, 
1568, 920, 
1354, 1213, 
1086, 1470, 
748, 1660, 
379, 1784, 
-10, 1825, 
-398, 1763, 
-748, 1662, 
-1075, 1486, 
-1352, 1223, 
-1586, 921, 
-1734, 562, 
-1830, 192, 
-1833, -203, 
-1747, -574, 
-1575, -908, 
-1362, -1209, 
-1091, -1488, 
-753, -1665, 
-382, -1787, 
17, -1822, 
371, -1784, 
754, -1656, 
1074, -1478, 
1370, -1221, 
1575, -913, 
1733, -568, 
1822, -173, 
1835, 200, 
1730, 586, 
1594, 929, 
1360, 1220, 
1056, 1486, 
740, 1680, 
377, 1804, 
-10, 1815, 
-393, 1783, 
-746, 1668, 
-1092, 1467, 
-1368, 1213, 
-1587, 901, 
-1728, 539, 
-1810, 173, 
-1829, -212, 
-1732, -557, 
-1573, -904, 
-1351, -1224, 
-1076, -1502, 
-733, -1671, 
-363, -1791, 
17, -1823, 
397, -1784, 
761, -1656, 
1092, -1479, 
1381, -1219, 
1598, -905, 
1755, -547, 
1825, -166, 
1818, 225, 
1729, 603, 
1566, 941, 
1346, 1246, 
1062, 1499, 
717, 1670, 
353, 1791, 
-26, 1812, 
-398, 1782, 
-748, 1653, 
-1097, 1450, 
-1375, 1203, 
-1612, 896, 
-1756, 540, 
-1832, 160, 
-1820, -228, 
-1723, -601, 
-1560, -955, 
-1341, -1243, 
-1048, -1491, 
-714, -1679, 
-350, -1798, 
40, -1803, 
407, -1783, 
778, -1653, 
1091, -1469, 
1385, -1203, 
1588, -891, 
1736, -551, 
1809, -171, 
1809, 201, 
1726, 589, 
1564, 930, 
1345, 1254, 
1048, 1496, 
722, 1671, 
356, 1786, 
-36, 1810, 
-413, 1779, 
-766, 1655, 
-1107, 1459, 
-1372, 1204, 
-1614, 892, 
-1752, 533, 
-1825, 160, 
-1795, -233, 
-1732, -614, 
-1568, -937, 
-1330, -1242, 
-1029, -1497, 
-713, -1667, 
-344, -1776, 
40, -1808, 
429, -1772, 
789, -1649, 
1123, -1459, 
1386, -1200, 
1604, -883, 
1743, -520, 
1809, -143, 
1803, 251, 
1718, 614, 
1552, 963, 
1321, 1250, 
1034, 1503, 
697, 1689, 
332, 1791, 
-56, 1828, 
-427, 1763, 
-774, 1651, 
-1119, 1454, 
-1400, 1184, 
-1623, 864, 
-1743, 507, 
-1806, 143, 
-1807, -239, 
-1717, -607, 
-1551, -962, 
-1327, -1263, 
-1015, -1503, 
-675, -1683, 
-309, -1775, 
47, -1824, 
433, -1776, 
798, -1655, 
1124, -1427, 
1396, -1167, 
1610, -852, 
1741, -512, 
1820, -133, 
1804, 253, 
1705, 623, 
1552, 985, 
1317, 1272, 
1018, 1514, 
663, 1697, 
309, 1791, 
-63, 1817, 
-446, 1761, 
-812, 1651, 
-1137, 1436, 
-1387, 1177, 
-1609, 864, 
-1756, 497, 
-1835, 136, 
-1796, -260, 
-1725, -631, 
-1560, -988, 
-1321, -1272, 
-1005, -1515, 
-687, -1697, 
-318, -1798, 
79, -1821, 
451, -1750, 
797, -1628, 
1135, -1429, 
1418, -1166, 
1636, -847, 
1768, -489, 
1829, -124, 
1820, 267, 
1721, 638, 
1558, 983, 
1304, 1288, 
1008, 1521, 
669, 1698, 
302, 1803, 
-78, 1823, 
-467, 1773, 
-825, 1632, 
-1144, 1442, 
-1412, 1168, 
-1643, 840, 
-1757, 477, 
-1833, 102, 
-1801, -293, 
-1694, -650, 
-1540, -1000, 
-1303, -1292, 
-985, -1530, 
-661, -1691, 
-283, -1800, 
91, -1809, 
483, -1767, 
820, -1617, 
1147, -1408, 
1421, -1138, 
1620, -829, 
1752, -465, 
