-586, -2036, 
-257, -2036, 
355, -2036, 
864, -2035, 
1365, -2043, 
1777, -2007, 
1911, -2048, 
1896, -1084, 
1899, -530, 
1897, -32, 
1895, 582, 
1895, 1114, 
1893, 1649, 
1894, 1980, 
1891, 2012, 
750, 2016, 
421, 2015, 
-147, 2015, 
-669, 2015, 
-1193, 2021, 
-1614, 1984, 
-1936, 2047, 
-1965, 1540, 
-1956, 566, 
-1958, 273, 
-1956, -402, 
-1956, -945, 
-1954, -1496, 
-1953, -1896, 
-1954, -2048, 
-811, -2032, 
-510, -2037, 
55, -2036, 
580, -2036, 
1095, -2040, 
1567, -2017, 
1876, -2048, 
1903, -1792, 
1897, -672, 
1898, -402, 
1896, 264, 
1895, 819, 
1901, 1352, 
1862, 1856, 
1999, 2026, 
1370, 2012, 
518, 2016, 
223, 2015, 
-395, 2015, 
-906, 2015, 
-1383, 2019, 
-1801, 1997, 
-1953, 2047, 
-1960, 933, 
-1957, 499, 
-1957, -56, 
-1955, -643, 
-1962, -1196, 
-1924, -1722, 
-2048, -1993, 
-1464, -2029, 
-585, -2038, 
-315, -2036, 
294, -2036, 
807, -2035, 
1310, -2044, 
1765, -2003, 
1917, -2048, 
1894, -1216, 
1899, -540, 
1897, -105, 
1896, 510, 
1895, 1066, 
1897, 1603, 
1881, 1988, 
1934, 2020, 
823, 2013, 
460, 2015, 
-86, 2015, 
-615, 2015, 
-1137, 2020, 
-1581, 1989, 
-1923, 2047, 
-1968, 1647, 
-1956, 604, 
-1958, 304, 
-1956, -353, 
-1955, -907, 
-1958, -1448, 
-1939, -1886, 
-2004, -2039, 
-900, -2035, 
-516, -2036, 
-20, -2036, 
535, -2036, 
1050, -2038, 
1534, -2025, 
1841, -2048, 
1910, -1901, 
1895, -731, 
1899, -431, 
1896, 211, 
1895, 762, 
1900, 1325, 
1866, 1791, 
1985, 2025, 
1494, 2012, 
541, 2016, 
282, 2015, 
-341, 2015, 
-858, 2014, 
-1344, 2021, 
-1782, 1987, 
-1948, 2047, 
-1960, 1038, 
-1957, 509, 
-1957, 12, 
-1956, -593, 
-1960, -1150, 
-1929, -1678, 
-2039, -2022, 
-1598, -2039, 
-609, -2035, 
-369, -2036, 
244, -2036, 
761, -2035, 
1264, -2044, 
1691, -2002, 
1908, -2048, 
1897, -1358, 
1899, -558, 
1897, -185, 
1896, 474, 
1894, 1008, 
1900, 1540, 
1869, 1941, 
1977, 2023, 
944, 2013, 
459, 2016, 
-11, 2015, 
-581, 2015, 
-1093, 2019, 
-1539, 1996, 
-1907, 2047, 
-1970, 1769, 
-1955, 635, 
-1959, 370, 
-1956, -288, 
-1955, -844, 
-1961, -1387, 
-1927, -1887, 
-2047, -2048, 
-1034, -2032, 
-517, -2037, 
-90, -2036, 
488, -2036, 
995, -2037, 
1486, -2031, 
1869, -2048, 
1906, -1975, 
1896, -794, 
1898, -496, 
1896, 163, 
1895, 721, 
1899, 1258, 
1872, 1761, 
1966, 2016, 
1601, 2014, 
573, 2015, 
336, 2015, 
-305, 2015, 
-807, 2014, 
-1298, 2023, 
-1759, 1981, 
-1988, 2047, 
-1951, 1164, 
-1960, 507, 
-1957, 82, 
-1956, -557, 
-1959, -1094, 
-1935, -1635, 
-2018, -1984, 
-1701, -2041, 
-645, -2034, 
-401, -2036, 
208, -2036, 
712, -2035, 
1213, -2043, 
1683, -2003, 
1906, -2048, 
1898, -1446, 
1898, -587, 
1897, -249, 
1896, 429, 
1894, 961, 
1901, 1488, 
1863, 1937, 
1998, 2033, 
1049, 2010, 
478, 2016, 
38, 2015, 
-521, 2015, 
-1048, 2018, 
-1518, 2003, 
-1871, 2047, 
-1958, 1875, 
-1959, 693, 
-1958, 413, 
-1956, -237, 
-1955, -807, 
-1962, -1363, 
-1923, -1805, 
-2048, -2048, 
-1119, -2030, 
-549, -2037, 
-134, -2036, 
429, -2036, 
953, -2036, 
1460, -2037, 
1807, -2031, 
1906, -2048, 
1897, -874, 
1898, -519, 
1896, 84, 
1895, 667, 
1898, 1202, 
1880, 1737, 
1939, 2014, 
1721, 2014, 
616, 2015, 
365, 2015, 
-245, 2015, 
-754, 2014, 
-1264, 2023, 
-1678, 1980, 
-1959, 2047, 
-1960, 1297, 
-1958, 539, 
-1957, 146, 
-1956, -494, 
-1958, -1047, 
-1943, -1573, 
-1992, -2005, 
-1809, -2043, 
-695, -2033, 
-454, -2037, 
147, -2036, 
660, -2035, 
1176, -2042, 
1654, -2006, 
1916, -2048, 
1895, -1575, 
1899, -619, 
1897, -301, 
1896, 375, 
1895, 899, 
1901, 1460, 
1861, 1873, 
2005, 1994, 
1163, 2021, 
491, 2013, 
117, 2015, 
-485, 2015, 
-1001, 2016, 
-1464, 2010, 
-1844, 2030, 
-1977, 1959, 
-1954, 749, 
-1959, 445, 
-1956, -180, 
-1955, -748, 
-1962, -1282, 
-1921, -1770, 
-2048, -2048, 
-1228, -2028, 
-555, -2038, 
-201, -2036, 
392, -2036, 
903, -2035, 
1400, -2040, 
1834, -2018, 
1913, -2048, 
1895, -967, 
1899, -541, 
1897, 27, 
1895, 618, 
1896, 1163, 
1887, 1679, 
1915, 1981, 
1814, 2019, 
675, 2014, 
398, 2015, 
-188, 2015, 
-695, 2014, 
-1216, 2022, 
-1673, 1981, 
-1933, 2047, 
-1959, 1433, 
-1958, 544, 
-1958, 218, 
-1956, -445, 
-1957, -995, 
-1949, -1538, 
-1971, -1903, 
-1891, -2047, 
-754, -2033, 
-488, -2037, 
98, -2035, 
613, -2035, 
1139, -2041, 
1599, -2011, 
1896, -2048, 
1901, -1694, 
1898, -637, 
1898, -354, 
1896, 313, 
1895, 870, 
1901, 1399, 
1861, 1877, 
2006, 2004, 
1293, 2017, 
496, 2014, 
177, 2015, 
-425, 2015, 
-954, 2015, 
-1417, 2016, 
-1828, 2008, 
-1981, 2038, 
-1953, 860, 
-1959, 481, 
-1957, -115, 
-1955, -686, 
-1962, -1248, 
-1921, -1755, 
-2048, -1995, 
-1387, -2039, 
-558, -2035, 
-265, -2036, 
344, -2036, 
866, -2035, 
1355, -2043, 
1765, -2007, 
1917, -2048, 
1894, -1106, 
1899, -537, 
1897, -55, 
1896, 564, 
1896, 1107, 
1892, 1634, 
1899, 2007, 
1871, 2016, 
744, 2014, 
442, 2015, 
-141, 2015, 
-657, 2015, 
-1167, 2021, 
-1632, 1985, 
-1908, 2047, 
-1957, 1562, 
-1959, 567, 
-1958, 272, 
-1956, -402, 
-1956, -940, 
-1954, -1474, 
-1953, -1946, 
-1955, -2046, 
-817, -2033, 
-517, -2037, 
45, -2036, 
572, -2035, 
1087, -2040, 
1563, -2018, 
1859, -2048, 
1904, -1809, 
1897, -681, 
1898, -402, 
1896, 265, 
1895, 807, 
1901, 1366, 
1863, 1835, 
1996, 2000, 
1402, 2017, 
518, 2014, 
240, 2015, 
-385, 2015, 
-890, 2014, 
-1376, 2020, 
-1814, 1993, 
-1960, 2047, 
-1959, 964, 
-1958, 476, 
-1957, -51, 
-1956, -645, 
-1961, -1175, 
-1924, -1696, 
-2048, -1986, 
-1495, -2047, 
-601, -2033, 
-320, -2037, 
302, -2036, 
818, -2035, 
1304, -2043, 
1743, -2003, 
1916, -2048, 
1894, -1205, 
1899, -564, 
1897, -122, 
1896, 508, 
1895, 1066, 
1898, 1591, 
1877, 1968, 
1948, 2020, 
846, 2013, 
448, 2015, 
-67, 2015, 
-596, 2015, 
-1132, 2020, 
-1585, 1992, 
-1925, 2047, 
-1966, 1710, 
-1956, 592, 
-1958, 326, 
-1956, -343, 
-1955, -880, 
-1958, -1435, 
-1938, -1866, 
-2008, -2048, 
-920, -2032, 
-544, -2037, 
-24, -2036, 
526, -2036, 
1040, -2038, 
1524, -2026, 
1867, -2048, 
1905, -1914, 
1897, -732, 
1898, -456, 
1896, 191, 
1895, 760, 
1900, 1319, 
1868, 1796, 
1978, 2021, 
1536, 2013, 
539, 2015, 
282, 2015, 
-329, 2015, 
-847, 2014, 
-1335, 2022, 
-1764, 1986, 
-1977, 2047, 
-1954, 1080, 
-1959, 503, 
-1957, 26, 
-1956, -596, 
-1960, -1132, 
-1929, -1666, 
-2037, -1969, 
-1609, -2046, 
-618, -2033, 
-378, -2037, 
252, -2036, 
763, -2035, 
1262, -2044, 
1703, -2001, 
1917, -2048, 
1895, -1331, 
1899, -569, 
1897, -185, 
1896, 470, 
1895, 1026, 
1900, 1535, 
1868, 1919, 
1981, 2020, 
942, 2013, 
470, 2016, 
6, 2015, 
-559, 2015, 
-1091, 2019, 
-1540, 1996, 
-1898, 2047, 
-1971, 1780, 
-1955, 634, 
-1959, 355, 
-1956, -288, 
-1955, -833, 
-1961, -1387, 
-1927, -1851, 
-2047, -2023, 
-1031, -2039, 
-549, -2035, 
-86, -2036, 
479, -2036, 
988, -2037, 
1471, -2032, 
1863, -2047, 
1908, -1994, 
1896, -808, 
1899, -490, 
1896, 133, 
1895, 709, 
1899, 1247, 
1875, 1755, 
1957, 2041, 
1643, 2007, 
579, 2017, 
331, 2015, 
-285, 2015, 
-800, 2014, 
-1298, 2023, 
-1721, 1980, 
-1965, 2047, 
-1958, 1212, 
-1958, 509, 
-1957, 96, 
-1956, -546, 
-1959, -1086, 
-1936, -1627, 
-2014, -1956, 
-1723, -2035, 
-659, -2036, 
-417, -2036, 
189, -2036, 
720, -2035, 
1205, -2043, 
1687, -2003, 
1910, -2048, 
1897, -1480, 
1899, -594, 
1897, -259, 
1896, 425, 
1894, 970, 
1901, 1506, 
1862, 1907, 
2001, 2027, 
1065, 2011, 
471, 2016, 
72, 2015, 
-513, 2015, 
-1035, 2017, 
-1501, 2005, 
-1881, 2047, 
-1973, 1898, 
-1955, 699, 
-1959, 404, 
-1956, -232, 
-1955, -767, 
-1962, -1334, 
-1921, -1787, 
-2048, -2026, 
-1154, -2038, 
-560, -2035, 
-161, -2036, 
431, -2036, 
935, -2036, 
1436, -2037, 
1801, -2029, 
1908, -2048, 
1896, -905, 
1899, -536, 
1896, 64, 
1895, 651, 
1897, 1182, 
1882, 1717, 
1933, 2016, 
1746, 2014, 
635, 2015, 
382, 2015, 
-219, 2015, 
-734, 2014, 
-1253, 2023, 
-1671, 1980, 
-1960, 2047, 
-1960, 1341, 
-1958, 529, 
-1957, 162, 
-1956, -491, 
-1958, -1038, 
-1943, -1553, 
-1992, -1954, 
-1813, -2048, 
-703, -2031, 
-470, -2037, 
133, -2036, 
660, -2035, 
1156, -2042, 
1647, -2007, 
1927, -2048, 
1893, -1609, 
1900, -609, 
1898, -334, 
1896, 357, 
1895, 896, 
1902, 1449, 
1860, 1884, 
2010, 2007, 
1206, 2017, 
482, 2014, 
134, 2015, 
-461, 2015, 
-976, 2016, 
-1465, 2012, 
-1891, 2021, 
-1972, 1991, 
-1956, 787, 
-1959, 445, 
-1957, -159, 
-1955, -721, 
-1962, -1272, 
-1921, -1804, 
-2048, -2017, 
-1274, -2036, 
-565, -2036, 
-217, -2036, 
391, -2036, 
906, -2035, 
1388, -2041, 
1795, -2014, 
1916, -2048, 
1895, -991, 
1899, -552, 
1897, 14, 
1896, 609, 
1897, 1165, 
1888, 1665, 
1913, 1999, 
1824, 2019, 
683, 2014, 
406, 2015, 
-166, 2015, 
-692, 2014, 
-1222, 2022, 
-1658, 1982, 
-1927, 2047, 
-1965, 1472, 
-1957, 555, 
-1958, 225, 
-1956, -445, 
-1957, -986, 
-1951, -1498, 
-1966, -1937, 
-1909, -2048, 
-774, -2030, 
-506, -2037, 
88, -2036, 
612, -2035, 
1130, -2041, 
1587, -2013, 
1859, -2048, 
1904, -1726, 
1897, -650, 
1898, -371, 
1896, 295, 
1895, 841, 
1902, 1397, 
1861, 1844, 
2007, 2019, 
1308, 2014, 
504, 2015, 
180, 2015, 
-423, 2015, 
-931, 2015, 
-1427, 2017, 
-1820, 2005, 
-1969, 2047, 
-1956, 873, 
-1959, 474, 
-1957, -94, 
-1956, -682, 
-1962, -1249, 
-1921, -1697, 
-2048, -2029, 
-1385, -2038, 
-577, -2035, 
-267, -2036, 
322, -2036, 
843, -2035, 
1346, -2043, 
1780, -2007, 
1914, -2048, 
1895, -1112, 
1899, -556, 
1897, -59, 
1896, 557, 
1895, 1099, 
1894, 1626, 
1891, 1992, 
1903, 2019, 
767, 2014, 
427, 2015, 
-114, 2015, 
-642, 2015, 
-1156, 2021, 
-1621, 1986, 
-1939, 2047, 
-1964, 1591, 
-1957, 589, 
-1958, 296, 
-1956, -374, 
-1955, -927, 
-1957, -1461, 
-1944, -1883, 
-1988, -2045, 
-865, -2033, 
-516, -2037, 
20, -2036, 
558, -2035, 
1066, -2039, 
1547, -2021, 
1888, -2048, 
1902, -1852, 
1898, -700, 
1898, -434, 
1896, 240, 
1895, 793, 
1901, 1347, 
1865, 1826, 
1990, 2031, 
1457, 2010, 
528, 2016, 
260, 2015, 
-361, 2015, 
-876, 2014, 
-1355, 2020, 
-1818, 1992, 
-1981, 2047, 
-1954, 992, 
-1960, 500, 
-1957, -23, 
-1956, -615, 
-1961, -1188, 
-1926, -1656, 
-2048, -2004, 
-1516, -2041, 
-605, -2034, 
-340, -2036, 
278, -2036, 
796, -2035, 
1295, -2044, 
1726, -2002, 
1907, -2048, 
1898, -1255, 
1899, -559, 
1897, -147, 
1896, 497, 
1895, 1047, 
1898, 1587, 
1876, 1948, 
1954, 2020, 
862, 2013, 
458, 2016, 
-50, 2015, 
-603, 2015, 
-1113, 2020, 
-1574, 1992, 
-1937, 2047, 
-1966, 1703, 
-1957, 621, 
-1958, 341, 
-1956, -332, 
-1955, -871, 
-1959, -1419, 
-1934, -1877, 
-2022, -2048, 
-939, -2032, 
-546, -2037, 
-45, -2036, 
512, -2036, 
1041, -2038, 
1502, -2026, 
1827, -2048, 
1914, -1911, 
1894, -748, 
1899, -468, 
1896, 190, 
1895, 747, 
1900, 1286, 
1870, 1807, 
1973, 2019, 
1570, 2013, 
568, 2015, 
296, 2015, 
-325, 2015, 
-823, 2014, 
-1333, 2022, 
-1753, 1983, 
-1968, 2047, 
-1957, 1132, 
-1959, 509, 
-1957, 49, 
-1956, -570, 
-1960, -1134, 
-1930, -1621, 
-2034, -1999, 
-1626, -2044, 
-632, -2034, 
-397, -2036, 
215, -2036, 
745, -2035, 
1240, -2043, 
1702, -2001, 
1923, -2048, 
1893, -1397, 
1900, -575, 
1897, -217, 
1896, 444, 
1895, 983, 
1900, 1530, 
1867, 1968, 
1985, 2023, 
988, 2013, 
471, 2016, 
14, 2015, 
-553, 2015, 
-1063, 2018, 
-1528, 2001, 
-1883, 2047, 
-1972, 1839, 
-1955, 673, 
-1959, 379, 
-1956, -268, 
-1955, -829, 
-1962, -1366, 
-1924, -1867, 
-2048, -2038, 
-1057, -2035, 
-546, -2036, 
-112, -2036, 
476, -2036, 
982, -2037, 
1471, -2033, 
1812, -2043, 
1905, -2008, 
1897, -815, 
1898, -507, 
1896, 116, 
1895, 698, 
1898, 1246, 
1875, 1758, 
1955, 1963, 
1658, 2022, 
586, 2013, 
340, 2016, 
-269, 2015, 
-776, 2014, 
-1289, 2023, 
-1733, 1981, 
-1971, 2047, 
-1956, 1234, 
-1959, 544, 
-1957, 106, 
-1956, -522, 
-1958, -1085, 
-1939, -1597, 
-2003, -2006, 
-1767, -2042, 
-670, -2034, 
-444, -2036, 
167, -2036, 
689, -2035, 
1200, -2043, 
1655, -2004, 
1888, -2048, 
1901, -1525, 
1898, -596, 
1898, -277, 
1896, 384, 
1895, 929, 
1901, 1484, 
1861, 1887, 
2004, 2023, 
1108, 2013, 
482, 2016, 
76, 2015, 
-500, 2015, 
-1020, 2017, 
-1472, 2008, 
-1881, 2038, 
-1974, 1931, 
-1955, 732, 
-1959, 439, 
-1956, -205, 
-1955, -766, 
-1962, -1309, 
-1921, -1805, 
-2048, -2032, 
-1181, -2037, 
-553, -2036, 
-186, -2036, 
416, -2036, 
935, -2036, 
1417, -2039, 
1818, -2022, 
1915, -2048, 
1895, -941, 
1899, -522, 
1896, 50, 
1895, 637, 
1897, 1189, 
1883, 1716, 
1928, 2015, 
1763, 2015, 
644, 2015, 
390, 2015, 
-214, 2015, 
-725, 2014, 
-1238, 2022, 
-1684, 1980, 
-1946, 2047, 
-1962, 1372, 
-1958, 540, 
-1958, 177, 
-1956, -487, 
-1957, -1012, 
-1945, -1559, 
-1984, -1978, 
-1842, -2043, 
-720, -2034, 
-481, -2037, 
131, -2036, 
642, -2035, 
1165, -2042, 
1626, -2007, 
1884, -2048, 
1903, -1628, 
1898, -629, 
1898, -331, 
1896, 333, 
1895, 898, 
1902, 1420, 
1860, 1891, 
2008, 2030, 
1226, 2011, 
492, 2016, 
147, 2015, 
-457, 2015, 
-975, 2016, 
-1446, 2013, 
-1843, 2020, 
-1965, 1996, 
-1958, 807, 
-1958, 464, 
-1957, -155, 
-1955, -717, 
-1962, -1272, 
-1920, -1760, 
-2048, -2048, 
-1325, -2031, 
-574, -2037, 
-241, -2036, 
372, -2036, 
873, -2035, 
1378, -2042, 
1764, -2009, 
1912, -2048, 
1896, -1042, 
1899, -544, 
1897, -20, 
1896, 572, 
1896, 1141, 
1892, 1629, 
1900, 1996, 
1870, 2020, 
714, 2013, 
420, 2015, 
-157, 2015, 
-670, 2014, 
-1193, 2022, 
-1647, 1983, 
-1965, 2047, 
-1959, 1500, 
-1959, 548, 
-1958, 257, 
-1956, -424, 
-1956, -963, 
-1953, -1509, 
-1959, -1909, 
-1934, -2039, 
-792, -2035, 
-501, -2036, 
64, -2036, 
600, -2035, 
1096, -2041, 
1594, -2013, 
1895, -2048, 
1901, -1740, 
1898, -666, 
1898, -384, 
1896, 283, 
1895, 831, 
1902, 1387, 
1860, 1848, 
2007, 2027, 
1338, 2011, 
503, 2016, 
206, 2015, 
-401, 2015, 
-923, 2015, 
-1404, 2018, 
-1807, 2003, 
-1969, 2047, 
-1957, 896, 
-1959, 487, 
-1957, -87, 
-1956, -660, 
-1962, -1225, 
-1923, -1715, 
-2048, -2047, 
-1432, -2033, 
-575, -2037, 
-297, -2036, 
323, -2036, 
840, -2035, 
1327, -2043, 
1750, -2005, 
1919, -2048, 
1894, -1151, 
1900, -546, 
1897, -79, 
1896, 542, 
1896, 1094, 
1894, 1601, 
1892, 1960, 
1899, 2027, 
784, 2011, 
461, 2016, 
-99, 2015, 
-628, 2015, 
-1147, 2021, 
-1608, 1987, 
-1922, 2047, 
-1959, 1596, 
-1959, 583, 
-1958, 303, 
-1956, -366, 
-1956, -928, 
-1956, -1450, 
-1946, -1904, 
-1981, -2045, 
-875, -2033, 
-531, -2037, 
7, -2036, 
554, -2035, 
1060, -2039, 
1541, -2022, 
1873, -2048, 
1906, -1863, 
1897, -711, 
1899, -432, 
1896, 237, 
1895, 782, 
1901, 1318, 
1866, 1815, 
1988, 2042, 
1465, 2007, 
514, 2017, 
255, 2015, 
-357, 2015, 
-869, 2014, 
-1372, 2021, 
-1771, 1990, 
-1941, 2047, 
-1963, 1011, 
-1957, 501, 
-1958, -17, 
-1956, -619, 
-1961, -1165, 
-1926, -1695, 
-2048, -2018, 
-1523, -2036, 
-611, -2036, 
-353, -2036, 
279, -2036, 
794, -2035, 
1279, -2044, 
1720, -2002, 
1893, -2048, 
1901, -1265, 
1898, -566, 
1898, -149, 
1896, 487, 
1895, 1035, 
1899, 1586, 
1874, 1928, 
1961, 2019, 
888, 2014, 
457, 2015, 
-34, 2015, 
-583, 2015, 
-1099, 2020, 
-1579, 1994, 
-1911, 2047, 
-1942, 1729, 
-1963, 624, 
-1956, 347, 
-1956, -327, 
-1955, -858, 
-1959, -1408, 
-1933, -1876, 
-2023, -2042, 
-954, -2034, 
-533, -2036, 
-57, -2036, 
503, -2035, 
1028, -2038, 
1512, -2027, 
1861, -2048, 
1906, -1936, 
1896, -764, 
1898, -482, 
1896, 174, 
1895, 730, 
1899, 1285, 
1871, 1794, 
1971, 1984, 
1578, 2021, 
543, 2013, 
311, 2015, 
-326, 2015, 
-812, 2014, 
-1325, 2022, 
-1763, 1984, 
-1975, 2047, 
-1955, 1128, 
-1959, 517, 
-1957, 46, 
-1956, -575, 
-1960, -1112, 
-1931, -1642, 
-2031, -1998, 
-1638, -2041, 
-635, -2034, 
-400, -2036, 
225, -2036, 
743, -2035, 
1235, -2043, 
1716, -2002, 
1921, -2048, 
1894, -1393, 
1900, -569, 
1897, -216, 
1896, 433, 
1895, 975, 
1901, 1537, 
1865, 1904, 
1990, 2024, 
1005, 2012, 
458, 2016, 
25, 2015, 
-559, 2015, 
-1064, 2018, 
-1531, 2001, 
-1892, 2047, 
-1970, 1842, 
-1956, 672, 
-1959, 392, 
-1956, -271, 
-1955, -818, 
-1961, -1346, 
-1924, -1867, 
-2048, -2016, 
-1064, -2036, 
-561, -2036, 
-113, -2036, 
459, -2035, 
981, -2036, 
1463, -2034, 
1854, -2040, 
1911, -2021, 
1895, -838, 
1899, -500, 
1896, 114, 
1895, 682, 
1898, 1227, 
1878, 1759, 
1945, 1962, 
1697, 2023, 
598, 2013, 
344, 2016, 
-265, 2015, 
-752, 2014, 
-1277, 2023, 
-1711, 1980, 
-1959, 2047, 
-1960, 1270, 
-1958, 521, 
-1957, 128, 
-1956, -516, 
-1958, -1065, 
-1939, -1595, 
-2004, -1944, 
-1760, -2044, 
-679, -2033, 
-440, -2037, 
178, -2036, 
692, -2035, 
1192, -2043, 
1685, -2004, 
1919, -2048, 
1895, -1524, 
1899, -596, 
1897, -285, 
1896, 398, 
1894, 934, 
1901, 1491, 
1862, 1871, 
2000, 2018, 
1102, 2014, 
480, 2015, 
79, 2015, 
-502, 2015, 
-1021, 2017, 
-1479, 2008, 
-1861, 2038, 
-1976, 1933, 
-1954, 738, 
-1959, 436, 
-1956, -191, 
-1955, -760, 
-1962, -1307, 
-1921, -1778, 
-2048, -2020, 
-1212, -2039, 
-557, -2035, 
-176, -2036, 
408, -2036, 
910, -2036, 
1421, -2040, 
1811, -2020, 
1914, -2048, 
1895, -937, 
1899, -531, 
1896, 39, 
1895, 631, 
1896, 1178, 
1886, 1694, 
1918, 1939, 
1802, 2028, 
652, 2011, 
404, 2016, 
-212, 2015, 
-722, 2014, 
-1224, 2022, 
-1690, 1981, 
-1953, 2047, 
-1962, 1393, 
-1958, 540, 
-1958, 179, 
-1956, -466, 
-1957, -1005, 
-1947, -1556, 
-1978, -1917, 
-1864, -2025, 
-729, -2039, 
-475, -2035, 
116, -2036, 
639, -2035, 
1157, -2042, 
1600, -2008, 
1897, -2048, 
1901, -1646, 
1898, -623, 
1898, -346, 
1896, 330, 
1895, 875, 
1902, 1424, 
1861, 1875, 
2006, 2028, 
1247, 2011, 
488, 2016, 
155, 2015, 
-443, 2015, 
-943, 2015, 
-1454, 2015, 
-1843, 2014, 
-1966, 2018, 
-1958, 828, 
-1958, 467, 
-1957, -145, 
-1955, -699, 
-1962, -1257, 
-1920, -1783, 
-2048, -2048, 
-1311, -2032, 
-572, -2037, 
-234, -2036, 
370, -2036, 
