1815, -592, 
1815, -243, 
1816, 557, 
1816, 1234, 
1823, 1897, 
1789, 2029, 
1913, 2013, 
1385, 2018, 
388, 2017, 
56, 2017, 
-636, 2017, 
-1273, 2016, 
-1783, 2023, 
-1875, 1991, 
-1856, 2047, 
-1863, 924, 
-1862, 337, 
-1862, -295, 
-1863, -1022, 
-1869, -1742, 
-1838, -2048, 
-1952, -2024, 
-1500, -2036, 
-442, -2034, 
-160, -2033, 
541, -2033, 
1160, -2033, 
1696, -2042, 
1817, -1996, 
1813, -2048, 
1815, -1252, 
1815, -414, 
1815, 91, 
1816, 855, 
1816, 1570, 
1822, 1985, 
1796, 2021, 
1890, 2016, 
784, 2018, 
294, 2017, 
-269, 2017, 
-929, 2017, 
-1539, 2022, 
-1864, 1995, 
-1859, 2047, 
-1862, 1724, 
-1862, 507, 
-1862, 159, 
-1863, -659, 
-1863, -1333, 
-1870, -1951, 
-1837, -2048, 
-1958, -2029, 
-909, -2035, 
-363, -2033, 
161, -2033, 
804, -2033, 
1452, -2035, 
1828, -2029, 
1810, -2048, 
1815, -1981, 
1815, -684, 
1815, -280, 
1816, 458, 
1816, 1179, 
1822, 1830, 
1796, 2032, 
1889, 2013, 
1524, 2019, 
424, 2017, 
119, 2017, 
-579, 2017, 
-1210, 2016, 
-1774, 2025, 
-1877, 1983, 
-1856, 2047, 
-1863, 1076, 
-1862, 341, 
-1862, -198, 
-1863, -992, 
-1868, -1648, 
-1845, -2009, 
-1929, -2040, 
-1611, -2032, 
-494, -2034, 
-212, -2033, 
487, -2033, 
1115, -2033, 
1696, -2042, 
1829, -1997, 
1809, -2048, 
1816, -1385, 
1815, -436, 
1815, 4, 
1816, 778, 
1816, 1519, 
1824, 1971, 
1789, 2021, 
1917, 2016, 
904, 2018, 
304, 2017, 
-210, 2017, 
-872, 2017, 
-1521, 2020, 
-1862, 2003, 
-1859, 2047, 
-1861, 1841, 
-1862, 554, 
-1862, 198, 
-1863, -586, 
-1863, -1276, 
-1872, -1945, 
-1831, -2048, 
-1980, -2029, 
-1030, -2035, 
-369, -2033, 
73, -2033, 
761, -2033, 
1398, -2034, 
1809, -2035, 
1814, -2028, 
1814, -2048, 
1815, -763, 
1815, -320, 
1816, 391, 
1816, 1105, 
1820, 1824, 
1802, 2039, 
1869, 2011, 
1620, 2019, 
474, 2017, 
162, 2017, 
-527, 2017, 
-1163, 2016, 
-1704, 2025, 
-1874, 1980, 
-1857, 2047, 
-1863, 1165, 
-1862, 388, 
-1862, -126, 
-1863, -901, 
-1867, -1627, 
-1850, -2024, 
-1911, -2034, 
-1687, -2034, 
-540, -2034, 
-248, -2033, 
428, -2033, 
1062, -2033, 
1617, -2041, 
1817, -2001, 
1812, -2048, 
1815, -1520, 
1815, -435, 
1815, -51, 
1816, 737, 
1816, 1467, 
1825, 1991, 
1785, 2020, 
1930, 2016, 
1018, 2018, 
319, 2017, 
-132, 2017, 
-818, 2017, 
-1454, 2019, 
-1853, 2009, 
-1862, 2042, 
-1860, 1925, 
-1862, 619, 
-1862, 251, 
-1862, -523, 
-1863, -1215, 
-1872, -1875, 
-1829, -2048, 
-1985, -2028, 
-1136, -2035, 
-395, -2034, 
26, -2033, 
706, -2033, 
1353, -2033, 
1803, -2038, 
1816, -2015, 
1813, -2048, 
1815, -855, 
1815, -346, 
1815, 316, 
1816, 1050, 
1819, 1747, 
1808, 2016, 
1848, 2016, 
1707, 2017, 
530, 2017, 
218, 2017, 
-455, 2017, 
-1106, 2016, 
-1677, 2025, 
-1867, 1981, 
-1859, 2047, 
-1862, 1346, 
-1862, 392, 
-1862, -42, 
-1863, -848, 
-1865, -1555, 
-1858, -1968, 
-1883, -2039, 
-1796, -2032, 
-616, -2035, 
-306, -2033, 
367, -2033, 
987, -2033, 
1567, -2040, 
1825, -2005, 
1810, -2048, 
1815, -1615, 
1815, -510, 
1815, -112, 
1816, 649, 
1816, 1394, 
1825, 1931, 
1783, 2018, 
1933, 2017, 
1162, 2018, 
320, 2017, 
-72, 2017, 
-753, 2017, 
-1397, 2018, 
-1835, 2015, 
-1865, 2021, 
-1859, 2004, 
-1862, 700, 
-1862, 273, 
-1862, -440, 
-1863, -1151, 
-1871, -1870, 
-1831, -2048, 
-1978, -2028, 
-1286, -2036, 
-398, -2034, 
-50, -2033, 
651, -2033, 
1275, -2033, 
1749, -2040, 
1825, -2006, 
1810, -2048, 
1816, -967, 
1815, -377, 
1816, 245, 
1816, 970, 
1818, 1719, 
1815, 2047, 
1825, 2007, 
1790, 2020, 
626, 2017, 
231, 2017, 
-403, 2017, 
-1035, 2017, 
-1644, 2025, 
-1851, 1982, 
-1861, 2047, 
-1861, 1449, 
-1862, 436, 
-1862, 8, 
-1863, -766, 
-1864, -1491, 
-1865, -1992, 
-1860, -2036, 
-1879, -2033, 
-699, -2034, 
-329, -2033, 
299, -2033, 
919, -2033, 
1570, -2038, 
1845, -2014, 
1805, -2048, 
1817, -1778, 
1815, -546, 
1815, -195, 
1816, 595, 
1816, 1314, 
1824, 1868, 
1785, 2031, 
1927, 2013, 
1289, 2018, 
352, 2017, 
4, 2017, 
-699, 2017, 
-1337, 2017, 
-1834, 2021, 
-1866, 2001, 
-1859, 2047, 
-1862, 812, 
-1862, 310, 
-1862, -375, 
-1863, -1083, 
-1871, -1820, 
-1834, -2048, 
-1968, -2027, 
-1399, -2036, 
-425, -2034, 
-105, -2033, 
605, -2033, 
1225, -2033, 
1744, -2042, 
1826, -1999, 
1810, -2048, 
1816, -1097, 
1815, -385, 
1815, 170, 
1816, 910, 
1817, 1651, 
1819, 2028, 
1808, 2013, 
1850, 2018, 
694, 2017, 
267, 2017, 
-341, 2017, 
-963, 2017, 
-1616, 2023, 
-1881, 1988, 
-1854, 2047, 
-1863, 1613, 
-1862, 466, 
-1862, 84, 
-1863, -691, 
-1863, -1414, 
-1868, -1953, 
-1848, -2039, 
-1921, -2032, 
-800, -2035, 
-363, -2033, 
225, -2033, 
863, -2033, 
1490, -2037, 
1815, -2019, 
1813, -2048, 
1814, -1856, 
1815, -601, 
1815, -257, 
1816, 529, 
1816, 1229, 
1823, 1881, 
1789, 2035, 
1912, 2012, 
1406, 2019, 
392, 2017, 
62, 2017, 
-643, 2017, 
-1277, 2016, 
-1747, 2024, 
-1870, 1987, 
-1858, 2047, 
-1862, 948, 
-1862, 326, 
-1862, -294, 
-1863, -1047, 
-1869, -1705, 
-1839, -2032, 
-1948, -2034, 
-1520, -2034, 
-457, -2034, 
-164, -2033, 
546, -2033, 
1159, -2033, 
1720, -2042, 
1828, -1996, 
1810, -2048, 
1816, -1247, 
1815, -410, 
1815, 66, 
1816, 849, 
1817, 1567, 
1822, 2013, 
1796, 2016, 
1889, 2017, 
808, 2017, 
302, 2017, 
-268, 2017, 
-919, 2017, 
-1569, 2022, 
-1880, 1995, 
-1855, 2047, 
-1863, 1726, 
-1862, 512, 
-1862, 150, 
-1863, -650, 
-1863, -1363, 
-1871, -1934, 
-1836, -2041, 
-1962, -2032, 
-925, -2035, 
-359, -2033, 
136, -2033, 
803, -2033, 
1442, -2035, 
1821, -2029, 
1811, -2048, 
1815, -1981, 
1815, -677, 
1815, -279, 
1816, 458, 
1816, 1154, 
1822, 1850, 
1795, 2028, 
1893, 2014, 
1509, 2018, 
428, 2017, 
113, 2017, 
-581, 2017, 
-1211, 2016, 
-1760, 2025, 
-1874, 1983, 
-1856, 2047, 
-1863, 1066, 
-1862, 348, 
-1862, -216, 
-1863, -966, 
-1868, -1679, 
-1844, -2048, 
-1930, -2027, 
-1604, -2036, 
-500, -2034, 
-208, -2033, 
488, -2033, 
1109, -2033, 
1697, -2042, 
1830, -1997, 
1809, -2048, 
1816, -1358, 
1815, -426, 
1815, 13, 
1816, 792, 
1816, 1507, 
1824, 1987, 
1788, 2020, 
1918, 2016, 
907, 2018, 
297, 2017, 
-196, 2017, 
-862, 2017, 
-1500, 2020, 
-1846, 2002, 
-1860, 2047, 
-1861, 1825, 
-1862, 559, 
-1862, 198, 
-1863, -585, 
-1863, -1275, 
-1872, -1941, 
-1831, -2048, 
-1979, -2029, 
-1052, -2035, 
-373, -2033, 
93, -2033, 
761, -2033, 
1399, -2034, 
1813, -2033, 
1813, -2033, 
1814, -2037, 
1815, -748, 
1815, -336, 
1816, 394, 
1816, 1103, 
1820, 1804, 
1803, 2047, 
1864, 2008, 
1642, 2020, 
481, 2017, 
161, 2017, 
-515, 2017, 
-1163, 2016, 
-1738, 2025, 
-1879, 1980, 
-1855, 2047, 
-1863, 1191, 
-1862, 391, 
-1862, -131, 
-1863, -890, 
-1867, -1604, 
-1851, -2019, 
-1906, -2035, 
-1707, -2033, 
-556, -2034, 
-253, -2033, 
423, -2033, 
1044, -2033, 
1621, -2041, 
1817, -2001, 
1813, -2048, 
1815, -1525, 
1815, -451, 
1815, -67, 
1816, 744, 
1816, 1452, 
1825, 1971, 
1784, 2021, 
1934, 2016, 
1035, 2018, 
316, 2017, 
-119, 2017, 
-814, 2017, 
-1437, 2019, 
-1844, 2011, 
-1864, 2037, 
-1860, 1944, 
-1862, 646, 
-1862, 240, 
-1862, -495, 
-1863, -1215, 
-1872, -1869, 
-1830, -2048, 
-1983, -2028, 
-1154, -2036, 
-390, -2033, 
16, -2033, 
706, -2033, 
1329, -2033, 
1789, -2038, 
1818, -2015, 
1812, -2048, 
1815, -864, 
1815, -350, 
1815, 327, 
1816, 1015, 
1819, 1761, 
1809, 2041, 
1844, 2010, 
1719, 2019, 
536, 2017, 
211, 2017, 
-464, 2017, 
-1097, 2017, 
-1674, 2025, 
-1883, 1980, 
-1854, 2047, 
-1863, 1369, 
-1862, 387, 
-1862, -34, 
-1863, -838, 
-1865, -1569, 
-1859, -2048, 
-1879, -2024, 
-1809, -2036, 
-620, -2034, 
-303, -2033, 
357, -2033, 
984, -2033, 
1591, -2040, 
1824, -2006, 
1811, -2048, 
1815, -1648, 
1815, -503, 
1815, -132, 
1816, 647, 
1816, 1380, 
1825, 1919, 
1783, 2023, 
1936, 2015, 
1169, 2018, 
326, 2017, 
-48, 2017, 
-757, 2017, 
-1359, 2017, 
-1787, 2017, 
-1872, 2013, 
-1857, 2029, 
-1863, 733, 
-1862, 280, 
-1862, -427, 
-1863, -1150, 
-1871, -1813, 
-1831, -2048, 
-1978, -2027, 
-1282, -2036, 
-423, -2033, 
-40, -2033, 
637, -2033, 
1270, -2033, 
1783, -2040, 
1820, -2005, 
1812, -2048, 
1815, -989, 
1815, -375, 
1816, 234, 
1816, 968, 
1818, 1698, 
1814, 2044, 
1825, 2009, 
1788, 2019, 
606, 2017, 
255, 2017, 
-415, 2017, 
-1004, 2017, 
-1687, 2024, 
-1895, 1984, 
-1850, 2047, 
-1864, 1508, 
-1862, 421, 
-1862, 31, 
-1863, -768, 
-1864, -1499, 
-1865, -1981, 
-1858, -2036, 
-1884, -2033, 
-705, -2034, 
-327, -2033, 
289, -2033, 
918, -2033, 
1540, -2038, 
1834, -2016, 
1808, -2048, 
1816, -1810, 
1815, -541, 
1815, -186, 
1816, 585, 
1816, 1287, 
1824, 1918, 
1785, 2031, 
1926, 2013, 
1285, 2018, 
364, 2017, 
9, 2017, 
-690, 2017, 
-1332, 2017, 
-1799, 2021, 
-1869, 1998, 
-1858, 2047, 
-1863, 850, 
-1862, 319, 
-1862, -356, 
-1863, -1079, 
-1870, -1768, 
-1834, -2048, 
-1965, -2026, 
-1413, -2036, 
-445, -2034, 
-136, -2033, 
583, -2033, 
1209, -2033, 
1730, -2042, 
1827, -1998, 
1810, -2048, 
1816, -1142, 
1815, -376, 
1815, 140, 
1816, 903, 
1817, 1648, 
1821, 2045, 
1803, 2009, 
1866, 2019, 
706, 2017, 
271, 2017, 
-331, 2017, 
-968, 2017, 
-1600, 2023, 
-1871, 1990, 
-1857, 2047, 
-1862, 1630, 
-1862, 462, 
-1862, 99, 
-1863, -710, 
-1863, -1390, 
-1869, -1980, 
-1845, -2043, 
-1932, -2031, 
-807, -2035, 
-358, -2033, 
224, -2033, 
857, -2033, 
1501, -2036, 
1821, -2023, 
1812, -2048, 
1815, -1903, 
1815, -611, 
1815, -249, 
1816, 527, 
1816, 1205, 
1823, 1880, 
1790, 2040, 
1911, 2010, 
1422, 2019, 
402, 2017, 
61, 2017, 
-622, 2017, 
-1262, 2016, 
-1746, 2024, 
-1873, 1986, 
-1857, 2047, 
-1863, 999, 
-1862, 338, 
-1862, -259, 
-1863, -1012, 
-1869, -1720, 
-1840, -2025, 
-1945, -2035, 
-1536, -2033, 
-460, -2034, 
-189, -2033, 
529, -2033, 
1162, -2033, 
1720, -2042, 
1826, -1996, 
1810, -2048, 
1816, -1246, 
1815, -422, 
1815, 69, 
1816, 842, 
1816, 1550, 
1823, 1978, 
1794, 2021, 
1896, 2016, 
819, 2018, 
292, 2017, 
-270, 2017, 
-908, 2017, 
-1552, 2022, 
-1851, 1996, 
-1861, 2047, 
-1861, 1739, 
-1862, 498, 
-1862, 155, 
-1863, -641, 
-1863, -1334, 
-1870, -1970, 
-1837, -2046, 
-1958, -2030, 
-908, -2035, 
-373, -2033, 
144, -2033, 
815, -2033, 
1425, -2035, 
1808, -2030, 
1815, -2045, 
1814, -1991, 
1815, -683, 
1815, -287, 
1816, 440, 
1816, 1161, 
1822, 1825, 
1796, 2021, 
1888, 2016, 
1533, 2018, 
421, 2017, 
118, 2017, 
-572, 2017, 
-1201, 2016, 
-1742, 2025, 
-1872, 1982, 
-1857, 2047, 
-1863, 1095, 
-1862, 359, 
-1862, -192, 
-1863, -973, 
-1867, -1624, 
-1848, -2040, 
-1920, -2032, 
-1652, -2034, 
-514, -2034, 
-228, -2033, 
472, -2033, 
1073, -2033, 
1710, -2042, 
1830, -1997, 
1809, -2048, 
1816, -1426, 
1815, -421, 
1815, -22, 
1816, 782, 
1816, 1478, 
1824, 1995, 
1787, 2020, 
1923, 2016, 
942, 2018, 
308, 2017, 
-176, 2017, 
-849, 2017, 
-1500, 2020, 
-1873, 2005, 
-1857, 2047, 
-1862, 1863, 
-1862, 581, 
-1862, 216, 
-1863, -588, 
-1863, -1250, 
-1872, -1972, 
-1831, -2047, 
-1980, -2030, 
-1032, -2035, 
-385, -2033, 
65, -2033, 
768, -2033, 
1367, -2034, 
1799, -2034, 
1817, -2029, 
1813, -2048, 
1815, -762, 
1815, -333, 
1816, 374, 
1816, 1101, 
1820, 1792, 
1804, 2038, 
1863, 2011, 
1646, 2019, 
478, 2017, 
173, 2017, 
-525, 2017, 
-1164, 2016, 
-1738, 2026, 
-1881, 1980, 
-1855, 2047, 
-1863, 1246, 
-1862, 367, 
-1862, -133, 
-1863, -892, 
-1866, -1619, 
-1853, -2036, 
-1900, -2031, 
-1729, -2035, 
-568, -2034, 
-265, -2033, 
409, -2033, 
1039, -2033, 
1611, -2041, 
1832, -2001, 
1808, -2048, 
1816, -1534, 
1815, -462, 
1815, -78, 
1816, 720, 
1816, 1436, 
1825, 1976, 
1784, 2023, 
1933, 2015, 
1042, 2018, 
326, 2017, 
-111, 2017, 
-817, 2017, 
-1444, 2019, 
-1863, 2011, 
-1859, 2035, 
-1861, 1951, 
-1862, 644, 
-1862, 256, 
-1862, -522, 
-1863, -1228, 
-1872, -1864, 
-1830, -2034, 
-1982, -2034, 
-1151, -2034, 
-391, -2034, 
19, -2033, 
708, -2033, 
1339, -2033, 
1772, -2038, 
1819, -2015, 
1812, -2048, 
1815, -877, 
1815, -351, 
1815, 306, 
1816, 1054, 
1819, 1720, 
1808, 2012, 
1847, 2017, 
1711, 2017, 
531, 2017, 
222, 2017, 
-470, 2017, 
-1101, 2016, 
-1675, 2025, 
-1868, 1980, 
-1858, 2047, 
-1862, 1337, 
-1862, 395, 
-1862, -46, 
-1863, -838, 
-1865, -1557, 
-1859, -2038, 
-1880, -2032, 
-1807, -2034, 
-613, -2034, 
-299, -2033, 
360, -2033, 
970, -2033, 
1579, -2039, 
1838, -2008, 
1806, -2048, 
1816, -1677, 
1815, -507, 
1815, -133, 
1816, 672, 
1816, 1356, 
1825, 1944, 
1784, 2028, 
1932, 2014, 
1186, 2018, 
329, 2017, 
-51, 2017, 
-746, 2017, 
-1392, 2018, 
-1843, 2016, 
-1863, 2019, 
-1860, 2008, 
-1862, 717, 
-1862, 297, 
-1862, -441, 
-1863, -1127, 
-1871, -1866, 
-1831, -2048, 
-1978, -2025, 
-1272, -2036, 
-416, -2033, 
-53, -2033, 
651, -2033, 
1270, -2033, 
1765, -2041, 
1821, -2003, 
1812, -2048, 
1816, -998, 
1815, -376, 
1816, 222, 
1816, 971, 
1818, 1678, 
1815, 2021, 
1823, 2015, 
1797, 2018, 
611, 2017, 
242, 2017, 
-399, 2017, 
-1026, 2017, 
-1638, 2024, 
-1876, 1985, 
-1856, 2047, 
-1863, 1502, 
-1862, 416, 
-1862, 22, 
-1863, -765, 
-1864, -1479, 
-1865, -1984, 
-1857, -2035, 
-1890, -2033, 
-710, -2034, 
-323, -2033, 
288, -2033, 
915, -2033, 
1553, -2038, 
1831, -2013, 
1809, -2048, 
1816, -1772, 
1815, -544, 
1815, -196, 
1816, 587, 
1816, 1287, 
1824, 1899, 
1786, 2028, 
1923, 2014, 
1307, 2018, 
367, 2017, 
15, 2017, 
-696, 2017, 
-1309, 2017, 
-1789, 2022, 
-1867, 1996, 
-1859, 2047, 
-1862, 858, 
-1862, 317, 
-1862, -342, 
-1863, -1072, 
-1870, -1751, 
-1835, -2048, 
-1963, -2029, 
-1421, -2035, 
-435, -2034, 
-119, -2033, 
575, -2033, 
1218, -2033, 
1717, -2042, 
1814, -1999, 
1813, -2048, 
1815, -1149, 
1815, -392, 
1815, 141, 
1816, 911, 
1817, 1613, 
1820, 2026, 
1803, 2014, 
1867, 2018, 
718, 2017, 
274, 2017, 
-320, 2017, 
-977, 2017, 
-1587, 2023, 
-1841, 1989, 
-1862, 2047, 
-1861, 1626, 
-1862, 456, 
-1862, 116, 
-1863, -712, 
-1863, -1385, 
-1869, -1990, 
-1844, -2043, 
-1932, -2031, 
-825, -2035, 
-350, -2033, 
217, -2033, 
862, -2033, 
1502, -2036, 
1834, -2022, 
1808, -2048, 
1816, -1893, 
1815, -605, 
1815, -233, 
1816, 521, 
1816, 1230, 
1823, 1901, 
1789, 2031, 
1912, 2013, 
1405, 2019, 
415, 2017, 
62, 2017, 
-624, 2017, 
-1282, 2016, 
-1781, 2024, 
-1870, 1989, 
-1858, 2047, 
-1863, 942, 
-1862, 356, 
-1862, -288, 
-1863, -1023, 
-1869, -1736, 
-1840, -2048, 
-1947, -2028, 
-1522, -2036, 
-459, -2034, 
-174, -2033, 
539, -2033, 
1164, -2033, 
1685, -2042, 
1820, -1996, 
1812, -2048, 
1815, -1274, 
1815, -395, 
1815, 80, 
1816, 853, 
1816, 1561, 
1822, 2014, 
1795, 2017, 
1893, 2017, 
799, 2017, 
294, 2017, 
-269, 2017, 
-918, 2017, 
-1559, 2022, 
-1875, 1996, 
-1856, 2047, 
-1862, 1735, 
-1862, 511, 
-1862, 156, 
-1863, -632, 
-1863, -1355, 
-1871, -1970, 
-1836, -2044, 
-1962, -2031, 
-920, -2035, 
-360, -2033, 
151, -2033, 
820, -2033, 
1429, -2035, 
1792, -2029, 
1818, -2047, 
1813, -1987, 
1815, -680, 
1815, -282, 
1816, 451, 
1816, 1184, 
1822, 1834, 
1797, 2034, 
1887, 2012, 
1539, 2019, 
427, 2017, 
120, 2017, 
-573, 2017, 
-1209, 2016, 
-1747, 2025, 
-1871, 1982, 
-1857, 2047, 
-1863, 1087, 
-1862, 353, 
-1862, -190, 
-1863, -958, 
-1868, -1676, 
-1847, -2048, 
-1922, -2027, 
-1645, -2036, 
-505, -2034, 
-213, -2033, 
470, -2033, 
1083, -2033, 
1673, -2042, 
1827, -1998, 
1810, -2048, 
1816, -1387, 
1815, -429, 
1815, -1, 
1816, 794, 
1816, 1510, 
1824, 1966, 
1788, 2018, 
1918, 2017, 
911, 2018, 
309, 2017, 
-182, 2017, 
-873, 2017, 
-1475, 2020, 
-1829, 2004, 
-1867, 2047, 
-1859, 1857, 
-1862, 565, 
-1862, 200, 
-1863, -569, 
-1863, -1290, 
-1871, -1917, 
-1832, -2045, 
-1976, -2030, 
-1030, -2035, 
-379, -2033, 
77, -2033, 
741, -2033, 
1386, -2034, 
1784, -2035, 
1818, -2027, 
1813, -2048, 
1815, -800, 
1815, -322, 
1816, 380, 
1816, 1098, 
1821, 1815, 
1801, 2045, 
1871, 2009, 
1612, 2020, 
486, 2017, 
164, 2017, 
-507, 2017, 
-1159, 2016, 
-1681, 2025, 
-1870, 1980, 
-1858, 2047, 
-1862, 1222, 
-1862, 364, 
-1862, -120, 
-1863, -886, 
-1866, -1587, 
-1853, -2048, 
-1902, -2026, 
-1724, -2036, 
-560, -2034, 
-255, -2033, 
431, -2033, 
1048, -2033, 
1621, -2041, 
1826, -2001, 
1810, -2048, 
1816, -1515, 
1815, -465, 
1815, -65, 
1816, 725, 
1816, 1433, 
1825, 1943, 
1784, 2025, 
1932, 2015, 
1040, 2018, 
317, 2017, 
-125, 2017, 
-796, 2017, 
-1454, 2019, 
-1846, 2010, 
-1862, 2039, 
-1860, 1937, 
-1862, 648, 
-1862, 240, 
-1862, -509, 
-1863, -1214, 
-1872, -1914, 
-1830, -2048, 
-1983, -2027, 
-1135, -2036, 
-395, -2033, 
28, -2033, 
710, -2033, 
1332, -2033, 
1752, -2038, 
1824, -2014, 
1811, -2048, 
1816, -883, 
1815, -354, 
1815, 326, 
1816, 1032, 
1819, 1730, 
1809, 2017, 
1845, 2016, 
1717, 2018, 
555, 2017, 
206, 2017, 
-454, 2017, 
-1092, 2016, 
-1658, 2025, 
-1863, 1981, 
-1860, 2047, 
-1862, 1343, 
-1862, 404, 
-1862, -63, 
-1863, -809, 
-1865, -1553, 
-1859, -1998, 
-1879, -2041, 
-1811, -2032, 
-625, -2035, 
-301, -2033, 
350, -2033, 
968, -2033, 
1610, -2039, 
1835, -2007, 
1808, -2048, 
1816, -1666, 
1815, -504, 
1815, -142, 
1816, 659, 
1816, 1354, 
1825, 1957, 
1783, 2027, 
1934, 2014, 
1178, 2018, 
346, 2017, 
-53, 2017, 
-752, 2017, 
-1374, 2018, 
-1803, 2016, 
-1869, 2019, 
-1859, 2008, 
-1863, 709, 
-1862, 299, 
-1862, -436, 
-1863, -1149, 
-1871, -1785, 
-1831, -2048, 
-1978, -2027, 
-1262, -2036, 
-413, -2033, 
-60, -2033, 
641, -2033, 
1274, -2033, 
1765, -2041, 
1821, -2002, 
1811, -2048, 
1816, -1008, 
1815, -343, 
1815, 222, 
1816, 961, 
1818, 1704, 
1815, 2047, 
1822, 2006, 
1798, 2020, 
613, 2017, 
250, 2017, 
-381, 2017, 
-1024, 2017, 
-1660, 2024, 
-1886, 1983, 
-1853, 2047, 
-1863, 1488, 
-1862, 430, 
-1862, 24, 
-1863, -751, 
