-1893, 1982, 
-1867, 2047, 
-1875, 1415, 
-1874, 454, 
-1874, 73, 
-1874, -653, 
-1876, -1318, 
-1873, -1941, 
-1880, -2048, 
-1856, -2030, 
-672, -2035, 
-381, -2034, 
228, -2034, 
803, -2034, 
1438, -2039, 
1829, -2010, 
1822, -2048, 
1825, -1710, 
1825, -535, 
1825, -244, 
1825, 508, 
1825, 1163, 
1833, 1774, 
1793, 2025, 
1940, 2015, 
1225, 2018, 
409, 2017, 
69, 2016, 
-582, 2016, 
-1198, 2017, 
-1763, 2018, 
-1886, 2009, 
-1870, 2044, 
-1875, 803, 
-1874, 370, 
-1874, -256, 
-1874, -933, 
-1882, -1644, 
-1843, -2024, 
-1986, -2032, 
-1357, -2035, 
-448, -2034, 
-158, -2034, 
495, -2034, 
1081, -2033, 
1639, -2042, 
1837, -2001, 
1820, -2048, 
1826, -1071, 
1825, -436, 
1825, 81, 
1825, 789, 
1826, 1477, 
1827, 1982, 
1823, 2021, 
1837, 2016, 
676, 2018, 
321, 2017, 
-253, 2016, 
-850, 2016, 
-1473, 2023, 
-1868, 1985, 
-1875, 2047, 
-1873, 1548, 
-1875, 488, 
-1874, 151, 
-1874, -586, 
-1875, -1261, 
-1878, -1916, 
-1863, -2048, 
-1918, -2028, 
-755, -2036, 
-392, -2034, 
154, -2034, 
744, -2034, 
1388, -2038, 
1805, -2016, 
1827, -2048, 
1824, -1811, 
1826, -597, 
1825, -298, 
1825, 432, 
1825, 1072, 
1833, 1807, 
1795, 2047, 
1933, 2008, 
1342, 2019, 
421, 2017, 
114, 2016, 
-534, 2016, 
-1143, 2016, 
-1683, 2022, 
-1891, 1994, 
-1868, 2047, 
-1876, 898, 
-1874, 386, 
-1874, -184, 
-1874, -870, 
-1881, -1601, 
-1848, -2037, 
-1968, -2032, 
-1484, -2034, 
-468, -2034, 
-228, -2034, 
431, -2034, 
1035, -2033, 
1611, -2042, 
1833, -1999, 
1822, -2048, 
1826, -1173, 
1825, -445, 
1825, 1, 
1825, 715, 
1826, 1409, 
1830, 1934, 
1810, 2029, 
1884, 2013, 
755, 2018, 
350, 2017, 
-202, 2016, 
-790, 2016, 
-1444, 2022, 
-1863, 1993, 
-1875, 2047, 
-1873, 1685, 
-1875, 524, 
-1874, 209, 
-1874, -531, 
-1874, -1173, 
-1881, -1887, 
-1852, -2048, 
-1958, -2027, 
-872, -2036, 
-402, -2034, 
78, -2034, 
698, -2034, 
1321, -2036, 
1802, -2025, 
1829, -2048, 
1823, -1927, 
1826, -650, 
1825, -343, 
1825, 361, 
1825, 1010, 
1832, 1745, 
1801, 2047, 
1912, 2006, 
1466, 2020, 
432, 2016, 
173, 2017, 
-476, 2016, 
-1085, 2016, 
-1642, 2024, 
-1878, 1986, 
-1872, 2047, 
-1874, 1032, 
-1874, 397, 
-1874, -114, 
-1874, -826, 
-1880, -1509, 
-1854, -1954, 
-1949, -2048, 
-1584, -2030, 
-493, -2035, 
-270, -2034, 
389, -2034, 
958, -2033, 
1578, -2042, 
1850, -1997, 
1817, -2048, 
1827, -1340, 
1825, -448, 
1825, -58, 
1825, 666, 
1825, 1354, 
1832, 1958, 
1801, 2024, 
1914, 2015, 
864, 2018, 
349, 2017, 
-132, 2016, 
-762, 2016, 
-1370, 2021, 
-1812, 1998, 
-1884, 2047, 
-1870, 1780, 
-1875, 570, 
-1874, 261, 
-1874, -462, 
-1874, -1126, 
-1882, -1808, 
-1845, -2048, 
-1981, -2029, 
-985, -2035, 
-399, -2034, 
26, -2034, 
652, -2034, 
1260, -2035, 
1737, -2031, 
1837, -2043, 
1821, -2002, 
1826, -731, 
1825, -376, 
1825, 312, 
1825, 952, 
1830, 1672, 
1807, 2024, 
1892, 2014, 
1569, 2018, 
484, 2017, 
216, 2017, 
-427, 2016, 
-1030, 2016, 
-1590, 2025, 
-1865, 1982, 
-1875, 2047, 
-1873, 1154, 
-1874, 412, 
-1874, -51, 
-1874, -752, 
-1878, -1463, 
-1860, -1974, 
-1929, -2040, 
-1676, -2032, 
-554, -2035, 
-298, -2034, 
332, -2034, 
911, -2033, 
1511, -2041, 
1838, -1999, 
1820, -2048, 
1826, -1461, 
1825, -486, 
1825, -130, 
1825, 605, 
1825, 1259, 
1834, 1953, 
1795, 2031, 
1936, 2013, 
998, 2018, 
369, 2017, 
-68, 2016, 
-694, 2016, 
-1320, 2019, 
-1819, 2007, 
-1882, 2047, 
-1871, 1908, 
-1875, 625, 
-1874, 309, 
-1874, -395, 
-1874, -1060, 
-1883, -1744, 
-1841, -2003, 
-1995, -2039, 
-1105, -2032, 
-417, -2035, 
-48, -2034, 
602, -2034, 
1199, -2034, 
1721, -2036, 
1839, -2022, 
1820, -2048, 
1826, -831, 
1825, -404, 
1825, 221, 
1825, 892, 
1829, 1608, 
1815, 2047, 
1865, 2008, 
1681, 2019, 
538, 2017, 
274, 2017, 
-365, 2016, 
-966, 2016, 
-1568, 2025, 
-1872, 1980, 
-1873, 2047, 
-1874, 1315, 
-1874, 431, 
-1874, 31, 
-1874, -693, 
-1877, -1385, 
-1867, -1931, 
-1902, -2044, 
-1781, -2031, 
-611, -2035, 
-347, -2034, 
274, -2034, 
852, -2034, 
1476, -2040, 
1831, -2004, 
1822, -2048, 
1825, -1597, 
1825, -504, 
1825, -186, 
1825, 550, 
1825, 1192, 
1834, 1886, 
1793, 2037, 
1942, 2011, 
1127, 2019, 
381, 2017, 
5, 2016, 
-633, 2016, 
-1255, 2018, 
-1759, 2014, 
-1883, 2023, 
-1871, 1993, 
-1875, 716, 
-1874, 349, 
-1874, -337, 
-1874, -983, 
-1883, -1680, 
-1841, -2025, 
-1995, -2034, 
-1244, -2034, 
-437, -2034, 
-109, -2034, 
536, -2034, 
1135, -2033, 
1668, -2040, 
1836, -2009, 
1821, -2048, 
1826, -956, 
1825, -414, 
1825, 147, 
1825, 831, 
1827, 1528, 
1821, 1977, 
1844, 2024, 
1762, 2014, 
602, 2018, 
290, 2017, 
-314, 2016, 
-905, 2016, 
-1530, 2025, 
-1880, 1981, 
-1870, 2047, 
-1874, 1426, 
-1874, 467, 
-1874, 84, 
-1874, -638, 
-1875, -1325, 
-1875, -1930, 
-1876, -2041, 
-1875, -2032, 
-690, -2035, 
-367, -2034, 
219, -2034, 
798, -2034, 
1426, -2039, 
1814, -2010, 
1826, -2048, 
1824, -1720, 
1825, -552, 
1825, -257, 
1825, 494, 
1825, 1139, 
1833, 1837, 
1793, 2045, 
1940, 2009, 
1247, 2019, 
395, 2017, 
74, 2016, 
-586, 2016, 
-1200, 2017, 
-1710, 2020, 
-1889, 2003, 
-1869, 2047, 
-1875, 817, 
-1874, 357, 
-1874, -254, 
-1874, -924, 
-1882, -1652, 
-1844, -2044, 
-1981, -2030, 
-1388, -2035, 
-441, -2034, 
-178, -2034, 
481, -2034, 
1087, -2033, 
1629, -2042, 
1840, -2000, 
1820, -2048, 
1826, -1084, 
1825, -425, 
1825, 77, 
1825, 786, 
1826, 1482, 
1827, 1991, 
1822, 2019, 
1840, 2016, 
691, 2017, 
330, 2017, 
-240, 2016, 
-852, 2016, 
-1462, 2023, 
-1859, 1987, 
-1875, 2047, 
-1873, 1571, 
-1875, 479, 
-1874, 169, 
-1874, -585, 
-1875, -1257, 
-1879, -1887, 
-1859, -2048, 
-1933, -2029, 
-788, -2036, 
-392, -2034, 
141, -2034, 
746, -2034, 
1376, -2037, 
1817, -2019, 
1825, -2048, 
1824, -1845, 
1826, -605, 
1825, -301, 
1825, 414, 
1825, 1088, 
1833, 1749, 
1796, 2011, 
1928, 2017, 
1359, 2017, 
427, 2017, 
121, 2016, 
-525, 2016, 
-1154, 2016, 
-1710, 2022, 
-1888, 1993, 
-1869, 2047, 
-1875, 922, 
-1874, 378, 
-1874, -191, 
-1874, -880, 
-1881, -1594, 
-1848, -2048, 
-1967, -2030, 
-1488, -2035, 
-479, -2034, 
-225, -2034, 
440, -2034, 
1016, -2033, 
1619, -2042, 
1848, -1998, 
1817, -2048, 
1827, -1192, 
1825, -455, 
1825, 22, 
1825, 719, 
1825, 1410, 
1831, 1945, 
1807, 2022, 
1891, 2015, 
796, 2018, 
342, 2017, 
-178, 2016, 
-799, 2016, 
-1432, 2022, 
-1872, 1992, 
-1873, 2047, 
-1874, 1689, 
-1875, 517, 
-1874, 209, 
-1874, -530, 
-1874, -1188, 
-1881, -1820, 
-1851, -2043, 
-1958, -2031, 
-865, -2035, 
-410, -2034, 
87, -2034, 
695, -2034, 
1310, -2036, 
1747, -2026, 
1836, -2048, 
1821, -1936, 
1826, -665, 
1825, -354, 
1825, 367, 
1825, 1006, 
1831, 1723, 
1802, 2043, 
1908, 2009, 
1489, 2019, 
449, 2017, 
190, 2016, 
-477, 2016, 
-1065, 2016, 
-1696, 2025, 
-1901, 1982, 
-1865, 2047, 
-1876, 1058, 
-1874, 409, 
-1874, -104, 
-1874, -817, 
-1879, -1484, 
-1856, -1985, 
-1942, -2044, 
-1619, -2031, 
-512, -2035, 
-271, -2034, 
379, -2034, 
950, -2033, 
1587, -2042, 
1852, -1998, 
1816, -2048, 
1827, -1359, 
1825, -454, 
1825, -77, 
1825, 664, 
1825, 1341, 
1833, 1950, 
1799, 2027, 
1922, 2014, 
881, 2018, 
351, 2017, 
-134, 2016, 
-744, 2016, 
-1350, 2020, 
-1817, 2001, 
-1883, 2047, 
-1871, 1814, 
-1875, 582, 
-1874, 288, 
-1874, -452, 
-1874, -1114, 
-1883, -1823, 
-1844, -2048, 
-1985, -2025, 
-1021, -2037, 
-413, -2034, 
8, -2034, 
625, -2034, 
1253, -2035, 
1746, -2031, 
1812, -2043, 
1827, -2003, 
1824, -748, 
1825, -393, 
1825, 287, 
1825, 929, 
1830, 1675, 
1809, 2043, 
1884, 2009, 
1603, 2019, 
495, 2017, 
229, 2016, 
-421, 2016, 
-1013, 2016, 
-1638, 2025, 
-1902, 1980, 
-1865, 2047, 
-1876, 1207, 
-1874, 407, 
-1874, -21, 
-1874, -759, 
-1878, -1444, 
-1862, -2006, 
-1922, -2039, 
-1701, -2032, 
-558, -2035, 
-314, -2034, 
326, -2034, 
902, -2033, 
1515, -2041, 
1830, -2000, 
1822, -2048, 
1825, -1483, 
1825, -480, 
1825, -139, 
1825, 603, 
1825, 1273, 
1833, 1898, 
1795, 2034, 
1935, 2012, 
1013, 2018, 
379, 2017, 
-57, 2016, 
-676, 2016, 
-1318, 2019, 
-1815, 2009, 
-1883, 2043, 
-1870, 1922, 
-1875, 648, 
-1874, 317, 
-1874, -387, 
-1874, -1052, 
-1883, -1728, 
-1840, -2018, 
-1999, -2034, 
-1134, -2034, 
-418, -2034, 
-58, -2034, 
591, -2034, 
1184, -2034, 
1734, -2038, 
1839, -2018, 
1820, -2048, 
1826, -846, 
1825, -407, 
1825, 223, 
1825, 891, 
1828, 1590, 
1816, 2025, 
1861, 2014, 
1697, 2017, 
542, 2017, 
276, 2016, 
-369, 2016, 
-953, 2016, 
-1583, 2025, 
-1888, 1980, 
-1869, 2047, 
-1875, 1312, 
-1874, 427, 
-1874, 26, 
-1874, -685, 
-1876, -1377, 
-1869, -1933, 
-1894, -2047, 
-1808, -2030, 
-622, -2035, 
-359, -2034, 
265, -2034, 
853, -2034, 
1447, -2040, 
1792, -2005, 
1830, -2048, 
1823, -1617, 
1826, -522, 
1825, -202, 
1825, 538, 
1825, 1195, 
1834, 1883, 
1792, 2038, 
1944, 2011, 
1138, 2019, 
384, 2017, 
39, 2016, 
-630, 2016, 
-1241, 2017, 
-1764, 2016, 
-1888, 2017, 
-1869, 2016, 
-1875, 729, 
-1874, 354, 
-1874, -318, 
-1874, -968, 
-1883, -1688, 
-1842, -2024, 
-1990, -2032, 
-1274, -2035, 
-426, -2034, 
-122, -2034, 
526, -2034, 
1130, -2033, 
1707, -2041, 
1844, -2005, 
1819, -2048, 
1826, -972, 
1825, -422, 
1825, 138, 
1825, 819, 
1827, 1497, 
1822, 2004, 
1839, 2019, 
1781, 2016, 
603, 2017, 
305, 2017, 
-298, 2016, 
-903, 2016, 
-1524, 2024, 
-1877, 1983, 
-1871, 2047, 
-1874, 1456, 
-1874, 459, 
-1874, 113, 
-1874, -637, 
-1876, -1294, 
-1874, -1934, 
-1877, -2048, 
-1869, -2028, 
-687, -2036, 
-372, -2034, 
209, -2034, 
790, -2034, 
1429, -2039, 
1828, -2012, 
1822, -2048, 
1825, -1737, 
1825, -564, 
1825, -262, 
1825, 485, 
1825, 1130, 
1833, 1831, 
1794, 2031, 
1939, 2013, 
1261, 2018, 
401, 2017, 
86, 2016, 
-578, 2016, 
-1194, 2017, 
-1752, 2020, 
-1893, 2002, 
-1868, 2047, 
-1876, 827, 
-1874, 366, 
-1874, -243, 
-1874, -929, 
-1882, -1645, 
-1845, -2014, 
-1979, -2035, 
-1407, -2034, 
-451, -2034, 
-185, -2034, 
475, -2034, 
1081, -2033, 
1671, -2042, 
1845, -2000, 
1818, -2048, 
1827, -1097, 
1825, -426, 
1825, 57, 
1825, 763, 
1826, 1473, 
1828, 1992, 
1819, 2019, 
1851, 2016, 
699, 2017, 
316, 2017, 
-239, 2016, 
-834, 2016, 
-1482, 2023, 
-1859, 1987, 
-1875, 2047, 
-1873, 1586, 
-1874, 492, 
-1874, 171, 
-1874, -577, 
-1875, -1242, 
-1879, -1882, 
-1860, -2047, 
-1930, -2030, 
-795, -2035, 
-390, -2034, 
135, -2034, 
732, -2034, 
1361, -2037, 
1793, -2020, 
1829, -2048, 
1823, -1864, 
1826, -620, 
1825, -301, 
1825, 408, 
1826, 1073, 
1832, 1747, 
1799, 2001, 
1920, 2019, 
1406, 2016, 
412, 2017, 
146, 2016, 
-523, 2016, 
-1140, 2016, 
-1663, 2023, 
-1886, 1989, 
-1869, 2047, 
-1875, 949, 
-1874, 380, 
-1874, -179, 
-1874, -856, 
-1881, -1560, 
-1849, -2026, 
-1964, -2035, 
-1506, -2033, 
-483, -2035, 
-236, -2034, 
424, -2034, 
995, -2033, 
1624, -2042, 
1853, -1997, 
1816, -2048, 
1827, -1222, 
1825, -451, 
1825, -14, 
1825, 715, 
1826, 1356, 
1831, 1932, 
1807, 2033, 
1894, 2012, 
785, 2018, 
349, 2017, 
-177, 2016, 
-784, 2016, 
-1415, 2022, 
-1839, 1994, 
-1880, 2047, 
-1872, 1710, 
-1875, 525, 
-1874, 221, 
-1874, -506, 
-1874, -1166, 
-1881, -1836, 
-1851, -2046, 
-1961, -2030, 
-903, -2035, 
-400, -2034, 
75, -2034, 
692, -2034, 
1307, -2036, 
1738, -2027, 
1834, -2048, 
1822, -1948, 
1826, -677, 
1825, -338, 
1825, 346, 
1825, 1007, 
1831, 1692, 
1803, 2035, 
1906, 2011, 
1505, 2018, 
454, 2017, 
185, 2016, 
-467, 2016, 
-1062, 2016, 
-1625, 2024, 
-1879, 1984, 
-1872, 2047, 
-1875, 1050, 
-1874, 412, 
-1874, -100, 
-1874, -812, 
-1879, -1492, 
-1856, -1980, 
-1941, -2041, 
-1618, -2032, 
-513, -2035, 
-285, -2034, 
378, -2034, 
954, -2033, 
1568, -2042, 
1816, -1997, 
1824, -2048, 
1825, -1353, 
1825, -458, 
1825, -79, 
1825, 662, 
1825, 1341, 
1833, 1954, 
1797, 2025, 
1927, 2014, 
900, 2018, 
355, 2017, 
-117, 2016, 
-734, 2016, 
-1350, 2020, 
-1812, 2002, 
-1882, 2047, 
-1871, 1834, 
-1875, 570, 
-1874, 268, 
-1874, -451, 
-1874, -1123, 
-1883, -1750, 
-1843, -2045, 
-1987, -2031, 
-1028, -2035, 
-419, -2034, 
-11, -2034, 
636, -2034, 
1245, -2034, 
1760, -2033, 
1836, -2035, 
1821, -2030, 
1826, -747, 
1825, -384, 
1825, 286, 
1825, 928, 
1830, 1647, 
1809, 2016, 
1883, 2016, 
1608, 2017, 
491, 2017, 
228, 2016, 
-414, 2016, 
-1011, 2016, 
-1648, 2025, 
-1899, 1980, 
-1866, 2047, 
-1876, 1202, 
-1874, 420, 
-1874, -27, 
-1874, -747, 
-1878, -1439, 
-1864, -1962, 
-1913, -2039, 
-1735, -2032, 
-563, -2035, 
-328, -2034, 
319, -2034, 
893, -2033, 
1514, -2041, 
1837, -2000, 
1820, -2048, 
1826, -1485, 
1825, -490, 
1825, -140, 
1825, 589, 
1825, 1265, 
1833, 1880, 
1795, 2022, 
1936, 2015, 
1014, 2017, 
363, 2017, 
-52, 2016, 
-678, 2016, 
-1302, 2018, 
-1822, 2010, 
-1882, 2039, 
-1871, 1937, 
-1875, 653, 
-1874, 317, 
-1874, -394, 
-1874, -1043, 
-1883, -1732, 
-1840, -2033, 
-1998, -2033, 
-1138, -2034, 
-426, -2034, 
-56, -2034, 
594, -2034, 
1176, -2034, 
1749, -2038, 
1838, -2016, 
1820, -2048, 
1826, -855, 
1825, -405, 
1825, 212, 
1825, 875, 
1828, 1612, 
1817, 2044, 
1858, 2009, 
1709, 2019, 
553, 2017, 
273, 2016, 
-363, 2016, 
-943, 2016, 
-1609, 2025, 
-1899, 1979, 
-1866, 2047, 
-1876, 1302, 
-1874, 439, 
-1874, 38, 
-1874, -694, 
-1876, -1365, 
-1869, -1951, 
-1896, -2048, 
-1803, -2029, 
-627, -2035, 
-343, -2034, 
270, -2034, 
840, -2034, 
1470, -2040, 
1826, -2006, 
1823, -2048, 
1825, -1629, 
1825, -522, 
1825, -209, 
1825, 536, 
1825, 1189, 
1834, 1855, 
1792, 2025, 
1944, 2014, 
1140, 2018, 
379, 2017, 
19, 2016, 
-623, 2016, 
-1248, 2017, 
-1740, 2015, 
-1889, 2020, 
-1869, 2006, 
-1875, 731, 
-1874, 354, 
-1874, -324, 
-1874, -971, 
-1883, -1699, 
-1842, -2048, 
-1991, -2024, 
-1267, -2037, 
-437, -2034, 
-135, -2034, 
537, -2034, 
1128, -2033, 
1717, -2040, 
1842, -2007, 
1819, -2048, 
1826, -972, 
1825, -423, 
1825, 145, 
1825, 835, 
1827, 1518, 
1822, 2025, 
1839, 2014, 
1779, 2017, 
609, 2017, 
304, 2016, 
-307, 2016, 
-891, 2016, 
-1529, 2024, 
-1878, 1983, 
-1872, 2047, 
-1874, 1467, 
-1874, 460, 
-1874, 123, 
-1874, -641, 
-1875, -1282, 
-1875, -1899, 
-1873, -2048, 
-1883, -2028, 
-716, -2036, 
-374, -2034, 
191, -2034, 
788, -2034, 
1419, -2038, 
1783, -2013, 
1827, -2048, 
1824, -1758, 
1826, -548, 
1825, -263, 
1825, 463, 
1825, 1136, 
1833, 1803, 
1795, 2011, 
1935, 2017, 
1294, 2017, 
393, 2017, 
81, 2016, 
-581, 2016, 
-1174, 2017, 
-1726, 2019, 
-1896, 2005, 
-1867, 2047, 
-1876, 823, 
-1874, 381, 
-1874, -265, 
-1874, -924, 
-1882, -1639, 
-1844, -2008, 
-1983, -2033, 
-1381, -2034, 
-454, -2034, 
-169, -2034, 
491, -2034, 
1064, -2033, 
1693, -2042, 
1847, -2000, 
1818, -2048, 
1827, -1098, 
1825, -436, 
1825, 61, 
1825, 764, 
1826, 1465, 
1828, 2006, 
1819, 2019, 
1853, 2016, 
698, 2017, 
327, 2017, 
-236, 2016, 
-839, 2016, 
-1475, 2023, 
-1878, 1987, 
-1872, 2047, 
-1874, 1591, 
-1874, 490, 
-1874, 174, 
-1874, -584, 
-1875, -1218, 
-1879, -1894, 
-1857, -2048, 
-1937, -2027, 
-789, -2036, 
-401, -2034, 
137, -2034, 
737, -2034, 
1355, -2037, 
1804, -2020, 
1828, -2048, 
1824, -1863, 
1826, -614, 
1825, -301, 
1825, 410, 
1826, 1063, 
1832, 1772, 
1798, 2047, 
1924, 2008, 
1388, 2019, 
426, 2016, 
129, 2016, 
-509, 2016, 
-1138, 2016, 
-1668, 2023, 
-1877, 1989, 
-1872, 2047, 
-1874, 948, 
-1874, 391, 
-1874, -176, 
-1874, -862, 
-1881, -1557, 
-1849, -1964, 
-1963, -2046, 
-1510, -2031, 
-486, -2035, 
-226, -2034, 
421, -2034, 
1011, -2033, 
1617, -2042, 
1843, -1997, 
1819, -2048, 
1826, -1240, 
1825, -442, 
1825, -18, 
1825, 710, 
1826, 1406, 
1831, 1968, 
1806, 2025, 
1898, 2014, 
796, 2018, 
344, 2017, 
-165, 2016, 
-784, 2016, 
-1408, 2021, 
-1812, 1995, 
-1876, 2047, 
-1873, 1724, 
-1875, 526, 
-1874, 234, 
-1874, -530, 
-1874, -1159, 
-1881, -1900, 
-1850, -2048, 
-1965, -2026, 
-875, -2036, 
-404, -2034, 
77, -2034, 
682, -2034, 
1309, -2036, 
1783, -2026, 
1831, -2048, 
1822, -1935, 
1826, -661, 
1825, -343, 
1825, 364, 
1825, 1003, 
